0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
437,0.358639901,0.003044451,0.001496908,50.3377735,0.657604651,1.030135033,0.853734445,0.538762601,66.91721248,0.415005519,0.651868477,0.786317242,1.214150424,39.11242896,0.020557374,0.017876819,0.00585358
438,0.438622254,0.003029594,0.001431178,48.00758407,0.596331236,0.979996956,0.827371915,0.471012261,55.75773558,0.42609622,0.723614156,0.776638359,1.250358512,40.13942767,0.031401282,0.017991885,0.005904156
439,0.396667205,0.002944365,0.001361121,50.48291883,0.665249313,1.025996066,0.881178094,0.492714714,71.25291969,0.412631697,0.603957143,0.790949635,1.281416029,35.05445753,0.024100664,0.023091347,0.006130939
440,0.382389926,0.002882872,0.00147145,47.00130055,0.64329968,0.959941158,0.869521981,0.504542159,63.36825529,0.404335106,0.654295339,0.761975523,1.221379538,44.24506008,0.026469436,0.020579009,0.006408334
441,0.381944908,0.003122798,0.001408568,50.49212235,0.67425926,0.887957639,0.889957024,0.485221246,68.29836147,0.480887291,0.736202254,0.780222726,1.166627948,38.84350461,0.01630899,0.016507962,0.005635365
442,0.394390276,0.002984822,0.001499875,44.69002239,0.619162427,0.941152598,0.855473296,0.549612345,64.71286011,0.457208501,0.672747667,0.844877411,1.206138338,36.88043358,0.022616512,0.024719824,0.005841981
443,0.39987967,0.002842845,0.001456801,48.47460882,0.631346377,1.077328882,0.899777363,0.532529012,60.01588122,0.415925309,0.713053581,0.820937357,1.347517607,47.91198208,0.027712593,0.021653957,0.005769425
444,0.409940772,0.003051655,0.001381442,45.46779111,0.6748664,1.00911876,0.800469527,0.552559608,72.43201904,0.444444529,0.692643315,0.810346721,1.27085827,45.49142006,0.017904064,0.014486429,0.005488177
445,0.4725732,0.002802148,0.001348785,50.47207897,0.588439661,1.096807218,0.906007591,0.55925463,70.44894123,0.396753825,0.625956129,0.798890701,1.447890956,35.01655702,0.01210403,0.018716842,0.006302143
446,0.377294008,0.003253105,0.001448255,46.41052413,0.657987444,1.037433839,0.861827656,0.545364918,61.09381261,0.472364459,0.665362659,0.768461791,1.479038515,41.22637897,0.021157281,0.012576451,0.00600622
447,0.495575407,0.002941694,0.001481704,50.49313842,0.611671838,1.120944157,0.822260473,0.527458518,67.24350487,0.491460711,0.61666573,0.863675793,1.300598028,46.67332692,0.025445427,0.026449085,0.004946145
448,0.423283726,0.003162269,0.001420078,49.25628006,0.646936938,0.996519175,0.906480321,0.499712205,62.82299741,0.426807692,0.681189899,0.747906852,1.373167463,42.69614406,0.031235975,0.015832192,0.006155963
449,0.394209106,0.003101396,0.00139704,47.40854454,0.625944338,1.070554781,0.840057879,0.565804396,65.76641013,0.563897318,0.641323181,0.787214535,1.401896391,38.87746032,0.019250997,0.010418236,0.005194561
450,0.515421143,0.003208606,0.001335023,44.14248044,0.605774037,1.107027661,0.808265071,0.541512846,54.46220024,0.504383085,0.574279907,0.759921587,1.498770574,36.42918223,0.034300056,0.018418816,0.005322692
451,0.408558137,0.002795692,0.001367072,45.18787142,0.663315942,0.986102043,0.877052676,0.517328037,64.29453189,0.551233252,0.604139318,0.891972177,1.191981648,35.09521095,0.014765633,0.010127702,0.006647432
452,0.473943495,0.003004647,0.001435215,48.43037375,0.640702604,1.083670419,0.680541335,0.534370698,62.09676414,0.403196227,0.593059559,0.848339969,1.117907346,43.46820117,0.028745488,0.020989889,0.006843042
453,0.63568307,0.002889476,0.001473854,46.67214553,0.654101529,1.02169547,0.850502574,0.507114188,57.33877725,0.449092781,0.702597813,0.780871463,1.239763625,40.49262126,0.063596516,0.0236702,0.006495933
454,0.610293218,0.002928101,0.001416567,47.65500203,0.599501927,0.920283919,0.495530453,0.560241717,69.51693722,0.41414513,0.658415274,0.803213223,1.328318696,37.66427084,0.023265703,0.013903269,0.005963024
455,0.466392882,0.003052482,0.001381727,49.69606587,0.618860578,0.831126988,0.886357409,0.524009173,66.86519019,0.432569347,0.636141323,0.741617203,1.292105819,42.01902776,0.026770027,0.017170867,0.005524701
456,0.469191181,0.003386809,0.00135014,48.85270803,0.667339954,1.04490364,0.831316771,0.570244507,68.27519713,0.462088588,0.74967352,0.818228464,1.419906868,39.64763171,0.016097,0.019488898,0.005071883
457,0.547119685,0.002855167,0.001457738,45.85765224,0.634536262,0.859271832,0.871206274,0.551087129,56.40663794,0.602873253,0.585250399,0.768034341,1.461888368,50.13713946,0.033037319,0.012372134,0.006324187
458,0.387924501,0.002959421,0.0013062,44.03520789,0.592174223,1.093406128,0.862649188,0.573808014,59.56244708,0.390081907,0.721681988,0.869334689,1.385217745,44.4984947,0.013497235,0.022227596,0.005734899
459,0.542732847,0.003261333,0.001498944,47.70380474,0.648468729,1.135833122,0.894448511,0.578349831,71.10334809,0.52758086,0.6539626,0.754958377,1.256487109,38.58458063,0.0217878,0.01577209,0.005398029
460,0.346483853,0.00313299,0.001432474,49.77542546,0.674886332,1.062774043,0.786082939,0.513610222,72.65522183,0.368307846,0.686536011,0.806541256,1.211258448,37.0460647,0.018900805,0.011671892,0.006173447
461,0.375371294,0.003607988,0.001330678,44.92608576,0.674243772,1.120083993,0.751163242,0.477053821,72.89287021,0.356446653,0.683570839,0.839787065,1.137271837,36.25481922,0.018121653,0.011494968,0.006160866
462,0.363340893,0.003170456,0.001412672,46.87419487,0.626661697,1.155453542,0.657395232,0.513975719,72.54514959,0.367943758,0.733349068,0.827346711,1.351542464,37.15887906,0.010945923,0.014504625,0.006780977
463,0.381605653,0.003892622,0.001368167,50.48296364,0.673831211,1.056909845,0.703572667,0.496950152,74.17618459,0.347232528,0.711868693,0.853776686,1.435498949,35.32611667,0.02408463,0.010198469,0.006532817
464,0.839747648,0.003316823,0.001438264,20.81722405,0.640724994,1.103828917,0.794320486,0.489663463,70.77771583,0.373595305,0.693286169,0.887444055,1.334457174,41.01215668,0.012609752,0.027651956,0.004837923
465,0.37043869,0.002770284,0.001317192,49.37090145,0.66550786,1.127545924,0.695049138,0.467859329,69.49938855,0.39581844,0.673422199,0.810375832,1.178124421,48.7928768,0.015999362,0.012973128,0.006425901
466,0.467702388,0.003522875,0.001354041,48.17027683,0.652199111,1.065155442,0.729700683,0.510233073,72.26314484,0.355804966,0.703533024,0.791695402,1.264990837,45.14803631,0.03019942,0.025074882,0.006911882
467,0.313513869,0.003122338,0.001386082,46.01059266,0.674915305,1.145130342,0.781688317,0.50132262,75.12342334,0.383270007,0.729827784,0.727744876,1.310621323,35.03995504,0.019057073,0.010143949,0.00559882
468,0.349916275,0.003420508,0.001395874,43.88804805,0.666555956,1.084300031,0.757663605,0.466101447,74.99775902,0.333022112,0.718717118,0.732392433,1.367161487,35.14525179,0.014662719,0.016395586,0.005603735
469,0.439531269,0.003450057,0.001391571,44.57410278,0.658809037,1.007785608,0.725868161,0.47430595,77.83812718,0.337210459,0.743827494,0.802536323,1.402942488,35.89793807,0.011992003,0.016354731,0.006101103
470,0.429162096,0.003732529,0.001425856,43.30992655,0.674817087,1.046591341,0.741794524,0.46512722,75.31849442,0.368543879,0.73582713,0.863915162,1.310141211,42.02252439,0.014326413,0.019648009,0.006262877
471,0.489730328,0.003642435,0.001468012,45.37130779,0.264843737,1.079252174,0.714755764,0.482566726,75.19052757,0.335011007,0.725296795,0.876844622,1.231192676,35.10346739,0.011037862,0.010054633,0.00600974
472,0.416368391,0.003566296,0.001396075,43.76201526,0.64502831,1.138762516,0.766100179,0.49305418,76.51738449,0.330090592,0.749596458,0.77116525,1.357539986,40.02327192,0.013532754,0.023028803,0.005568281
473,0.404943774,0.003498793,0.001442595,46.01392928,0.636330721,0.970180357,0.753074624,0.485813588,77.44414091,0.329074221,0.738449763,0.841122133,1.388226082,43.58240081,0.018656303,0.014666109,0.006646571
474,0.303854108,0.003223588,0.0014595,44.31251964,0.673800061,1.121557885,0.775616569,0.478082372,74.19211122,0.34809074,0.749335768,0.741910903,1.315827397,38.50891418,0.016672637,0.017471094,0.005702373
475,0.481137155,0.003334776,0.001478184,42.56182231,0.650634244,1.110153643,0.778723995,0.474266706,74.13351746,0.383969775,0.732121421,0.895609363,1.158574541,47.07025428,0.01003133,0.021115713,0.006378799
476,0.532393973,0.003232689,0.001459988,44.68556714,0.228806888,1.161114554,0.73201336,0.501139874,78.57791583,0.359864366,0.744772746,0.748348617,1.29376864,38.38447137,0.016500396,0.018058136,0.007308774
477,0.297184633,0.003111905,0.001496546,47.24775508,0.672977715,1.141579247,0.786368816,0.477375051,73.44554031,0.34712122,0.715997914,0.83133422,1.320015668,45.78072158,0.010114768,0.010177803,0.005757533
478,0.410205775,0.003370631,0.001481063,42.85249898,0.629695239,1.166149799,0.773178086,0.480033825,79.81686062,0.356990334,0.748068167,0.828340855,1.325025484,51.6001486,0.010199689,0.010081533,0.005917747
479,0.409659138,0.003292393,0.001493133,45.67988043,0.612917076,1.144865239,0.688056245,0.493192639,73.57695955,0.347308638,0.716529698,0.858433265,1.247145696,46.46204963,0.012263189,0.013604289,0.005735323
480,0.437345608,0.003195367,0.00144877,46.31047984,0.659585889,1.123296949,0.763724747,0.470394137,76.14553931,0.379731265,0.749648078,0.88375359,1.462991372,47.99355923,0.010062705,0.019838077,0.005177165
481,0.501887562,0.003094213,0.001410108,42.05486399,0.622378541,1.157471591,0.722417599,0.48606045,76.98592029,0.346587228,0.724306342,0.820015355,1.499262038,45.60896373,0.015264052,0.025365678,0.005274036
482,0.520554557,0.003434033,0.001495292,44.63424148,0.66738448,1.172016603,0.744935507,0.505641751,79.58821101,0.401634063,0.709142686,0.791443678,1.268373853,42.80872042,0.011633915,0.014764334,0.006051019
483,0.641549409,0.003284536,0.001499253,46.98130971,0.645778159,1.133975799,0.708288014,0.496446217,74.1692871,0.755389256,0.725753772,0.847911368,1.411451982,40.97686509,0.017317897,0.017415989,0.005691236
484,0.732884065,0.003219455,0.0014643,43.56528125,0.657315943,1.157670495,0.778240928,0.474050379,71.73348956,0.817550266,0.735074398,0.775362172,1.305975274,50.46919966,0.010185929,0.022468166,0.006574978
485,0.356914931,0.003376094,0.001418259,44.19506021,0.636057977,1.110450222,0.736019729,0.465942551,77.41281081,0.377458317,0.698193353,0.835451136,1.341561716,43.92577814,0.013621884,0.012075313,0.005784923
486,0.430448747,0.003486059,0.001477009,45.22480771,0.605182326,1.144710687,0.787589887,0.488260067,76.15745086,0.407047771,0.705178454,0.74194315,1.476714781,48.89372104,0.015519149,0.015766114,0.005456822
487,0.309142835,0.003130122,0.00137929,47.31231114,0.61270777,1.174181828,0.761260913,0.4767287,78.67280977,0.329387825,0.717225102,0.754338977,1.187234751,42.03760157,0.012734159,0.010276492,0.006265902
488,0.326521196,0.002972317,0.00138345,42.71852744,0.582874019,1.175375193,0.74710748,0.478874186,78.93643111,0.347810836,0.719525667,0.757532867,1.176056423,39.87104296,0.012115433,0.010483204,0.006744743
489,0.401647815,0.003139826,0.001293225,42.68659566,0.592264465,1.185045153,0.71406246,0.465072597,78.93243212,0.343436585,0.737487439,0.727789427,1.104885211,44.93426158,0.012379861,0.019004264,0.007134451
490,0.401845826,0.003795666,0.001307409,41.83524934,0.578170428,1.172308302,0.700618933,0.478771092,79.66441592,0.332377463,0.730178832,0.76178058,1.032458679,39.45432341,0.011436966,0.01000648,0.007570806
491,0.337888977,0.003015349,0.001343214,42.40713959,0.580412494,1.199811336,0.752192952,0.481025646,78.48288123,0.348291199,0.716575044,0.725382777,1.07662409,47.50976915,0.012911513,0.010201178,0.007013613
492,0.417185263,0.00309466,0.001383485,41.21728239,0.612035629,1.199014071,0.740629295,0.470097389,79.75043671,0.359315834,0.715410942,0.758470203,1.130697672,49.57128013,0.01382716,0.012715108,0.006810509
493,1.023214485,0.002995432,0.0013218,43.43989769,0.586154557,0.504087111,0.673747247,0.474881462,77.47764474,0.332708239,0.737052262,0.741691405,1.179892204,46.33603908,0.010250379,0.016864362,0.006726112
494,0.323861709,0.003158197,0.001351497,43.12730963,0.562216145,1.155080006,0.761672575,0.483275404,78.37474928,0.331015058,0.742822276,0.797232581,1.155377778,40.41539499,0.011318937,0.010116624,0.006304274
495,0.477505446,0.003328963,0.001353303,44.32413369,0.572789877,1.157493136,0.721880079,0.500264042,77.77785422,0.361338396,0.743441263,0.89655836,1.086607407,43.01364713,0.010368354,0.028273237,0.005915836
496,0.519186953,0.003578827,0.000526161,45.48095123,0.5624254,1.148994339,0.762604035,0.490771902,76.50433647,0.329775734,0.743505566,0.81439207,1.199703368,53.12515965,0.01495291,0.026636917,0.006419006
497,0.674482584,0.003264687,0.001285515,43.17337201,0.603217513,1.17698823,0.771093379,0.48278259,35.19643069,0.836766564,0.695374444,0.869827439,1.145924557,41.15922202,0.059870858,0.02082805,0.006313642
498,0.361482848,0.003173316,0.001341112,41.75764795,0.570893773,1.138052905,0.734542011,0.466409956,38.67369981,0.329956016,0.707648485,0.796035507,1.105007975,42.2530763,0.010328138,0.024171332,0.00510484
499,0.606296307,0.003420424,0.001304426,44.89407096,0.617489963,1.186156678,0.667245887,0.495103202,75.71908357,0.788870512,0.725053773,0.830058484,1.216967809,44.31992588,0.071424031,0.013024568,0.005578243
500,0.594905098,0.003690029,0.00136667,43.9681296,0.600203418,1.128238273,0.757322276,0.485902564,41.37546544,0.376682723,0.747025227,0.771487952,1.04997932,36.19786075,0.076629556,0.014020281,0.005999671
501,0.576833792,0.003115861,0.001418683,46.20614203,0.557340611,1.150898697,0.782082771,0.760779036,31.68295778,0.342399067,0.691601661,0.850661378,1.241506878,40.65970265,0.067109634,0.015051277,0.006565845
502,0.471672132,0.003358491,0.00132438,47.23246417,0.548785007,1.168148282,0.725327173,0.471804049,75.05387698,0.364590806,0.732653645,0.805503706,1.157775571,51.37351074,0.016918468,0.018984128,0.006933802
503,0.742232181,0.003047788,0.001369587,40.89520038,0.624794252,0.711645624,0.686783618,0.509349425,78.50097082,0.35538404,0.749228283,0.817235415,1.196166782,38.87042385,0.013928796,0.01010585,0.005312764
504,0.674215,0.003516637,0.001275957,45.98959334,0.674860657,1.198501895,0.70839415,0.466123755,76.5948631,0.712439127,0.748330693,0.878520641,1.125366308,45.62597246,0.017920157,0.011735169,0.005686579
505,0.462164266,0.003256865,0.0013929,43.28756472,0.615369534,1.124028855,0.761799259,0.502408647,79.56158682,0.389753781,0.679628553,0.899188336,1.230828788,47.86766526,0.016031525,0.017133941,0.005869245
506,0.39658247,0.003160741,0.001446315,41.37441427,0.58934826,1.199082402,0.738859981,0.475430258,77.96796356,0.330889684,0.729237965,0.75170811,1.067407287,43.75929125,0.011581748,0.022202566,0.006269478
507,0.814545453,0.003400383,0.001339058,45.40853801,0.640041077,0.763839401,0.746748368,0.489861034,43.89367044,0.34582279,0.711292485,0.798872632,1.282522607,38.07905922,0.010122679,0.020300013,0.00726779
508,0.347432214,0.003071809,0.001408768,44.25471931,0.629162233,1.097742421,0.756827231,0.49955507,73.67890594,0.329221955,0.68513262,0.837819528,1.291083407,35.02260996,0.013798796,0.015668249,0.005813773
509,0.406990454,0.003621922,0.00143101,40.31389805,0.571914151,1.162840992,0.772380485,0.485547127,79.75585823,0.367773304,0.700877458,0.865070534,1.255557889,40.04627878,0.012853331,0.012772746,0.006061752
510,0.356272033,0.00292446,0.001251368,42.35519847,0.606878086,1.185622615,0.699483518,0.465482287,74.36761172,0.330004742,0.749935313,0.732847544,1.014742369,42.29021234,0.015121927,0.01800738,0.005511999
511,0.379147215,0.003475576,0.001306405,47.38595211,0.63392785,1.141866745,0.790281799,0.507687831,75.5122624,0.385853616,0.720573624,0.772062493,1.140841151,36.82655736,0.017232985,0.010045806,0.005010281
512,0.579250101,0.00332292,0.001355248,46.43264757,0.584254955,1.121973732,0.775179391,0.494312955,79.9704012,0.399534423,0.740251218,0.783223235,1.19960954,49.04027783,0.065579237,0.023240833,0.006399507
513,0.351793727,0.003541215,0.001377783,44.87024427,0.616601153,1.174995985,0.731617178,0.517797727,32.83510732,0.373060109,0.675744425,0.82522178,1.265638836,41.23741172,0.010144755,0.015346112,0.005229985
514,0.730381562,0.003210395,0.001402745,22.95204704,0.596567059,1.102239748,0.717134377,0.749037649,45.32775712,0.675397416,0.695036092,0.723717778,1.163113721,46.72718324,0.08481205,0.011756277,0.006516384
515,0.348312386,0.002997598,0.001441641,43.60712704,0.564167245,1.134524553,0.763822262,0.770389818,25.41780453,0.349963871,0.713974671,0.794533995,1.221719032,44.69752465,0.018959898,0.014016447,0.005665756
516,0.467325817,0.003129849,0.00128562,45.82332482,0.667116021,1.19945436,0.792766505,0.479405618,73.47956483,0.391637198,0.729139504,0.743674228,1.319228114,36.25039902,0.021694709,0.025851601,0.005458965
517,0.338770455,0.003268898,0.001326904,47.7358176,0.642784028,1.15404941,0.782032942,0.47132528,77.04554337,0.362417445,0.706663668,0.812022712,1.09620644,39.33349599,0.017138279,0.010078201,0.004698666
518,0.56194358,0.002940469,0.001427578,47.05699055,0.624263534,1.167615892,0.690039728,0.465091792,78.70233371,0.340953736,0.691348255,0.855813257,1.245601025,35.00462476,0.056130314,0.020467579,0.006636981
519,0.457067418,0.003056957,0.001497386,41.79931103,0.654234781,1.115548056,0.746596411,0.501753987,75.37144656,0.373823398,0.671990732,0.769667286,1.186600643,52.14605526,0.011623638,0.016574112,0.005948395
520,0.568779522,0.003174364,0.001227623,43.13712124,0.606471676,0.736707734,0.803376905,0.487961234,73.0985493,0.408797702,0.748905645,0.758316683,1.049200711,37.78712863,0.013319259,0.029327452,0.00483546
521,0.425266881,0.002802566,0.001353932,45.03744483,0.674308856,1.096102528,0.68192046,0.478036471,76.78711479,0.34343268,0.736648986,0.71524219,1.356371591,43.4357062,0.019122994,0.018670733,0.006075851
522,0.633735361,0.003316919,0.00126525,48.61812378,0.57541707,0.634799106,0.651471584,0.510882362,79.96577043,0.985286994,0.728472554,0.835896134,1.305450579,50.20504807,0.01573868,0.011889718,0.006982969
