0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
4931,0.04976552501420588,0.0019851157071406143,36.82455708959925,0.6489240285456231,1.1016721796294713,0.8990778027978445,0.5975697742845645,32.0524684185093,0.659396862364015,43.908525908482495,0.4641890654477612,0.6746944374414552
4932,0.04475031701881328,0.002063410970703961,35.45726151646116,0.6273149667815474,1.1373375324075288,0.8699647644333398,0.6222547049688392,29.81483298134779,0.6487396913700774,43.72382178305657,0.5503788870622366,0.6986209465024459
4933,0.07736733134100278,0.0020164120918861068,34.75813409549808,0.6048956405547474,1.1225984855414797,0.8579282069013313,0.644076669116822,38.18302596285401,0.6231953146509939,43.439048796282506,0.5092692891818043,0.6528282815205102
4934,0.07805113444073113,0.0018186861592284808,33.09921286826251,0.6385079084472783,1.1447081850975978,0.8846603108194326,0.6332484564766641,34.770875463617365,0.5951803776642689,44.61265876047055,0.5251829140235358,0.6347202712219502
4935,0.03354765088386341,0.0019548156914204365,38.27136217212505,0.6157644033212378,1.10456380969219,0.8739796701958167,0.6749005158056395,31.249076024696844,0.6084608540310165,44.07086911882054,0.5016729288768504,0.686840848339926
4936,0.04796515595469823,0.0021128072021443026,36.18970474603464,0.6479383152342596,1.0879470655067756,0.8921797693956859,0.6144124515650258,33.64589451785814,0.6346414449523503,43.58335320380266,0.4798462573030497,0.6690628616385451
4937,0.07264148417904971,0.0019181423908111678,36.94763814241149,0.5951959473450286,1.1565500452146689,0.8841897147039816,0.6535764037276588,30.032814851104856,0.5909001562176431,43.91998016760902,0.559362310515969,0.7057010603438088
4938,0.08270959252083633,0.002157280580658422,34.28381102014361,0.6397645417443124,1.129258364850224,0.8516253061975725,0.6388266687607839,32.56657678506701,0.6178755735391903,44.228483614313994,0.5332501614979771,0.7198717519312051
4939,0.07589736367920477,0.0020465659422556834,35.650675097188056,0.622888131459762,1.08971117140561,0.8642749084020864,0.6271908059105328,36.267596256469616,0.6391550451140542,43.09201404054464,0.5162050284949516,0.680158526589702
4940,0.07542869503739869,0.0018759430339252447,37.52607066232924,0.6085070927999011,1.108688390652466,0.8991800393931431,0.6583406344196031,31.031848139465378,0.5799085391709624,43.794564476377666,0.49642544487911766,0.6132175715922162
4941,0.0837574776007868,0.002005027438353654,35.03338060435083,0.6517346951270039,1.1178401806111462,0.906110478349086,0.6473909643116222,34.41062583835999,0.6498176452660387,43.407996241173265,0.542687472125941,0.6439174066042612
4942,0.10440878292143234,0.0020782937276504934,36.57539048002297,0.6293277511298627,1.138414036294181,0.8764541128858709,0.6363951848223626,40.97014201301929,0.6291555331997425,42.68666958928224,0.5263571553734078,0.6614689580532758
4943,0.09820107558761693,0.001957252336466373,33.565015435936076,0.6428071376225762,1.0918088964787758,0.8909661481229346,0.6425945883685695,32.34719706375536,0.610559651890948,43.568870147974415,0.508722757417398,0.6948780437786949
4944,0.07020013543295452,0.001896306972572897,36.098420487738416,0.6203614186858628,1.1560357931969694,0.8691839186848377,0.6536646820912438,37.21997843216164,0.6012832437212033,44.420785972706504,0.558967398647176,0.6681708671312474
4945,0.07530739517584155,0.0017618508966424805,38.1215047220743,0.6355771171682467,1.10412316424374,0.850076893794972,0.6648850950452941,33.38290956781165,0.658456829412948,43.00459379800397,0.4877210287801775,0.6806291578636715
4946,0.08483395661674016,0.0019945058060124683,34.28482229110161,0.653616560547974,1.1287596336989347,0.8810630417220898,0.6748239817619888,35.44395060060893,0.6227310316390829,44.774078945984996,0.5497651965003826,0.6504898593644595
4947,0.08176096034713658,0.0018392631007517583,37.31100190515635,0.6104602403235606,1.1448422750100733,0.859293085148371,0.6324338259741593,30.01965170007157,0.5673489163137786,43.3296173647895,0.5189205239004434,0.6282433539061179
4948,0.04900267670181534,0.0021429647688891475,35.263817242348054,0.6283450715277242,1.1109515080557557,0.8990752378410558,0.6503481635603559,30.8977734793744,0.5868438388249818,44.0321590437834,0.4690507892761045,0.7000182089224205
4949,0.07272406211330862,0.0020548140675166232,38.788403964116185,0.6400378147772267,1.0813356876469902,0.8878873337496697,0.6749579469396513,31.96556108128994,0.6397634197027718,43.692140058867786,0.535909094428417,0.7085589471325797
4950,0.03300093383220017,0.0019463269692365675,35.90190819366474,0.649355784983632,1.095694601581103,0.8988709124484169,0.6453072595533371,33.79926194835578,0.6055834108948105,43.80280031718937,0.504321324192701,0.6867453725695404
4951,0.042255145983761344,0.0021132488370790323,36.69989256231602,0.6197129317403849,1.1309502088475922,0.8725634360760933,0.6249655919937678,29.827298162674722,0.6254592013663166,44.288876964225125,0.5140106845418969,0.6596088737346245
4952,0.1718982720419271,0.0020034635136824967,34.810151401103425,0.5969336722591201,1.115299680164645,0.8917422919166651,0.639394292425479,35.09702091038969,0.6140661700075479,43.49506527234469,0.3654089806053097,0.6737615787175633
4953,0.1504562243324565,0.0018764323537497436,33.81151037978645,0.6379971310196539,1.0831675681259607,0.8798877075746803,0.6357123009504294,32.72908547828784,0.6505082117001348,43.217248768039674,0.49265230448901026,0.6396824938065431
4954,0.14720041930254898,0.0020706811360591696,37.793711218537275,0.6508589138531398,1.158704564909943,0.8628275811041998,0.6316456719602801,31.485893680635883,0.5919542404033385,44.072808136327566,0.5620610240586239,0.6910581028526437
4955,0.06522107408368485,0.0019369967258227269,32.724465845227385,0.6276585963374415,1.1436337263175325,0.8995388221946783,0.6425792270004652,33.73783597489407,0.6334173970722909,43.82841684025572,0.4788173497154017,0.5943374593789583
4956,0.11135042813383333,0.0018056328309082996,35.49529641477559,0.641969571736037,1.1200082501580968,0.8698125953221586,0.6476473848772196,36.07587895980138,0.5995466327915686,42.871152306276734,0.4468393224747156,0.7136816249411112
4957,0.10146374738843306,0.0021606886760293397,36.35955509127852,0.606614976780481,1.1309870114527059,0.8844659226786166,0.6552993308950161,32.61812497107414,0.6763197441880989,43.56762548429034,0.5258035599014432,0.6713058664280346
4958,0.06848132338523391,0.0020438098846318935,37.21460006495798,0.633149783501945,1.100681150478145,0.9060234985402363,0.6297238429485312,30.1186673798747,0.6629285038343568,44.117196083307114,0.5460874015196376,0.6593230464893669
4959,0.20424734197499328,0.0019701606641713406,34.50205713798401,0.617180133125375,1.0816774200351433,0.8493990164314966,0.6192533260586502,31.12709851480381,0.5764781547363222,43.3148381024722,0.4985728371364391,0.7243035554222395
4960,0.058405263740795035,0.0019113257673194692,35.84483939601532,0.6537997114156082,1.111201376298583,0.8929540168805516,0.6616323126411066,34.714632266664054,0.6180143710459065,43.97689517874912,0.534020190849319,0.6284904261008171
4961,0.17507918711475084,0.00211308632889192,35.07817329706705,0.6454278490903544,1.1510551634378627,0.7378786623789578,0.6394463875566956,39.77492061939708,0.6451228989472884,43.77433252948382,0.5124977025053004,0.647547031589989
4962,0.043997285818320866,0.002015875738857723,36.94563756564578,0.6249619934062716,1.0995807989173865,0.8575042428520684,0.6507731166953336,31.954618559497238,0.6284502192618361,44.43310637237286,0.5243999600996285,0.7015272832528648
4963,0.136965991190566,0.001847057189200261,34.033612801358906,0.611982620746652,1.1262839010986527,0.8782473763021604,0.6450890774654633,37.05918045445375,0.6058059766387605,43.1299124194661,0.46052274314062286,0.6796688871820494
4964,0.047603949057089756,0.0019782363735285136,36.28434867287512,0.6334481663919773,1.1418359234680768,0.8871241376627033,0.6586370728264432,33.3785009336477,0.5857791748137724,43.47467944700448,0.48973869023465055,0.6909930449273779
4965,0.04016840856816872,0.0020905876900870787,35.51793784047167,0.6519267906059367,1.1168755193827513,0.8671079447069663,0.6702123230401084,29.862925279687882,0.5695410923829335,44.25145263677337,0.5076368068735014,0.6574334585265398
4966,0.0812527323779043,0.0018958546396802129,38.12533239739246,0.5943395792358402,1.0862454772862433,0.8750138838947072,0.6350581706945211,34.26521349579845,0.6174355607370076,43.66462082466369,0.5608296852781852,0.6199292969556409
4967,0.060819854538150774,0.0020361014068011876,33.110843286932635,0.6388001722158887,1.1011175449469244,0.8988189424690145,0.6266003468137747,31.148653464670378,0.6349305115037563,43.93844118784227,0.5469359716965291,0.6716079201773826
4968,0.29611498479648146,0.002160435045924419,34.572033323219756,0.6280039193772669,0.930654599294834,0.8857437632685901,0.6420319990572131,38.325152036603924,0.6550379163635658,42.89332106850549,0.47656762997904445,0.605148779571265
4969,0.07769198482598538,0.0019476583148616488,36.859981325832806,0.6021182213209458,1.1565789011783625,0.9063256513254399,0.6492196961463182,32.72842726431703,0.6037915466921623,44.604493287119276,0.5204497867954826,0.6513552082396703
4970,0.08019712137778005,0.0017158820942887213,36.189281644859,0.6527501419440966,1.1264500560539095,0.9060573659771971,0.6365648845363884,35.85224020171577,0.6442061066193582,42.55845825620657,0.535477333243893,0.638708360836443
4971,0.15235358880843775,0.0017704013144183225,39.01184655588921,0.6200162950823936,1.0790551763380065,0.8582011648960065,0.6569046203466142,30.04643331811035,0.6232155087917083,43.32904998307465,0.4999870141833902,0.6811842285192217
4972,0.18085073911648558,0.00204918710274897,37.60652340918873,0.6453120056033426,1.1572742713297202,0.9063739831239174,0.6297531874659245,31.749559130530024,0.6635531064461075,43.624505859515956,0.5533132928625252,0.7038065019960625
4973,0.030613083836873597,0.0020027684744383595,35.012663452730386,0.6362421753778261,1.1414053394746102,0.8779170893376269,0.6457929393169025,33.900332781194265,0.5874857278057456,44.21679963618212,0.5093070401698225,0.6665441452862989
4974,0.12704003780335843,0.0018573293411028196,33.690910917422194,0.6167545411641439,1.1119662524988718,0.892399020473066,0.652313881511435,34.776508948181636,0.6136900571483409,43.90047063551928,0.48689621514899095,0.6899341579253324
4975,0.05819931570486174,0.002104667688949635,35.5297606140942,0.6573780719227885,1.0992092482947224,0.8664484110649431,0.6647218343596255,30.84877084076859,0.6341956070181308,43.13278032780613,0.5390553605696186,0.7194775470783735
4976,0.08547126900138469,0.0019185414822356006,36.93200034834131,0.6254322852337116,1.0764450779728831,0.8982497626844856,0.6408359400473711,32.73650507925755,0.5992320124408036,43.478216322567874,0.5201789179877755,0.6659370312152654
4977,0.061028671982473456,0.0020175308089079498,36.13562295377887,0.6457566412616427,1.128938903399465,0.8507907808755404,0.6232344577943532,36.582547210411946,0.6758500032788174,43.71337822764949,0.5290726206535068,0.6328857270402568
4978,0.12598594468667856,0.001956436450279218,34.7519298165464,0.6103844926366209,1.0914937599106402,0.8853024676681933,0.6340049273182308,29.755861189338802,0.6471233212262363,44.15097587734248,0.49964746769869933,0.6491337377769975
4979,0.2331761533787972,0.002147840848108294,38.38822375472695,0.6379942661107652,1.1149451213012234,0.6266244761758941,0.6396958978263964,35.38249562759773,0.623011452162863,43.28790985487201,0.5613697490491562,0.6790897019085674
4980,0.16469934174218712,0.0020645079927837854,37.424080282321356,0.6563442723002899,1.1424561681580687,0.8728872065740473,0.6483581157323043,63.7250155136975,0.6064652775991737,43.94956806692079,0.5124657727730649,0.710006270305501
4981,0.09240776960419686,0.001799798561881789,35.56935851263221,0.6298199011356224,1.116590294432653,0.8600879321092036,0.6616537101163547,32.06906531373086,0.6366757828481836,44.98658204687342,0.49075890623254864,0.6951914683886689
4982,0.1417552745385514,0.0019042273804124913,34.000590923601884,0.6031859193817792,1.0896384403862582,0.8928275902227512,0.6438053909988355,33.4103681303037,0.5925080940242122,44.374756497902304,0.5463143257369147,0.6735440534053758
4983,0.06318908535532862,0.0019930060169690935,36.57642384000008,0.6450657502622483,1.1575951496983583,0.8813167567258827,0.6323305237986361,31.412369273890917,0.577530090603489,43.59594395713199,0.47436191018109086,0.641553161619291
4984,0.061424858064408706,0.0020945277484224313,35.00318701470156,0.6208912160797747,1.1305931701917002,0.8494498225675424,0.6369603317205389,29.819393213808464,0.6581817115889121,42.944786550745796,0.5207431606877504,0.6587447922412795
4985,0.10692020559461814,0.001833676041067461,35.966634500865226,0.6345135873687748,1.074555879805601,0.871466569465277,0.652965528078091,43.38290795278772,0.6164293905646285,43.844510414574366,0.5024999537590464,0.6853137576051845
4986,0.06867574051647868,0.001972365818623283,33.35521511860884,0.6544008023333849,1.1429436110421007,0.9064360124748899,0.667882177064227,34.39935045865869,0.6311845662931771,44.58958134199546,0.5305316965869817,0.7244671928870403
4987,0.12002539817418317,0.00216212324090244,37.80570018779437,0.6434864403730942,1.1046573916181037,0.891902100220882,0.6270182197558831,32.990521670810686,0.5971393043664591,43.33815388489402,0.562758646283325,0.6243392131339325
4988,0.13369582728291746,0.0018695349615552006,34.29027356352702,0.6288170015540776,1.1039060030890275,0.8647110555322417,0.6451514846196346,30.84339069284552,0.5703398348784542,43.616960106594085,0.5391036381759459,0.7010048411689177
4989,0.11137224234545952,0.002044870023645732,36.89130368044214,0.6552389410542002,1.1298712634479575,0.8988172093388518,0.6564779799221068,37.13420752730713,0.6115251047552914,43.90383653807876,0.484399361188629,0.6621741745836999
4990,0.023458886729340798,0.0019168971899794023,35.39502931595664,0.6110896934812995,1.1571928246579537,0.8787927252925717,0.638256076027345,32.21661672081803,0.6485519078354216,44.19728601402359,0.5103768842559777,0.6889651850860166
4991,0.04216297951735106,0.0019688004538275213,36.27738522168537,0.6391486758530163,1.0868263381106333,0.8864145483524078,0.6505795519945609,34.82988997669432,0.672636397379011,44.105283748743474,0.4989120038754145,0.65329655010111
4992,0.1045204321659931,0.0021037860966149993,34.78721679178166,0.6207678835011854,1.119184977970896,0.8725600768516372,0.6336576504452662,41.61155308463232,0.6265390292984531,42.7186451726377,0.4640384122766595,0.6789871264893932
4993,0.13398158839128854,0.002055875850067718,37.30632824964754,0.6475341546895683,1.1427671165518376,0.8558880791192934,0.6431396289848504,29.611065192209484,0.6375359823930346,43.10794792069675,0.5518197995364674,0.6091312405688581
4994,0.0845128460082043,0.0019902033040143487,32.748431699263634,0.6337170395820609,1.102889117656781,0.9064596314945584,0.6223368752214995,33.514385046073,0.6845411302786046,43.47209272691402,0.5257103384997508,0.7092955752888149
