0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4779,0.149770212,0.002709298,0.000825868,34.64549583,0.65931423,1.18599729,0.906480985,0.523165497,36.13863404,0.401932971,0.665172696,0.696947928,0.611388609,75.57463397,0.010034809,0.014617043,0.005193822
4780,0.179127372,0.00264368,0.000807626,32.55811773,0.66685906,1.19919969,0.881164375,0.513910812,38.65876882,0.40964149,0.667416019,0.684974508,0.603850202,79.87827474,0.01389407,0.016933273,0.005748604
4781,0.280301961,0.002574659,0.000811679,33.63601649,0.674880435,1.199626321,0.90638759,0.531941804,35.19337379,0.385621864,0.674655961,0.661257287,0.628607899,77.52268245,0.034481722,0.017483702,0.005574535
4782,0.166371573,0.00269914,0.000788685,34.33855349,0.663369223,1.16261062,0.906120436,0.520956393,37.55340238,0.420758048,0.691450119,0.669497564,0.652743403,79.48720607,0.011504121,0.014952579,0.005203932
4783,0.152615983,0.002583882,0.000850486,33.84813843,0.673698749,1.186646426,0.893287057,0.514112605,39.52541849,0.458170523,0.679203662,0.675357802,0.602804726,78.13574986,0.010069208,0.017321171,0.005912632
4784,0.16183876,0.002692934,0.000829885,34.51934486,0.673967226,1.166264059,0.899018862,0.532202642,35.9830992,0.395653588,0.667791742,0.695818109,0.597326002,79.09382486,0.012508449,0.01640372,0.005434951
4785,0.201782648,0.002630313,0.000786189,32.17438323,0.667081303,1.17788982,0.906373905,0.527013691,37.52864861,0.384819737,0.680249363,0.661311324,0.629486686,80.23089878,0.014263119,0.017802807,0.005729561
4786,0.186568741,0.002713602,0.000785355,34.42196938,0.657281711,1.165560452,0.905842672,0.521509344,31.05926861,0.407056611,0.66182187,0.685388024,0.638082423,77.29209685,0.012621641,0.014603395,0.005302218
4787,0.146636686,0.002651978,0.0008099,34.81730873,0.660363516,1.18730618,0.889434459,0.51345701,38.5210362,0.437286003,0.690725742,0.671731507,0.600394407,80.30020044,0.010022187,0.017660879,0.005455303
4788,0.153533861,0.002586091,0.000785,35.34859225,0.656780397,1.199529989,0.886675499,0.519372393,39.5657545,0.385831932,0.671293578,0.661872827,0.613368521,78.56722778,0.011513,0.014862117,0.005577423
4789,0.533327265,0.002717998,0.000873989,32.95012395,0.654825131,0.820422466,0.881108835,0.511680736,38.1644761,0.394094796,0.676133372,0.696400763,0.594890028,75.5484347,0.014516698,0.016426997,0.005367666
4790,0.152868592,0.002667239,0.00084265,33.26048092,0.673941739,1.17791031,0.898689835,0.528220471,35.28617308,0.415553314,0.662580771,0.681420157,0.636169897,80.19852748,0.010003079,0.017109088,0.005666539
4791,0.329141895,0.002715421,0.000820479,34.62225843,0.663959665,0.886291407,0.892649059,0.752019807,36.9772791,0.380686109,0.688938111,0.700239038,0.65745747,76.76085325,0.012759925,0.017851377,0.005164585
4792,0.593059454,0.002574418,0.000857656,34.84471858,0.674946351,0.757390873,0.906379526,0.518953824,39.30930624,0.428164935,0.661196772,0.662475763,0.597778893,78.55589328,0.011404943,0.016035025,0.00576108
4793,0.153390189,0.002629866,0.000783374,35.20861152,0.674278397,1.158563472,0.90613101,0.532688399,33.90067796,0.401810835,0.678289068,0.675400456,0.623285438,79.47677898,0.01004918,0.017930374,0.005322129
4794,0.215223419,0.002741684,0.000804216,31.71511928,0.666325882,1.198854164,0.892409616,0.52597762,36.96297149,0.413465174,0.668828862,0.688158481,0.650969623,74.86345025,0.014144231,0.014567675,0.005828607
4795,0.145977004,0.00267004,0.00082929,34.88592975,0.674511675,1.199229417,0.90589769,0.511929387,38.36521085,0.389729335,0.666532805,0.660422612,0.619587013,80.25624881,0.011515876,0.017721008,0.005546143
4796,0.172850371,0.002718454,0.000805758,33.68868158,0.655273095,1.175864366,0.879863374,0.522578137,39.81557468,0.379602584,0.692397627,0.686670603,0.600716109,76.81017967,0.012855743,0.015967837,0.00589595
4797,0.146387053,0.002625132,0.000780516,35.10597173,0.65528309,1.19995096,0.899638358,0.512297526,35.98708184,0.381944522,0.678955499,0.676612975,0.656039854,78.14194106,0.011538219,0.014673697,0.005469426
4798,0.342373849,0.00257442,0.000807096,33.58420985,0.665600443,1.186300695,0.906367811,0.517860368,32.15966532,0.395634278,0.65834078,0.660845396,0.596672131,79.01239896,0.072882367,0.01798878,0.005299479
4799,0.153303786,0.002672866,0.000841694,34.26737286,0.656266605,1.160906429,0.906339988,0.53267982,39.70431967,0.407430845,0.666632548,0.696260688,0.63700729,80.43776753,0.010085799,0.018037642,0.005151098
4800,0.170969472,0.002724448,0.000791317,32.86964377,0.674692996,1.199273258,0.906241948,0.526239059,38.50855664,0.383185222,0.659407183,0.673578387,0.622238109,76.59456511,0.014134518,0.016212065,0.005644711
4801,0.160479456,0.002747676,0.000823138,34.03531853,0.664791431,1.175757397,0.88679893,0.511637004,39.74941441,0.42601585,0.6793189,0.664756168,0.593224971,77.84914904,0.012584383,0.018203197,0.005457887
4802,0.225256284,0.002576685,0.000861398,35.13446997,0.656710272,1.186062258,0.696823507,0.517988947,34.92848537,0.393847439,0.690092078,0.69907263,0.616197023,79.58498995,0.010050401,0.016214838,0.005187462
4803,0.397979559,0.002671389,0.000785354,35.14586563,0.67398077,0.91466681,0.881269068,0.522157102,36.6495498,0.381929929,0.68389647,0.685061542,0.658899262,80.33795921,0.011538169,0.014430147,0.005345672
4804,0.184707356,0.002719612,0.000782392,34.40128978,0.666440091,1.161380163,0.905975327,0.511241666,38.12418667,0.403136077,0.660936727,0.658861852,0.604564124,79.0255212,0.014678761,0.017884343,0.005526204
4805,0.403802518,0.002623855,0.000808611,35.32125573,0.653669042,1.175088032,0.90634256,0.531162523,37.44736374,0.440357461,0.671829671,0.675133361,0.63668826,80.59328488,0.01301362,0.059723351,0.005916547
4806,0.163323171,0.002743447,0.000838879,32.30455011,0.674724388,1.198940565,0.892742245,0.525572033,39.4798392,0.414213278,0.661666132,0.703744121,0.598042872,75.59228145,0.011375029,0.014811089,0.005219772
4807,0.163710414,0.002658505,0.000821325,33.71159731,0.654490493,1.199507645,0.898725453,0.515963423,35.98495218,0.383823772,0.673593851,0.657563023,0.615385127,77.3200286,0.013657991,0.018215057,0.005792078
4808,0.15143376,0.002689117,0.000876103,35.10193553,0.667548884,1.160352836,0.906384178,0.533246286,39.92908751,0.400230772,0.691470085,0.682502796,0.592742754,78.05601432,0.011471767,0.016368308,0.005723975
4809,0.157065701,0.002751043,0.000781281,33.27930538,0.67402089,1.199699751,0.880407272,0.510943596,38.68223345,0.381879005,0.65936228,0.67110705,0.635313858,79.91494278,0.010108938,0.014663676,0.005582404
4810,0.165008012,0.002622258,0.000803713,34.63184768,0.651434173,1.186350829,0.906449758,0.519882878,34.66766955,0.421934343,0.683736691,0.690719951,0.596756401,80.78895734,0.012924116,0.018509363,0.005363553
4811,0.312294506,0.002739867,0.000785305,35.18886178,0.42625567,1.170770336,0.906147848,0.525880366,36.47366902,0.394279579,0.672576467,0.659588983,0.658073886,78.64495989,0.014635596,0.016642106,0.005168497
4812,0.170470824,0.002581337,0.000850687,32.7554269,0.65949491,1.198772217,0.906323802,0.516834212,37.55671127,0.379914968,0.658441876,0.675389847,0.625728182,80.84078684,0.011476126,0.018829016,0.005464969
4813,0.151468939,0.002693034,0.000804974,33.73720457,0.667190366,1.187703165,0.893340557,0.523737362,39.98984067,0.415121428,0.666758481,0.697329126,0.591395123,76.34099985,0.010034632,0.014370343,0.005620665
4814,0.172268197,0.002570068,0.000828595,35.47118077,0.653293317,1.160729693,0.906323355,0.533644618,38.96699506,0.457326688,0.691986457,0.658423392,0.655223303,74.59456764,0.012827656,0.0163976,0.005930628
4815,0.167895557,0.002631389,0.000865896,34.35469055,0.667032334,1.175139382,0.887602277,0.514495744,37.00646135,0.395047252,0.677540522,0.705019749,0.614210717,79.57841708,0.014339833,0.018243318,0.005731638
4816,0.210741642,0.0027612,0.000780094,31.41425105,0.651527497,1.199642698,0.89291614,0.510491097,38.36280745,0.380918087,0.655502885,0.684405367,0.637578095,80.98185234,0.011511336,0.014581551,0.005293047
4817,0.152485756,0.002692039,0.000780272,35.37875174,0.658891264,1.18706225,0.906461658,0.528650721,39.97595189,0.403703243,0.681851036,0.666701776,0.591810204,77.74216357,0.01263099,0.018516041,0.005106777
4818,0.152091393,0.002719224,0.000818875,34.35375812,0.666840479,1.157323053,0.906497197,0.518760765,37.94724259,0.429674672,0.665370211,0.675130834,0.61719642,79.07418617,0.010074275,0.016261566,0.005879076
4819,0.161608206,0.0026494,0.000798927,34.82203985,0.650338308,1.175176929,0.906362305,0.534153651,33.40913519,0.381127326,0.657646318,0.689144301,0.589440826,80.82602651,0.010011966,0.017019626,0.0054014
4820,0.153858844,0.002760592,0.000841301,33.29237777,0.67460011,1.18714366,0.906237214,0.510310055,35.11910392,0.396992361,0.673508721,0.657607044,0.645751762,79.4207073,0.010063991,0.018957839,0.005523639
4821,0.270480844,0.002564765,0.000784924,35.36310464,0.652121696,1.19893933,0.881014094,0.525558244,36.8560343,0.41371208,0.655880967,0.704430442,0.614101899,81.12815797,0.014717674,0.039417408,0.005623641
4822,0.296586305,0.002662613,0.000805776,33.73909641,0.674144421,1.171667155,0.906140929,0.518705588,38.90571549,0.380992295,0.689521103,0.668664369,0.594226769,76.46948309,0.012738884,0.05298403,0.005237608
4823,0.150831519,0.002762732,0.000832509,35.38928909,0.674700527,1.199406733,0.893153271,0.511762932,36.18983396,0.379310738,0.671166228,0.65810686,0.639372891,78.36628228,0.011753669,0.014949536,0.005443537
4824,0.286209493,0.002720858,0.000857398,34.50840868,0.674381957,0.973341987,0.906164394,0.52399626,39.3403654,0.395128208,0.656106524,0.687093756,0.591508452,79.84288834,0.011644028,0.018184413,0.005138724
4825,0.128644361,0.002609751,0.000775929,35.60225287,0.661340838,1.198857581,0.886663726,0.533859056,40.21758986,0.379281006,0.683501666,0.67528172,0.616741049,81.25896216,0.010033712,0.016653428,0.005782475
4826,0.179137884,0.002573343,0.000776572,35.14540025,0.662084979,1.157184538,0.87643682,0.530519518,40.09584974,0.380433883,0.680262663,0.656649113,0.627585512,77.78249313,0.010033781,0.014702121,0.005337018
4827,0.165037681,0.002617107,0.000776003,35.65817878,0.674621657,1.174175923,0.877787208,0.535106697,40.02443609,0.381154409,0.691304529,0.6678056,0.659157233,79.14353855,0.015026351,0.015123948,0.005697328
4828,0.170201137,0.002565271,0.000777189,35.61070502,0.661219449,1.157192387,0.877234193,0.534622737,39.31081472,0.376365541,0.692088822,0.657585199,0.625853714,79.08723734,0.01149958,0.014683848,0.00555627
4829,0.162173631,0.002562994,0.000779421,35.9679829,0.649762121,1.186858325,0.877087359,0.535146149,41.01818044,0.378570242,0.685268601,0.658564248,0.654160132,77.33594404,0.013549952,0.01610328,0.005281826
4830,0.161458416,0.002590618,0.000773428,35.66236555,0.660889425,1.168346608,0.879149308,0.532145825,40.51148266,0.39377069,0.695675999,0.671071284,0.661699601,78.42439432,0.011627362,0.014492474,0.005482314
4831,0.1561386,0.002552475,0.000774004,35.66688688,0.666391547,1.181590926,0.879635431,0.537177676,40.36761266,0.375731948,0.683505645,0.654003068,0.643808528,79.70336936,0.013729231,0.014376259,0.005629789
4832,0.143157846,0.002571324,0.0007725,35.63941843,0.647330472,1.198815575,0.874402396,0.53142639,40.15290625,0.394361139,0.694747741,0.672587434,0.654261028,80.40600308,0.011512092,0.016028494,0.005784
4833,0.539472363,0.002558686,0.000795185,34.83995186,0.24003239,1.199274139,0.883529511,0.535141816,40.51205265,0.402980833,0.685250573,0.654919416,0.618956914,80.11569159,0.014694841,0.016134511,0.005132858
4834,0.170830674,0.002608162,0.000771953,35.70574507,0.655254808,1.169292271,0.875872101,0.536366226,40.10783533,0.375816378,0.69581259,0.674612001,0.632155021,77.42070539,0.013002722,0.014270516,0.005407683
4835,0.144353518,0.002635563,0.000793655,35.15399067,0.67415003,1.198902843,0.884853796,0.537748241,40.51284627,0.376917261,0.682210221,0.656581767,0.612453172,78.91190335,0.011436385,0.016338477,0.005254269
4836,0.130946612,0.002613324,0.000775459,35.78944827,0.674284159,1.187665962,0.880503335,0.534335885,39.56066028,0.408397126,0.696241372,0.669041965,0.657300691,75.64936425,0.010033363,0.01448649,0.005736494
4837,0.165292287,0.002556009,0.000790433,35.17385349,0.674047422,1.153230545,0.865730823,0.53360588,38.96875545,0.446215303,0.692419014,0.654903675,0.664980168,77.2376391,0.010060161,0.014392523,0.005810138
4838,0.32487851,0.002539985,0.00079952,35.64128417,0.665933328,1.155323512,0.871813997,0.537892816,38.07888923,0.432095458,0.695498988,0.678725865,0.660769685,74.58323426,0.0442346,0.015582407,0.005853218
4839,0.179105115,0.002570915,0.000780382,35.26246335,0.673193294,1.162491636,0.870514696,0.53683067,38.51642307,0.459646248,0.691842197,0.666146935,0.670125184,76.01093975,0.01280447,0.014398958,0.00592841
4840,0.178732345,0.002557091,0.000794136,34.90846375,0.665509658,1.153440653,0.870182735,0.537145391,38.09699524,0.450628531,0.685339718,0.655215297,0.650044667,74.58810109,0.010096242,0.014238084,0.005761332
4841,0.153879005,0.002548591,0.000776442,34.74760353,0.663388637,1.199517915,0.871838231,0.540451158,31.50133809,0.443186565,0.686634346,0.678237903,0.657221193,76.80024463,0.010079298,0.014329329,0.005697543
4842,0.160501077,0.002566012,0.000802663,35.86663088,0.674425214,1.155564075,0.872262981,0.534637032,39.633871,0.431784967,0.694355088,0.667412489,0.661757174,75.55898914,0.01002985,0.014263231,0.005899971
4843,0.175504,0.002595339,0.000772722,35.81284868,0.664519023,1.166596227,0.867643863,0.535737529,37.46928574,0.438847609,0.686363752,0.683874433,0.663905357,74.43332915,0.012746143,0.014697554,0.00578397
4844,0.167862409,0.002540815,0.000777876,35.71280813,0.668394673,1.199792698,0.874685117,0.537566081,39.2396319,0.438632967,0.689513401,0.661860013,0.647232978,75.48468355,0.015118389,0.01469738,0.005678929
4845,0.174253486,0.002601778,0.00077514,34.81260842,0.666073574,1.174465173,0.875850223,0.537433262,38.72893694,0.455291509,0.69493913,0.656063617,0.664142845,75.07737336,0.011441539,0.014006898,0.005929233
4846,0.190162313,0.002610844,0.000819379,34.40792406,0.668723237,1.149223173,0.866517799,0.532874059,37.16146306,0.418707701,0.697090362,0.692832827,0.663714816,74.3195818,0.015108093,0.015165667,0.005671974
4847,0.291908482,0.002545063,0.000809903,35.17571096,0.669234685,1.175906058,0.876119767,0.539001882,38.72841775,0.438069674,0.693524103,0.679471129,0.642611697,75.9648122,0.048254817,0.014954272,0.005587912
4848,0.184857363,0.002603663,0.000798688,33.93993843,0.674142964,1.162196871,0.874916168,0.530286807,37.7332656,0.429003524,0.695796377,0.668280215,0.64301952,76.15626403,0.013630541,0.014061474,0.005804394
4849,0.174142457,0.002549503,0.000792839,35.82701219,0.666370303,1.155257857,0.869177389,0.530910547,35.83957125,0.415334372,0.698532831,0.654131828,0.639658723,75.71798341,0.011481795,0.013886551,0.005553139
4850,0.346929127,0.002618086,0.000778861,35.68409673,0.666923265,1.176974451,0.877385219,0.534147454,33.29424074,0.426347422,0.695070599,0.679147085,0.659980042,76.6007948,0.088135025,0.014142178,0.005725029
4851,0.160681406,0.002547326,0.000806974,34.91128614,0.674527783,1.166363859,0.877143598,0.538825809,37.05589293,0.426231699,0.687070452,0.690204054,0.635805257,76.9755036,0.011364648,0.014473327,0.005914372
4852,0.175889946,0.00261622,0.00077635,35.90837011,0.673390016,1.178467016,0.869255921,0.528040905,40.12638081,0.451817082,0.695852988,0.670875327,0.667145503,76.39110273,0.010017374,0.015883139,0.005753567
4853,0.187688985,0.002608615,0.0007971,34.02975518,0.660177146,1.149771849,0.881064339,0.538421657,39.05977903,0.416709556,0.695314469,0.653418728,0.639013246,74.99083167,0.013156767,0.013965221,0.005606573
4854,0.156630161,0.002545111,0.000772284,34.3686066,0.674903977,1.199404717,0.880315038,0.531898123,40.32095484,0.423059661,0.685309337,0.696938416,0.655826706,74.32484084,0.011443516,0.016125891,0.005528371
4855,0.155876025,0.002639352,0.000796956,35.14570081,0.673564569,1.186073143,0.86502106,0.538642107,37.04799838,0.413361868,0.696890432,0.664748074,0.663217956,76.72822424,0.012785139,0.014215826,0.005609035
4856,0.147365486,0.002643691,0.000772233,36.05636343,0.657727188,1.166966051,0.879160055,0.528147907,39.05063888,0.441018088,0.681883271,0.680628244,0.635216928,77.78893763,0.010060671,0.015911478,0.005930154
4857,0.173155121,0.002539499,0.000817295,35.97921815,0.666716482,1.178736589,0.869541846,0.534507572,35.09582766,0.410565796,0.686260665,0.65337601,0.630002827,75.03817916,0.014976162,0.014286026,0.005482667
4858,0.170042602,0.002648798,0.000776443,35.0615657,0.660581859,1.15319368,0.878805196,0.527287641,40.41758618,0.425191587,0.67982396,0.701110184,0.66597875,77.41012338,0.010001894,0.016005829,0.005815256
4859,0.154529619,0.002627549,0.000815926,34.0118751,0.674305923,1.199477171,0.882460578,0.536807874,37.87820915,0.412897488,0.67840976,0.665689901,0.628911793,75.88487541,0.013743163,0.014292298,0.005631984
4860,0.153692364,0.00259681,0.000796706,36.05887486,0.659052201,1.186422038,0.883439248,0.530244868,35.83734786,0.432457402,0.697792932,0.687784743,0.621033943,78.01352276,0.01266455,0.01690733,0.005705583
4861,0.167887641,0.002647804,0.000773299,34.56411417,0.673396736,1.164488541,0.873044078,0.528796787,34.24282603,0.454263584,0.694271337,0.65458305,0.645839577,76.96275833,0.010041654,0.016361949,0.005473159
4862,0.460816388,0.002549838,0.000797433,35.23487083,0.6668405,1.199876382,0.863627652,0.529543221,39.23079402,0.401940591,0.680232031,0.675779497,0.640864799,77.78594429,0.010130731,0.079134151,0.005944962
4863,0.146070298,0.002666682,0.000814207,36.02478515,0.673465806,1.185950549,0.881115382,0.535975012,32.77306542,0.407267445,0.675688043,0.699766581,0.620103966,75.50545583,0.011406778,0.016307031,0.005738097
4864,0.186499241,0.002664299,0.000770298,35.33872096,0.657045844,1.149376981,0.884721205,0.540262963,36.49076147,0.415599106,0.696970556,0.666302347,0.66053039,78.03706957,0.015228284,0.014373152,0.005560597
4865,0.3156359,0.002595756,0.000829575,34.21719638,0.673905731,1.008448968,0.874294605,0.529071222,38.08864012,0.403548359,0.676425277,0.683754675,0.63965417,74.27460652,0.011455155,0.016315034,0.005404334
4866,0.132387312,0.002572093,0.00076892,36.04250112,0.655028444,1.199801206,0.88472548,0.528929042,38.90203667,0.436568721,0.681410725,0.650570493,0.617392337,76.24865116,0.010089147,0.016645859,0.00580148
4867,0.178511296,0.002527754,0.000769895,33.86186775,0.673600173,1.172947298,0.864566888,0.538651859,39.66489017,0.419139805,0.697207035,0.651207138,0.612315957,74.48110091,0.010023283,0.01363401,0.005843816
4868,0.176313566,0.002582803,0.000765035,35.11120174,0.658790145,1.167991082,0.860307118,0.536139777,40.24175123,0.40620489,0.69455325,0.647863733,0.616436804,75.69833352,0.013463964,0.014074353,0.00596598
4869,0.168054646,0.002536488,0.000763419,34.38698908,0.674298068,1.178394633,0.863333619,0.54130129,40.15893807,0.455762938,0.699641533,0.649600942,0.611177168,73.56261583,0.012768327,0.01414241,0.005960357
4870,0.160988235,0.002515367,0.000766534,35.47556449,0.65099061,1.199928707,0.859388126,0.533237534,40.12793733,0.440067597,0.698136813,0.648181595,0.605266367,75.21924189,0.011641088,0.013797401,0.005747212
4871,0.211879812,0.002557881,0.000776481,33.48739915,0.674194372,1.148993309,0.864211953,0.539533219,37.38335408,0.446227713,0.686185011,0.656235191,0.637166129,75.69604668,0.015663178,0.013819439,0.005849212
4872,0.15657302,0.002528746,0.000780662,34.6870754,0.658014499,1.186185275,0.868849248,0.539619522,40.68909001,0.440466041,0.687361544,0.651494857,0.61959812,74.21446785,0.010007223,0.015579505,0.005876169
4873,0.155229287,0.002556713,0.000765985,36.09281069,0.666694485,1.166220889,0.877255483,0.540383853,38.86221975,0.445688392,0.697069978,0.649618533,0.663968102,73.81174094,0.010015074,0.014275064,0.005533513
4874,0.164528385,0.002523905,0.000764447,36.17666478,0.650161375,1.199536131,0.859923996,0.533104848,40.78554458,0.452252997,0.68923481,0.656369919,0.600506442,75.27374631,0.014218936,0.013870304,0.005928927
4875,0.309352689,0.002609355,0.00076606,35.49299418,0.674457829,1.156476717,0.868714794,0.540849016,39.21167761,0.430374309,0.696869885,0.64800953,0.64355265,74.4794612,0.057823571,0.015774472,0.005688925
4876,0.168146754,0.002536314,0.000786775,34.73235025,0.666049629,1.199435914,0.856580067,0.530551305,37.7927717,0.456506981,0.684734145,0.652284569,0.618305043,73.72757833,0.012799033,0.015903926,0.005417957
4877,0.168551891,0.002602663,0.000769178,33.96749156,0.652215685,1.199440081,0.867550559,0.534532139,35.16431219,0.433393173,0.676888786,0.649177049,0.591072126,73.99804755,0.010071145,0.015594551,0.005626645
4878,0.160068779,0.002517366,0.000791968,35.76431291,0.674877942,1.175893008,0.871561092,0.535538919,36.66843209,0.423321248,0.694945077,0.662024906,0.662315963,76.28428229,0.01152113,0.01402508,0.005831074
4879,0.218700047,0.002586611,0.000761576,32.94856262,0.65930376,1.183191402,0.856591974,0.54202866,40.80779749,0.459268267,0.685595619,0.647513199,0.610102023,75.46412097,0.015298709,0.013938182,0.00548354
4880,0.174210133,0.00254245,0.000792337,35.00401462,0.648616817,1.16334847,0.868034488,0.530119604,39.29116641,0.441029598,0.696447481,0.662210262,0.643778558,74.93100235,0.010028329,0.015921835,0.005336803
4881,0.157576534,0.002546918,0.000785917,36.12457031,0.674216898,1.199561025,0.875142101,0.528227482,38.26054489,0.466192742,0.685235009,0.650449951,0.626846106,74.28185212,0.010069612,0.016832409,0.005628471
4882,0.182199806,0.002580098,0.000764128,33.5752843,0.659393925,1.18562409,0.871871139,0.541906723,40.74006151,0.43146672,0.681639925,0.661201006,0.598266809,76.37433509,0.013775278,0.013941456,0.005787355
4883,0.186200541,0.002582716,0.000767621,34.58234547,0.649233209,1.151477927,0.875386298,0.529044407,36.05744467,0.432333724,0.699157497,0.646628562,0.596900079,75.34271767,0.011630632,0.015468662,0.005938587
4884,0.301444533,0.002539393,0.000791581,35.56773483,0.456531082,1.18623689,0.861466845,0.526426323,39.61261093,0.421500414,0.678384781,0.662050699,0.6312901,76.20669466,0.012590638,0.017023882,0.005421144
4885,0.164097775,0.002520463,0.000771106,36.10704351,0.664776065,1.199464154,0.867197847,0.535840826,37.35674395,0.423494255,0.686625788,0.648122136,0.66611621,76.26410311,0.015118487,0.015343403,0.005592373
4886,0.16435694,0.002599299,0.000783888,35.11681011,0.650115912,1.165856768,0.875309994,0.534726049,38.49473475,0.432032912,0.695855536,0.666811464,0.593054925,77.00588231,0.011458704,0.014027561,0.005772668
4887,0.145749392,0.002542106,0.000762794,33.94274028,0.674620873,1.199451337,0.875776131,0.528090259,40.60706112,0.417343472,0.678922978,0.661129808,0.613703506,78.0526336,0.010025073,0.016644827,0.005335148
4888,0.171402736,0.002580946,0.000759763,36.0535832,0.674996015,1.149138489,0.880668529,0.538556607,39.49317439,0.413295577,0.67602782,0.668365292,0.644319236,76.6304346,0.012498673,0.016741606,0.005463502
4889,0.188529684,0.002630159,0.000798106,32.8285101,0.65927841,1.176748355,0.85625996,0.526125258,34.19543106,0.450752221,0.695018668,0.648317528,0.588493599,75.34874113,0.010002188,0.015347379,0.005556958
4890,0.437597713,0.002523448,0.000787514,34.40149064,0.674803933,1.167379397,0.869730307,0.533342459,36.85611472,0.439428667,0.687866701,0.649454251,0.62081972,74.02814554,0.014158501,0.073275806,0.005895809
4891,0.141454778,0.002616662,0.000800838,35.42315499,0.667100177,1.187020479,0.880513686,0.541761496,35.50504496,0.412947272,0.688018527,0.669416225,0.663493858,76.7679059,0.010075214,0.013891459,0.005685984
4892,0.156317235,0.002512476,0.000758252,35.10270112,0.64800097,1.199885578,0.883142267,0.526205838,40.62143994,0.423242878,0.673115109,0.661337163,0.588757895,77.03708795,0.012692726,0.016522476,0.005359271
4893,0.177582007,0.00268272,0.000766009,36.2513072,0.657377469,1.144963681,0.863705044,0.531798628,38.10318952,0.40643572,0.678091703,0.648078219,0.631225082,75.13667382,0.010026568,0.017133067,0.005965757
4894,0.170988831,0.002616976,0.000760973,34.47154006,0.664878823,1.174154325,0.873823134,0.526184965,39.57415357,0.443636543,0.696453635,0.671044918,0.608166145,77.12982238,0.013677816,0.01375236,0.00555844
4895,0.20085345,0.002577183,0.000783703,35.86873105,0.67483214,1.186407167,0.880185926,0.536594082,40.98371445,0.463394604,0.676527469,0.658515164,0.651146591,76.0561768,0.015660157,0.015122132,0.005770192
4896,0.157567941,0.002651803,0.000804943,36.32071366,0.674893694,1.157648483,0.884615297,0.541408887,37.39528616,0.42528031,0.698341124,0.671780358,0.591341971,76.00178887,0.011440797,0.017332939,0.00544275
4897,0.175742455,0.002622392,0.000787081,33.45304477,0.674867854,1.178246847,0.871938692,0.525281692,38.30686144,0.406804602,0.674560276,0.650827396,0.617166663,76.90991244,0.011539685,0.013745867,0.005328036
4898,0.189182738,0.002536141,0.000760039,34.75446493,0.674453964,1.162209418,0.881988965,0.532638964,29.99929491,0.410819079,0.685490306,0.646435494,0.646166797,74.65037959,0.010092046,0.017061932,0.005661219
4899,0.890523819,0.002587816,0.000809156,35.4264459,0.439173471,0.689148596,0.864204659,0.534603584,39.32361044,0.407062018,0.672327238,0.660415515,0.589902942,73.9616414,0.014080252,0.015365774,0.005548714
4900,0.157258188,0.002652708,0.000782661,33.98260164,0.647876765,1.18687481,0.885343022,0.524616471,36.43211196,0.424656165,0.69796921,0.672134763,0.628587307,77.51888094,0.01010309,0.017068577,0.005947501
4901,0.960081862,0.002513181,0.000763207,36.22159622,0.654556548,0.511344388,0.885769057,0.523930343,41.14408921,0.400097956,0.685818415,0.663058419,0.604242148,78.29861738,0.012670952,0.013993825,0.005245068
4902,0.183538561,0.002564125,0.000804858,34.94787207,0.648895514,1.145470148,0.873182218,0.530759293,39.85650913,0.437181753,0.672962317,0.642793011,0.666807262,75.6287691,0.010093677,0.0155149,0.005441862
4903,0.210208958,0.002645363,0.000782501,32.24311071,0.659724471,1.168326496,0.877931818,0.540098475,35.58570802,0.403596575,0.682238231,0.65474913,0.586543458,76.35892192,0.01009076,0.017573978,0.00582524
4904,0.481232048,0.002618016,0.000763533,33.55752305,0.674526587,1.186692289,0.885702585,0.542100462,32.29111281,0.418893075,0.670312782,0.677173921,0.610591683,77.5589455,0.011684882,0.082096021,0.00570537
4905,0.193014834,0.002579662,0.000773731,35.60058662,0.666315267,1.177747513,0.854611522,0.525562417,34.32317014,0.399294455,0.694703771,0.645286447,0.634810666,73.86612436,0.015407226,0.015621886,0.005274798
4906,0.15676761,0.002655026,0.000811708,36.13461633,0.674797536,1.199691797,0.864052325,0.529459107,38.55380297,0.414108822,0.698905773,0.674176251,0.587550802,77.56419843,0.010097559,0.017632711,0.005617464
4907,0.199358865,0.002524161,0.000792857,34.33393766,0.650291233,1.156927807,0.883938965,0.523478833,40.70677087,0.43033076,0.680836439,0.659054837,0.623661657,74.97863272,0.013768592,0.013922844,0.005816117
4908,0.919820785,0.002600196,0.000763616,35.4360568,0.646138168,0.57201827,0.877008242,0.534166407,37.2506695,0.394816933,0.670305085,0.666776708,0.612193018,76.59856236,0.011514859,0.016902118,0.005559317
4909,0.158024024,0.002676927,0.000825158,36.26609608,0.660105668,1.186622328,0.885769437,0.540997471,38.91748783,0.405900093,0.687135242,0.642379694,0.649611393,76.49728234,0.012679399,0.015462216,0.005401623
4910,0.31180342,0.002664639,0.000760201,33.11650077,0.645629311,1.168797104,0.869760158,0.528357125,40.38519969,0.459326393,0.670600294,0.675637152,0.586421512,77.85689933,0.052775717,0.013820931,0.005945528
