0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
1399,0.28930821,0.002111356,0.001373427,45.78289969,0.660185603,1.185528926,0.836552083,0.513557568,72.77452135,0.338275005,0.485389731,0.670993281,0.888693415,36.00257907,0.011229384,0.01768328,0.006465699
1400,0.375130387,0.002407285,0.001399464,45.51794561,0.667895617,0.92563248,0.846760021,0.506351494,71.37535297,0.342856224,0.553574198,0.72117321,0.961661901,36.43613141,0.011355099,0.013633528,0.006376944
1401,0.255225002,0.002150459,0.001395054,45.26904041,0.673438324,1.173016892,0.861782591,0.496866825,73.00774517,0.330347068,0.544547806,0.698821326,0.90754558,36.65945759,0.012806511,0.015994146,0.006142109
1402,0.409223934,0.002295132,0.000512007,46.91497891,0.655977405,1.187535131,0.8532082,0.487836314,72.69959237,0.329134662,0.519686249,0.661387302,0.933609686,37.95249015,0.014266266,0.011680444,0.006032492
1403,0.558816053,0.002002012,0.001357584,44.88478615,0.661012205,1.199854141,0.831167935,0.51615833,72.84662327,0.346954574,0.510967286,0.714736708,0.886139977,35.62520746,0.015816588,0.082359259,0.006278814
1404,0.213559854,0.002051135,0.00141492,44.72359681,0.665241944,1.199395154,0.842353409,0.493562384,71.44923509,0.330067586,0.502500533,0.659235197,0.947521918,37.42531085,0.012872589,0.014595504,0.006529491
1405,0.260423474,0.002342601,0.001360662,45.6936174,0.673406481,1.199700596,0.86390003,0.508777374,70.35978003,0.329082392,0.5233135,0.677078347,0.903355068,37.74871257,0.015198764,0.019512152,0.005908165
1406,0.882802175,0.002105284,0.001378443,47.31835119,0.646667012,0.7021355,0.871511452,0.501583266,71.34271419,0.342003454,0.532034007,0.691750743,0.908200229,36.91666963,0.013838101,0.021437694,0.00603498
1407,0.215057441,0.002211575,0.001416761,46.04023049,0.65814071,1.149077763,0.854632277,0.488000847,70.64853417,0.350921329,0.537540546,0.673046391,0.926559553,36.53073369,0.019060927,0.01277359,0.006394924
1408,0.188514425,0.001954087,0.001446941,47.88577463,0.671915712,1.170151161,0.844136815,0.517823725,72.57524411,0.329922324,0.548300657,0.655117927,0.852695909,35.56365019,0.014334618,0.016496018,0.005803614
1409,0.130247781,0.001980554,0.001395416,46.5711068,0.645011587,1.183600615,0.866231183,0.499870704,69.6405445,0.356754349,0.509145549,0.640630016,0.860576898,37.32973073,0.01576331,0.010061444,0.006538897
1410,0.250129118,0.002071264,0.001351781,44.39075564,0.673684215,1.131501138,0.823050921,0.485918114,73.14188681,0.342657482,0.501088241,0.637496029,1.004491286,35.68950126,0.010238917,0.013281643,0.006971384
1411,0.232610825,0.002183967,0.001348515,45.01324973,0.664467896,1.155117288,0.808613861,0.496224053,71.71345686,0.3571657,0.513745383,0.649971386,0.917590619,35.02294517,0.010536186,0.011902148,0.006854062
1412,0.268408296,0.002122567,0.001318623,44.62104897,0.673261097,1.123660131,0.833371015,0.478301524,70.12217631,0.330393724,0.476672515,0.730563468,0.970091954,35.40989646,0.013237735,0.011518563,0.007154751
1413,0.419590937,0.00209021,0.001331347,45.42907086,0.656872592,1.142244446,0.823603647,0.490358749,73.47288489,0.339654438,0.541752403,0.662439584,0.886007498,37.20288992,0.012150633,0.034415416,0.006626677
1414,0.216778154,0.001993806,0.001338121,44.2609185,0.666508102,1.172994918,0.838398585,0.48223696,71.82573173,0.355502191,0.488558167,0.701345825,0.869691985,35.12460307,0.011592578,0.014238243,0.006667758
1415,0.163810022,0.002039159,0.001374434,45.94404735,0.652565493,1.154902807,0.847941689,0.49593823,69.38073986,0.340538011,0.530436227,0.672562269,0.933817595,38.08587907,0.012680764,0.011390314,0.006779051
1416,0.971390721,0.001954053,0.001358965,46.42081872,0.674678907,0.627930993,0.835114267,0.501118516,70.91486887,0.362419717,0.512292342,0.683730854,0.952784715,37.15824035,0.016248889,0.01767744,0.006973451
1417,0.241429639,0.002252237,0.001379921,45.07780541,0.64702999,1.185562957,0.850713782,0.47779086,73.63458525,0.331410676,0.562024015,0.711433533,0.931098215,36.86195094,0.013933762,0.013194561,0.00651464
1418,0.274625626,0.00216544,0.001346071,44.41279858,0.658807325,1.199928562,0.858334097,0.508380804,71.78843372,0.35219484,0.494572022,0.639355231,0.848728516,35.23473512,0.011850378,0.015278438,0.006788416
1419,0.223510367,0.002328716,0.001315462,45.3623083,0.674851446,1.1319128,0.813742637,0.486982794,70.16777056,0.342785898,0.521395854,0.628949942,0.864669032,35.04235337,0.01603957,0.011299681,0.007074004
1420,0.228095146,0.00228288,0.001393246,46.32627428,0.643820738,1.159057165,0.827793602,0.472019088,72.54653829,0.33077029,0.502656562,0.652144332,0.988931216,38.37250978,0.010583462,0.013961876,0.006661748
1421,0.24572758,0.002023353,0.001369963,46.82070413,0.674641469,1.102784248,0.844018277,0.4927115,68.91210677,0.359924877,0.540211505,0.670212185,0.896186001,38.98228836,0.017275226,0.016536883,0.006530526
1422,0.260922581,0.002134951,0.001397205,44.81887062,0.666552333,1.175369856,0.862110374,0.501549327,73.6546284,0.365902238,0.461232046,0.65862075,0.858222839,36.98353931,0.015529105,0.011396298,0.006384507
1423,0.321869497,0.002076172,0.001406789,45.67505378,0.65314917,1.141038065,0.819897359,0.484257538,69.41765144,0.372269937,0.553251453,0.696393565,0.876120613,39.00565996,0.016657877,0.018976867,0.006728042
1424,0.632314933,0.001966377,0.001345856,46.7951336,0.643986479,1.118079843,0.854740064,0.4747869,70.96338668,0.348580759,0.478986907,0.742750907,0.915929382,37.87532537,0.01386289,0.072881336,0.006904294
1425,0.279083788,0.002186194,0.001365189,46.17753678,0.658706525,1.183527542,0.842267188,0.505254271,71.90707222,0.371743663,0.525465861,0.644866232,0.942722787,36.16794081,0.012405908,0.012641699,0.00652972
1426,0.483852684,0.002461035,0.001301659,47.1430039,0.316296359,1.156944947,0.872383723,0.492310428,70.66428637,0.353300394,0.557384323,0.62538919,0.845185334,35.08140949,0.017290538,0.010211366,0.006334102
1427,0.471897191,0.00206515,0.001380569,44.68408454,0.665064406,1.165833483,0.865495911,0.482615312,73.56815581,0.876551274,0.561549858,0.679398324,0.973103375,39.37906909,0.013815097,0.015208896,0.00619639
1428,0.258646258,0.001988202,0.001419753,44.07399802,0.6408723,1.184993231,0.853768297,0.496790244,72.5353149,0.340622217,0.494234986,0.722876848,0.903952445,37.83812019,0.01074269,0.017799132,0.00730106
1429,0.284297914,0.001917582,0.001394386,46.04173463,0.650388882,1.145251942,0.80531287,0.477033382,68.4781257,0.367368707,0.533775646,0.688866523,1.018860051,35.03285646,0.015472878,0.013195655,0.007221196
1430,0.303248622,0.002232003,0.001332234,47.27837816,0.67421364,1.131149305,0.831395597,0.470923089,69.59477095,0.331211732,0.505520991,0.70581604,0.952793504,39.44844615,0.017092968,0.020857585,0.006448746
1431,0.434135773,0.002036036,0.000819203,45.48160851,0.659414197,1.199900533,0.865916093,0.488132412,70.50515576,0.330874707,0.468231025,0.637101554,0.89899527,36.62372594,0.013360406,0.016316068,0.006695488
1432,0.184575327,0.002137606,0.001424244,47.78702858,0.639548479,1.087333336,0.842883033,0.511478425,72.13796942,0.329944147,0.545989455,0.624104283,0.845796327,39.87716871,0.017936645,0.010041148,0.006877699
1433,0.250697149,0.002377936,0.001400918,46.54824406,0.665952844,1.176381256,0.856991536,0.501552611,68.17827485,0.351637449,0.493217275,0.664739988,0.870961434,35.09856756,0.010433896,0.010003407,0.007041333
1434,0.161283977,0.00194474,0.001356774,47.24974225,0.674881718,1.19998571,0.871927873,0.478897497,73.89752097,0.329829038,0.517724206,0.643296027,0.837837256,38.52813761,0.014947706,0.014621166,0.006192786
1435,0.208050899,0.001915094,0.001430612,48.03481017,0.674324496,1.10278888,0.836167293,0.489729204,69.34912667,0.376753603,0.573170151,0.652608083,0.88213798,36.2669291,0.012569804,0.011372049,0.006578806
1436,0.147533626,0.001985149,0.001441932,45.43137604,0.649275409,1.16344231,0.847565056,0.506184159,71.24894271,0.359469946,0.510114358,0.681993679,0.918031346,37.11445395,0.018716952,0.010014732,0.006452071
1437,0.521118979,0.002061222,0.000676425,46.41374328,0.635974246,1.149891159,0.82015106,0.497695195,70.06552767,0.329662228,0.5267684,0.753381569,0.856140763,40.03316582,0.015370603,0.022710574,0.006236231
1438,0.574681524,0.001909221,0.001374907,43.95933394,0.653897269,1.11822956,0.86440245,0.472112299,68.05767574,0.344614723,0.545816437,0.612422899,0.825712303,38.04221566,0.017165534,0.049669135,0.006314484
1439,0.42386186,0.002127548,0.001278689,48.05512285,0.266391181,1.176621528,0.826910671,0.509803879,72.95616772,0.807858165,0.564162419,0.661205614,0.867155381,40.25974579,0.019396013,0.012938116,0.006850482
1440,0.143668908,0.002012595,0.001311413,44.96772086,0.643946975,1.186801178,0.873811196,0.480469371,71.19851915,0.376804333,0.537869684,0.637371556,0.988056583,35.06273458,0.020388407,0.010078919,0.006580711
1441,0.283892964,0.002201033,0.001407504,46.88587443,0.661999812,1.199729817,0.853632534,0.484627075,68.71003687,0.362607021,0.555280442,0.735320872,0.83869062,38.94042864,0.01172694,0.019120097,0.006769009
1442,0.62306385,0.001964171,0.001389664,47.44673824,0.368534708,1.132817189,0.802301833,0.495810272,72.40241225,0.380899576,0.526387474,0.617922851,0.925857051,35.11604505,0.016453297,0.015654351,0.006314088
1443,0.205763843,0.001903755,0.001444928,46.23055791,0.634382041,1.162290223,0.861590612,0.46523229,70.04688103,0.341330019,0.500371775,0.707327781,0.897103718,40.99837474,0.013914052,0.013843898,0.00609384
1444,0.296700781,0.001871998,0.001347751,44.43918721,0.665882843,1.199626149,0.841133725,0.520003776,72.94220952,0.372222824,0.570973833,0.692716297,0.815161322,37.42132073,0.019126068,0.016859761,0.00713131
1445,0.245049699,0.002267024,0.001422694,48.19801992,0.650854529,1.147569212,0.872962643,0.490073028,74.10294317,0.357219233,0.48644062,0.666610901,0.96826224,38.6870693,0.010508915,0.010060095,0.006416579
1446,0.278932408,0.002028373,0.001324325,45.76385781,0.644418054,1.107959605,0.849860847,0.473628531,71.33858536,0.385999065,0.469838622,0.625355647,0.881072254,36.21806629,0.017384482,0.01010153,0.006647235
1447,0.156235035,0.001893529,0.001367773,47.29320176,0.656900102,1.174584661,0.831571668,0.513893935,67.69903063,0.341903339,0.550390238,0.648696353,0.860514634,39.93880755,0.014865933,0.010028875,0.006929568
1448,0.171056195,0.00196996,0.001461126,48.35978133,0.629145972,1.188948394,0.812390576,0.50286031,69.08779958,0.330198084,0.518254978,0.677920825,0.938830111,40.99612607,0.020356562,0.01230895,0.00649557
1449,0.693303789,0.001849488,0.001403182,46.58328229,0.673526758,0.896770117,0.866463295,0.465083489,73.89032298,0.358657076,0.563886497,0.631192921,0.802991922,37.50053488,0.018524371,0.017963647,0.006261509
1450,0.623778724,0.002115533,0.001432322,45.02248198,0.328816585,1.122573171,0.877023329,0.478768482,70.20267687,0.379726609,0.531809593,0.6132983,0.846167902,35.09597065,0.012816146,0.010040465,0.006079733
1451,0.223663652,0.001938034,0.001469411,47.34547714,0.673903929,1.161192263,0.857957678,0.485357866,67.46103707,0.367076999,0.540524955,0.722009674,1.042815721,39.12082786,0.020468427,0.014419298,0.006154563
1452,0.284686781,0.00187568,0.001386094,48.75582007,0.674730852,1.138994598,0.838687297,0.498630294,71.58731357,0.349316207,0.47985197,0.691488775,1.004721006,36.71396873,0.017717859,0.019891256,0.00669276
1453,0.31917582,0.002047011,0.001420245,47.84566912,0.626802694,1.188211111,0.867956195,0.465107542,72.99289967,0.386006125,0.506993199,0.671517904,0.82500254,41.04851499,0.015869475,0.024587764,0.006355629
1454,0.957590344,0.001829206,0.001451284,17.59318399,0.63626083,1.083063713,0.823639023,0.523463479,69.04037126,0.339678405,0.517418593,0.649475227,0.886793759,40.00727997,0.021859569,0.012227641,0.005932892
1455,0.263674488,0.002153682,0.001344799,46.10184837,0.659617797,1.172189173,0.847389571,0.491191562,70.44289895,0.367754676,0.557198724,0.709903355,0.799742349,37.97964653,0.011716062,0.010002618,0.006789674
1456,1.029587023,0.002005114,0.001475493,44.30340559,0.647121515,0.522861379,0.875782598,0.50617306,68.16870015,0.355818152,0.451537986,0.628181206,0.92074012,38.51931686,0.014392637,0.015692607,0.00703251
1457,0.248924492,0.001861916,0.001296228,46.9486686,0.667128271,1.13882929,0.851520181,0.471316906,72.56891465,0.387528752,0.564499885,0.660007704,0.810497694,35.06445382,0.019366465,0.012997695,0.006557938
1458,0.894064544,0.002097762,0.001367268,48.39407785,0.655106881,0.676827944,0.86286897,0.511588466,67.3651284,0.375117167,0.575083051,0.634081955,0.871779195,36.11015143,0.01007174,0.021678885,0.006253433
1459,0.269292894,0.002194769,0.001408999,45.51195945,0.637695925,1.155622173,0.833436988,0.48402433,73.82498521,0.35141326,0.588082235,0.60797614,0.948171794,39.40521889,0.016361086,0.014431708,0.006453049
1460,0.273442343,0.002311012,0.001438193,43.76548952,0.626128983,1.183996998,0.793816716,0.465088825,69.33100261,0.338883032,0.487623661,0.646301956,0.831682552,41.60836326,0.020654096,0.011448769,0.006074254
1461,0.699138865,0.001948063,0.001386643,47.77887539,0.275769501,1.199917212,0.877472922,0.49445247,71.84288503,0.329515915,0.540541395,0.677482012,0.852020273,37.66235828,0.010145705,0.017559315,0.005846
1462,0.357585373,0.001807231,0.00123474,48.92167571,0.648612045,1.120187528,0.85867111,0.474900245,67.0483051,0.388401195,0.499955284,0.614477653,0.903548432,40.97470569,0.018245135,0.010022311,0.006593002
1463,0.303038145,0.002060613,0.001499733,46.64202443,0.674052533,1.167943065,0.817451985,0.487508963,70.37190454,0.350386874,0.575169257,0.595565074,0.970288766,78.32145719,0.021896308,0.016334536,0.006705976
1464,0.208231483,0.001872929,0.001453464,45.75919734,0.664828623,1.146835703,0.841779716,0.500211872,68.74259173,0.376089406,0.548984531,0.699026955,0.795198662,39.86237097,0.01220838,0.012983252,0.007334096
1465,0.626946485,0.002492642,0.001480427,47.82453632,0.25181354,1.199861454,0.866618414,0.518608431,71.24747575,0.365686467,0.526766261,0.586888013,0.888637125,35.89460224,0.014286844,0.056305683,0.006180613
1466,0.495285491,0.001983022,0.001417101,44.71139616,0.657816557,1.096783725,0.852028808,0.479767479,73.90900343,0.392791355,0.570613146,0.661121599,0.825224073,83.05261414,0.071669845,0.019701559,0.006374401
1467,0.318706162,0.002435894,0.001437237,48.77119187,0.674209727,1.185757765,0.82970168,0.506077821,66.45939191,0.329917309,0.461307413,0.630108151,0.781784536,75.34844994,0.02220358,0.011498552,0.005944924
1468,0.165007149,0.001793154,0.001499161,47.08962609,0.674804884,1.173382623,0.87290812,0.470241902,69.72671911,0.363005015,0.508714497,0.68473779,0.858009621,37.10646071,0.010131208,0.014395122,0.007198532
1469,0.26979296,0.001899063,0.00131512,46.07211274,0.64359376,1.129376979,0.85581751,0.51380906,74.51395626,0.342119485,0.534442193,0.742372023,1.017735583,42.1294168,0.016513616,0.018475823,0.006876333
1470,0.277928145,0.001940459,0.001457899,48.3744149,0.622526492,1.151356545,0.80686642,0.492826603,72.22560453,0.378155736,0.553331761,0.713692878,0.93166209,40.59265923,0.019117048,0.015673953,0.00649618
1471,0.917077586,0.00184637,0.001388837,45.216885,0.635144907,0.600415912,0.878305813,0.523031867,67.81140702,0.352329533,0.581146634,0.621338647,0.81045838,80.51099832,0.02062304,0.012444403,0.006308495
1472,0.309856248,0.002588463,0.001359682,49.0571238,0.674882223,1.199874538,0.840926061,0.477537406,72.96997087,0.368392002,0.473238957,0.649269705,0.870817238,38.71440746,0.013337688,0.010021246,0.00601337
1473,0.992991538,0.002237724,0.001480071,47.67586721,0.294927312,0.734800728,0.868379042,0.465211952,70.61399024,0.391188585,0.438783976,0.670315594,0.834455382,36.50550288,0.018050355,0.011475717,0.00615756
1474,0.311196433,0.002082072,0.001337798,46.61226995,0.647529333,1.164171577,0.846171566,0.499940285,68.69352729,0.340538381,0.520462457,0.598888316,0.907934902,35.0952775,0.023181899,0.023245148,0.005807914
1475,0.250446568,0.001799248,0.001409599,44.02644258,0.657406327,1.110866438,0.878740321,0.487900321,72.19091555,0.396988279,0.487272426,0.727863208,0.782417066,37.88063613,0.015648704,0.013720634,0.00705015
1476,0.293513676,0.002375384,0.001277306,48.45935662,0.623379587,1.185942529,0.825088002,0.508732649,65.92724134,0.361293467,0.543247239,0.63949573,0.959179394,41.74314342,0.019573078,0.016600682,0.006753527
1477,0.240050873,0.001992801,0.001465557,49.23634399,0.632815398,1.132378919,0.858035922,0.481474192,69.55145944,0.329737377,0.590112813,0.762057674,0.8043854,35.03367769,0.021739429,0.020714687,0.006366073
1478,0.234425637,0.001774629,0.001437151,47.33076199,0.641707745,1.15150005,0.833258926,0.471930812,67.1189037,0.379113762,0.562384151,0.690319123,0.836174441,39.76156204,0.023852345,0.015182963,0.006576148
1479,0.250878482,0.001914688,0.001379524,45.56583461,0.662412869,1.175496403,0.865368748,0.496840363,70.97521849,0.33027625,0.510006395,0.659881773,0.774407143,42.48194405,0.018177014,0.01837345,0.005925794
1480,0.431614801,0.002147692,0.001482372,46.31088794,0.674777835,1.09499382,0.879242446,0.528807359,74.43088349,0.85006503,0.582878656,0.586523253,0.941329158,38.74479981,0.010136882,0.011548686,0.006939903
1481,0.446117044,0.002037405,0.001423306,47.8486153,0.653014356,1.1644612,0.81529806,0.515587513,68.21749721,0.35446382,0.497438808,0.617825071,0.892031336,40.44329516,0.010022533,0.046954945,0.006258687
1482,0.278265839,0.00185145,0.001394816,49.15770806,0.665145379,1.078796462,0.844985363,0.503101273,73.29671146,0.394542558,0.519655424,0.637745346,0.919814577,36.86291918,0.014562803,0.013061436,0.006090847
1483,0.181929266,0.001891584,0.00144485,46.95251469,0.631951257,1.199616381,0.859646422,0.484332422,69.92790186,0.375118109,0.535693592,0.607293643,0.846674122,41.04955712,0.022324203,0.010060342,0.00644534
1484,1.054907623,0.001821974,0.001328083,43.66517509,0.620694569,0.501844121,0.870619544,0.491492102,71.07772791,0.339748116,0.568595306,0.679451317,0.811134325,38.11659219,0.016429544,0.014343527,0.006675573
