0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
803,0.3308748058270282,29.263851143127734,0.0026090715531658097,0.0014815998025154394,40.00257669173112,0.5033094949396916,1.0229367790589368,0.8121684105874111,0.6355885383802417,35.305651046368894,0.3481434348986348,0.6121835661468789,0.5910709154209688,0.6137828304022622,45.22841220585749,0.010240944574009996,0.01782478755207441,0.006989836242312803
804,0.3195227539616801,29.992811199511294,0.0025159369287269862,0.0014536506802753423,37.574607878577325,0.5282554423517701,1.0948109036611244,0.7904555327815403,0.6206139348658024,34.26296541050661,0.35830184189317704,0.5928461261130294,0.5359208467025732,0.6539464314750224,47.04046624646806,0.012230052750835966,0.016508131120874694,0.0070306567517357844
805,0.37321246570063704,29.420293613641476,0.00265714623307478,0.001447570831143418,39.10491757554908,0.47004335058870494,1.0308588794298708,0.8255356393705131,0.6106138723917105,31.059618384737856,0.3708447826626418,0.623475277839087,0.562836763376655,0.5933567954325697,46.5142089608342,0.0101510294779161,0.015411328556016603,0.006794967139981081
806,0.33923463840512685,28.841842432671562,0.002576669039683061,0.0014989807223608183,37.95731852754367,0.49910725178924115,1.082468402793624,0.8112251348961106,0.6288710681922557,36.56666992074948,0.3876811332006939,0.5752394318997838,0.5107056803706029,0.6355991823178081,49.47405108458374,0.010020522704991855,0.019880715246979805,0.006429405230781069
807,0.2531742582594202,29.15065013544889,0.0025022694696511002,0.0014795054201993528,39.45809844112563,0.5361459319244346,1.0697998353216258,0.8013523258454202,0.6474356285645173,33.31130496337948,0.3422828542329872,0.6045866986832104,0.6186625584467104,0.5805855610392294,47.419919449604315,0.013681862502366025,0.011359004054023424,0.007091056914107905
808,0.23376934123550497,29.048792032585332,0.002667494382918278,0.001479820036282944,41.32816366947911,0.5200569659017928,1.0385693741120336,0.831257402756286,0.6557180398711725,33.7111197454093,0.34293413907616993,0.6033335611889712,0.6006702289961381,0.567337682089871,47.82828327733568,0.013020296639676382,0.011285272219774685,0.007254678861194137
809,0.3619583869116556,28.65413928175015,0.0027366475376339296,0.0014772544472900365,37.447463493052716,0.485182825489589,1.011481289662103,0.8397339935306829,0.6498788734500055,30.251566880999036,0.35700036228853715,0.5634695798479091,0.561545260149867,0.6897112106994978,44.772698563088845,0.013769552201166298,0.010190559180931681,0.007142497478479652
810,0.29815505297244715,28.954273039270152,0.0026573308578315704,0.0014989746342410565,40.20765022592253,0.5190167746119974,1.042244868108431,0.8236575295608708,0.6443766953698585,31.782012156689937,0.3415664489691763,0.5618459505998988,0.5486241607299988,0.7283346165617868,50.05387066921777,0.0138440225995452,0.012271342886362792,0.007351150503566026
811,0.4838385212444073,28.219836286525755,0.0027305222010461116,0.0014815842545173963,38.62815047427834,0.45914644201713845,0.9931408809611835,0.8142109156506294,0.6068224426067436,33.09167052020507,0.3486262781468103,0.5360135800685865,0.51467810338548,0.6619299282885207,47.279558541688615,0.012252885504677673,0.010359970148537425,0.007333836827427585
812,0.3995182017690565,28.5269557256731,0.002625738271608113,0.001429034422322684,41.547851066812335,0.47756783503834777,1.0358982720917818,0.8253315810912961,0.6165799311946549,29.437329970358324,0.3290640930127919,0.5843869864032288,0.5718775940755546,0.6119032119693676,48.79861245598464,0.01591125311161362,0.010015138719496327,0.0071440424021801995
813,0.5593616458563886,28.794100699734877,0.0026859688015430216,0.0014611827665496706,40.16582669432803,0.5095504805957248,1.0109265728623242,0.8283789426805642,0.6543357620799259,33.49605554236403,0.3299452210593087,0.54896667319452,0.6029266566600383,0.5770617931527315,44.665681148491416,0.014752808853031773,0.010006881470875455,0.007476342159986509
814,0.28279714009308027,29.059129291173942,0.0025096172483182085,0.001495985066789016,41.35764519420065,0.49388892155929986,1.0575762317070605,0.803640405191291,0.6333568633569713,38.53711263477171,0.34270726905749815,0.5890542946838032,0.5449124789180357,0.6428599532228487,49.638281254667056,0.01294896379507645,0.012245528928774051,0.007027791389643802
815,0.33769700544672177,28.369464296989435,0.0027791775069077223,0.001434537248307165,39.054449127593,0.5182877832470505,0.9958729363264004,0.8077244994479522,0.6232728306052757,30.79776820986356,0.369456518652858,0.5678638777773453,0.5841134359118332,0.5681080933869549,46.04789437739736,0.014347433391836901,0.011389390950937571,0.007210530573179661
816,0.28099701756951656,28.879408903262377,0.0025856734299678015,0.0014143818167728075,39.464209189151234,0.5425019985612579,1.0252972503058024,0.8323643978063424,0.6269384362999019,36.976075126216244,0.35475820328780105,0.5962910197109281,0.6109966709189215,0.6217530839740996,47.692521491796455,0.012102952403807645,0.011309893474779068,0.006958113549092575
817,0.350590516549827,28.60739963660161,0.002490993980797879,0.0014696282010034814,38.13172750579541,0.5042156022317791,1.0698556799171022,0.816757019576099,0.6385284074164257,32.42752234938688,0.33832211956814306,0.5437934539906619,0.5757554574307066,0.7087091279796369,47.333622429324556,0.016107932446793802,0.013978709972083073,0.007190799888485287
818,0.25828558641135735,29.13463350230918,0.002636603465590674,0.0014961097915503019,42.3429111741458,0.5302756911947378,1.0458722954170867,0.8320374109700455,0.6441637821016095,27.88872024896937,0.3938988644560948,0.6103247858084209,0.5279183469307406,0.6687737661769474,44.97130846417239,0.014178288284002465,0.010097138736656356,0.007275751297802387
819,0.3521175373132869,27.917895234196628,0.0028195967680627594,0.001493517749681539,40.482149247033185,0.5190256442490775,0.9906027829778968,0.8310159890173301,0.6462547852933865,29.969421759176306,0.4159082369979656,0.569909409389065,0.48778428891374215,0.686157486933938,49.155138417780265,0.010017874466421203,0.014643041089695637,0.00738494772441529
820,0.29390765414694464,28.128281444373748,0.0027322421895171083,0.0014527907637214214,41.23152423000489,0.5341370316057514,0.9828720092184143,0.8341997379335463,0.6535678602978661,28.194957168222228,0.3716903896771341,0.6048027744884156,0.553271332264646,0.6986386055934464,50.33275971819109,0.014015385669942476,0.010118290264623518,0.007245822141977229
821,0.35485933945510906,28.19940711412651,0.002676444082372958,0.0014836706291372632,37.4054808827306,0.5251986164765425,1.0184105966886134,0.8447572807579982,0.6031783623314947,29.22736411357252,0.3305596212571432,0.5804542684219078,0.5953837586208934,0.6712229308513038,48.62062533362762,0.011616861230411205,0.017764122955399562,0.0074512269979964164
822,0.3554442154343632,28.69875946700415,0.0027885811959942044,0.0014373099643388793,38.681602949410276,0.4924869764577822,1.0366720160079477,0.8183168507892195,0.6313447116305739,27.784094364217413,0.39131116349678,0.57828575722303,0.5249669584501725,0.7471395646366353,44.54432846585597,0.01676959375050267,0.012930162804169377,0.0070685949001256685
823,0.3617660515838448,28.38469341511176,0.002629821921803395,0.0014994029394489734,42.636189156217014,0.5460794259045626,0.961718148711013,0.8397163571043194,0.6108181824150514,31.563876629970817,0.34062126968078527,0.5982837107681666,0.540129318830171,0.7316804973609354,45.569431233833065,0.012612506535855512,0.015399024672712607,0.007543473415422517
824,0.3654693712197817,27.811605748273934,0.0027605618079218014,0.0014728800132606994,39.63668527274156,0.5098221035468405,1.007688236298851,0.8003576140287634,0.6440321946232455,26.45719188107183,0.40804005472535515,0.5887610197745418,0.523215746651737,0.6681547086880066,46.489800957116096,0.014631266201874021,0.01714164068789918,0.006891715496612596
825,0.27967815769791776,28.512247633016557,0.002682123122272518,0.0014206754719564812,42.07951869170738,0.5314097012001038,1.0489901013654845,0.8105201045734822,0.6204131776345008,33.87027445854724,0.36053123564498607,0.554179521740233,0.5654445020610557,0.6445203726995115,49.88783084191539,0.012679575843942371,0.010105870482345174,0.007643008288373997
826,0.2911943514177692,28.988507498833197,0.0028664640205297793,0.0014986876670316017,41.151669842832156,0.47696354451583606,0.9998918327732693,0.8308569495324447,0.65818583273052,30.6339855551881,0.3739310543748534,0.6114732915381753,0.4599377242854439,0.6304951538201005,51.74957545046844,0.016770506805943948,0.011938210870839443,0.007079766061000775
827,0.35861053822291566,29.144538067123985,0.0025690414661956123,0.0014514462208900284,40.296890459289244,0.49848563207769003,1.0341449177871995,0.8232933401725304,0.6508423730233523,36.072394722912186,0.4218943522922693,0.5645084073653952,0.4904301777076089,0.7174721660531761,47.2719398445876,0.011457739975101933,0.014647699448304657,0.007275799097301766
828,0.5402445173687156,28.048427099808958,0.0025333280767233703,0.0014095746042309559,42.87853144205344,0.46388328215697533,1.013933165668125,0.7973299100569837,0.6151918943038825,32.85006082867344,0.3502084573977449,0.6192613421340367,0.5819577347143515,0.5954960831190571,44.30646034377636,0.07471445157909654,0.011156349743407434,0.007257760019985254
829,0.3736359563466478,28.716490459476336,0.002809958572291834,0.0014657293931822914,37.93302445165456,0.5383144895921037,0.9736261370202892,0.8386046880351258,0.6305733766196444,28.817700907402525,0.3864845646487716,0.604750784450388,0.53176752742544,0.6130286887094197,48.767797133530436,0.015212312669705954,0.010034508440979032,0.007742709270156554
830,0.34940733798008267,28.847172349291082,0.0026460948574852147,0.001438297797241199,42.06228136090099,0.5495514517213389,1.0588286857667513,0.8069697268935336,0.6390228587908087,27.39188565215509,0.40729555164614756,0.5372723932607851,0.4721585510817508,0.7570574358486505,50.73625640614821,0.013518785367875465,0.01005522680338686,0.006936754953836656
831,0.49919584994571375,28.35705404507172,0.002762979513625031,0.0014970562185392243,37.11234712718338,0.4854146059228951,1.0694897184069494,0.8136220752480764,0.6607844388421245,31.817757052578596,0.4575425978234216,0.5793334956282251,0.49829398441858896,0.7734033976621136,45.83522438403027,0.010305115513344383,0.018385206163219488,0.007449367973984248
832,0.2987309468476023,28.58133387998994,0.0025972825103235918,0.0014000803387322668,39.939386172957875,0.5248627143314103,1.0300259667073925,0.8500120620187458,0.625138211259254,39.723434000262266,0.39316476141012996,0.6300485005338722,0.6239921214919757,0.646604344398922,47.966954130487935,0.017721005491341056,0.01374753421912485,0.006703436398845403
833,0.3329440461454473,29.13488543739031,0.002468859306315866,0.0014827339541159837,41.203886863711304,0.5055900242636999,1.045561753175625,0.8199746586008025,0.6476606979731842,35.10177549845913,0.37619463103000295,0.553044370682082,0.5976762833451493,0.6704351862635394,51.76751838249973,0.010248969697082154,0.01595445687718268,0.006850736438726202
834,0.3629291754491034,29.22211291787438,0.002716775172239611,0.0014205890379286146,39.18863088749234,0.5339123457189993,1.0176881370910988,0.7967719939472879,0.6559021503280216,34.19652081424738,0.4287492190119182,0.5271200205905976,0.6158870182053042,0.6884012026213814,44.739109330995205,0.016096832081549176,0.010025621998109685,0.007532309710947351
835,0.3084079310786262,28.268019171897315,0.0028861396322062798,0.001459324086372363,42.67062131232433,0.5129140988259767,0.988261023206294,0.8312578739907243,0.6056079464446721,38.22525913474684,0.34073502029078,0.5905702746096642,0.5547181335314558,0.6009974932042366,43.161963813953875,0.014009962387797082,0.019362872909717783,0.007029805668565554
836,0.2830454865630972,28.81846160650441,0.0025612058079850695,0.0014974777637120579,38.52096153406787,0.5537899391711613,1.055798996579124,0.8087263988328578,0.6654531288805182,29.94211373628778,0.36125237222139706,0.5709855582580261,0.6382135779470114,0.6237693275785491,46.494581518083805,0.0117504678384244,0.012728539728563151,0.0073247853120708955
837,0.32736506422811606,28.985426367767715,0.002674494733497064,0.0014324587586264177,40.68853035999697,0.47345455991386676,1.005933828705979,0.8386130573589663,0.6344970843394714,36.06858663399567,0.4398390422905487,0.6069498192717662,0.5159363399775798,0.5712758441688572,50.25146883358634,0.015035228365034521,0.021197325121741658,0.00674900175509319
838,0.5953692432030295,27.771261663481635,0.0024352543005634266,0.001408349769674456,39.759419263425585,0.5227523058342735,0.9470745007351815,0.7895897287412594,0.6432454256541486,37.26072461599329,0.3988458022863322,0.6158479879380239,0.6068781037924295,0.5839479211569779,49.165125322480186,0.010209639539475051,0.054462778039170115,0.007232442046912077
839,0.36479530193202186,29.277229238451433,0.0025326401396136957,0.0014478029831497547,41.94996403189769,0.5439066008731,1.0397063777751008,0.8008265860343581,0.6164121094172631,33.95788428428421,0.41982686675300707,0.6258845336925091,0.5873352223406391,0.65904247351732,52.27870029945312,0.01218913871977722,0.017077867508493598,0.006847796765305004
840,0.40643628844932617,29.459306987032825,0.0026212790122894804,0.0014735472246362358,36.939026050837406,0.49050810945925805,0.9784414465799501,0.8496339134184491,0.6261062347542145,26.218759334803487,0.4869818277809338,0.5980424461129044,0.5026419872239557,0.7014178120655306,47.14539276553441,0.010084962527300297,0.015033867121670718,0.0070987797581783885
841,0.47884233982206204,28.539971887391502,0.0029274996125139533,0.001407638972407091,43.28365280455861,0.4965669508619196,1.068333348099941,0.8292091273628411,0.6364021148126412,32.572519800686564,0.45174417617040197,0.557661396427017,0.5664458277625412,0.6073092958877525,45.34236501185233,0.08579523106493672,0.013711391222022307,0.006642511923002562
842,0.39817282017696487,28.033710808749493,0.0027309265163666272,0.0014987800095022938,41.665883119738666,0.514649843175335,1.0550096707488044,0.8227206754314945,0.5995851777056094,31.247977216256807,0.3304567002826136,0.6307789918849901,0.5422609466115256,0.5581414130825746,43.00493024311614,0.06250787055738882,0.011838482439059998,0.007638246289951116
843,0.6829508268475233,29.08766841794853,0.0028202760474027493,0.0013953843417990888,42.57421259705213,0.5549893399709382,1.070099464270701,0.7910296765989698,0.6710798828869651,25.218987105090207,0.38197805164956034,0.5800396752206923,0.634192883831425,0.6370980566763423,47.95021145120423,0.07787614780722074,0.07588872835445805,0.006951812237779799
844,0.4256153885841475,29.56307361544215,0.002631237820858216,0.0014367453718480065,40.55210496889271,0.45647443895377615,0.9649181649565604,0.8178585174382469,0.6499326781103876,27.90535398982614,0.410417277631281,0.6204369581843463,0.6159942732789959,0.5882551722926981,44.249230385773366,0.018167195790609898,0.018658833382586434,0.0071342767490435565
