0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2880,0.45746294050010083,0.0033002708346829917,0.0011664548262118107,40.25964934412326,0.3626588483402082,1.1765648199459633,0.8697405668370976,0.5535250046949143,64.49168708462204,0.37834987409281245,0.749816828380223,0.4237156161843665,0.658019691207568,81.12796511458554,0.01283462303253734,0.01370594528466793,0.007505698242343788
2881,0.27494019547778703,0.0034888386035341577,0.0012042567960053804,39.83683271262853,0.3939054100122053,1.1449625665866525,0.9061620667413505,0.574685725831405,69.05200538777405,0.3593783709085196,0.7042900347348973,0.3733881151274671,0.6324074648566146,79.30054682570191,0.013761285281530282,0.010022894377794696,0.00788835595109558
2882,0.31739605035152174,0.0035383715765008534,0.0012248429762232347,42.416264514602275,0.343181173461139,1.1192352194924176,0.9063713383740424,0.5614331473267314,71.28806814892549,0.3900150787951054,0.719653863687804,0.3597656977798035,0.6054766589278401,82.25923985888782,0.011380022417658996,0.010002339484951871,0.007980669661996434
2883,0.4603130399052906,0.003707977866282338,0.001283751558827851,38.2553319480461,0.38171163860982665,1.199032918943454,0.8877047029041377,0.5484035116510926,65.3141358086139,0.3694247139998697,0.7236347578431599,0.3954007350411004,0.628152629676372,80.26657462691604,0.016465852537014092,0.012826889174819504,0.007790255110127792
2884,0.9256811710920304,0.0034285559482802224,0.0011612492155386204,39.18055870191238,0.3601029717487044,1.1635440423714782,0.873811613569387,0.5318763304923074,66.26162477657104,0.5651307473520013,0.7386691777359836,0.35695336787462617,0.6675980513542401,78.12500367650856,0.01475037928042242,0.07126824482947917,0.007641352441231288
2885,0.30521959447034097,0.003300089472730913,0.0012514914757571463,40.96550719423541,0.39042862784277865,1.1881693006123915,0.8923577259088871,0.5323044522695239,67.30990142975075,0.3516347874670833,0.7138112240267954,0.3708623589043659,0.6494679624745804,82.51518221255881,0.011589095119639113,0.010098283725112858,0.007475521081788864
2886,0.5524416129883251,0.0038319791059249833,0.0011911942079592384,41.50771912719474,0.39315949761717417,1.1568277590670326,0.8800029619909049,0.5441953153494655,68.74420016152047,0.4016561184308425,0.7496902583717365,0.4173567306647828,0.605740778063525,80.93651337980744,0.012948966910757979,0.014720617608262692,0.007729985244061529
2887,0.43443143541121965,0.0035832396003726555,0.001231122856435287,38.403633129817564,0.37857859184953513,1.1783368077295506,0.8681069047635049,0.5377008148102713,67.91226824817488,0.3742352722817122,0.7486772393167044,0.4090822856736284,0.6962311571429209,78.6411796460287,0.016936599388071162,0.010087370475264564,0.007995821936209282
2888,0.45297180161269557,0.0034730108436397747,0.0012729290549437847,43.24645605697048,0.3969832641114913,1.199412911417541,0.8981325979374366,0.526813700583167,70.43722891563796,0.3925803552376203,0.7020270012071919,0.3513433889148906,0.6112130156047526,79.61306544433008,0.01486492276377429,0.01243865127046856,0.0079884495338519
2889,0.4035986612244241,0.003376452892909391,0.0012092842432241545,39.83445438427866,0.3530401512516739,1.1416708234406931,0.8849515556978662,0.5466370777323626,65.59225766819488,0.35036345602645746,0.730318083611719,0.3789766084014584,0.712074962152294,81.49795058556695,0.010087099587290274,0.011611452374255322,0.007872643863896266
2890,0.5135923742138491,0.003652737839229424,0.0012610456595264572,40.43260509783766,0.38272693909789024,1.1690774630139962,0.8926954290265642,0.5285293255169349,64.57135797115994,0.4099346764485896,0.7289319652399671,0.38487601303751734,0.6338065797568473,76.653401929812,0.012452864614878363,0.014304576216592734,0.007998978537483499
2891,0.41364746221037674,0.003315026153413308,0.0011797367851245882,39.17845055962492,0.400802277174915,1.1247523794415881,0.8790994232960816,0.5206514527422204,66.3869296143154,0.38178358394792283,0.7166523489137002,0.36516076620602067,0.6780709481667262,82.6041447275052,0.010077221254982718,0.011436440519988232,0.007686986667056511
2892,0.47315311514558595,0.003357713468136035,0.001293781224263893,42.19911410650032,0.40016379828092585,1.1035745877349132,0.8705402011754277,0.5382432774580327,71.32051708575223,0.3684588974981907,0.7415231332758221,0.3478927663908402,0.8168891663457953,80.09717052189615,0.011407269959715775,0.01012421326125776,0.007493260295469311
2893,0.386537176163942,0.003283001780025363,0.0012264453613473982,41.0320021915783,0.36678723587826706,1.1999727913198877,0.9060324635158893,0.5557013813551153,64.64749818223763,0.3485421713321397,0.7499317616178591,0.39282736231716886,0.6530755795664214,78.14090668736473,0.013536529955532344,0.013625524682385,0.007846969111417416
2894,0.6013684551548168,0.003415072433902746,0.0012020070763692598,38.298605601080936,0.40516954328125027,1.0634644301937124,0.8983648360474548,0.5334259208755925,69.44842683994979,0.7986364009114405,0.749492623189662,0.4012170775329829,0.6234410142980592,79.21398497904555,0.015975926830130823,0.010078404146618421,0.007662564109429081
2895,0.4141256857074819,0.0035543597212373108,0.0012405878592895898,39.63369066905013,0.3912906523497443,1.1882080990658002,0.9062797938022754,0.520382036435185,67.50096096274629,0.3885749001583824,0.7037338434339168,0.3568802079557133,0.6139216247854976,81.51504331114302,0.01247709773279862,0.01265182136426497,0.007992526573532267
2896,0.504572604596197,0.003464219940830498,0.0012824311328195335,38.963900425948616,0.404601596206426,1.1997591529421225,0.8871018650598441,0.5636069792350312,68.296107870618,0.3641729079971214,0.7326123291946899,0.3721703557967823,0.6040561663535052,77.72923446123446,0.014222932385708145,0.014894809970483633,0.00799924548700052
2897,0.46807009617032397,0.003350893459211241,0.0011586457475672802,41.6772899236788,0.38491081843551844,1.199897803557238,0.9064836100494434,0.5270085232750876,66.7544498056061,0.4071336913100811,0.7155027176858438,0.3455963379672419,0.7682127139515509,82.49293316563391,0.011545747036273441,0.010034239283995921,0.007994639278774206
2898,0.40688315366700545,0.0035837088157311624,0.0012450981437732913,40.532145322069695,0.3729696024264423,1.1566207394865557,0.8947938761945766,0.5457844701146812,64.53662859566316,0.3536397655794817,0.7040424585552296,0.3912133479918866,0.6677002575730501,80.51697124406115,0.010092608175759625,0.012635823277684402,0.007515028282407101
2899,0.4556315234932942,0.0034156568816070165,0.0012147568441181484,42.6604266232659,0.39387492968857135,1.1380350127795609,0.8763920190762294,0.540955795679776,70.09348203307869,0.3420663371301416,0.7493448299470241,0.4263972268742706,0.6385699090107775,76.99547389210176,0.06504278249137992,0.015430479070570123,0.007642931091955847
2900,0.8500791875062318,0.0038957962976982445,0.0011784805407338227,38.17796850729338,0.40441887073963356,1.1755971203344853,0.6377161831211173,0.5516822487013862,65.8826551595616,0.3754573291866612,0.7498791046626878,0.40901669590140916,0.6073407020704846,81.3456412550876,0.010037880878148085,0.06157189661847673,0.007763132277972591
2901,0.35866137885839766,0.0034964225398394213,0.001272599871876067,43.500437208791304,0.36177112799725536,1.1652306759726876,0.8677880890371866,0.533785733767828,71.76017734729682,0.32917510357869934,0.7239729256356817,0.364519024562848,0.6545402856728015,79.1375999009999,0.01667916703338946,0.011713617083942224,0.007596817083253389
2902,0.8416512214686478,0.0033607664745994455,0.0011871777310576664,39.893470160918966,0.3487272351075139,1.1484419213448316,0.9060952932338467,0.5208319156039007,69.25560730092418,0.8827170383985294,0.7115879245899739,0.3750031663449616,0.726918601089994,82.5238356484978,0.01489790546606551,0.013904415953441534,0.007470088278478081
2903,0.3422648269370168,0.0037120863041430613,0.001155806890099715,38.830981239381266,0.40837577141294984,1.116254089039274,0.8858820313814354,0.5285813391096972,67.98489332852363,0.3996494421936189,0.6978257957159342,0.34580498253438746,0.6020291644017272,80.03690888265311,0.013027464541459477,0.010145289734249425,0.0077764509490281025
2904,0.5221461107927458,0.0032994821800711076,0.001262153930836675,40.77200366812288,0.39969686560275247,1.1868156013429239,0.892366391810028,0.5399449612016199,31.669914804815438,0.3855552869917061,0.7394289632969316,0.3543381037326971,0.6993732469666447,81.3214112415294,0.011954362920972966,0.015012456958757341,0.007995420917347638
2905,0.8579468702623044,0.0036550319507530618,0.0012921803781148274,27.922845026755283,0.37878251852554334,1.1328624821674285,0.8803198726680779,0.5171740841375128,65.74624881377378,0.7002231093427209,0.7317790151399367,0.38431959509253827,0.6809702303402967,78.53826325528453,0.010010515424375753,0.010107581364156735,0.007870181921818114
2906,0.4005504774827593,0.0035380937020507235,0.0012269397300157356,41.830153664777555,0.39417127187381085,0.892365779610667,0.8988554881528009,0.5259826544878017,64.7609432390625,0.36282393898777937,0.725412367436236,0.3647644918927896,0.6299763228647008,76.33285562790815,0.014041374676755744,0.010054846440028383,0.007695759845444766
2907,0.26523107811021385,0.00327607055051543,0.0012017329216209318,39.338880280119724,0.3691739777355404,1.1742870777741061,0.8683683886216009,0.5791741945500342,67.05332740700311,0.34271708912264554,0.7146374109968506,0.39800539748913044,0.604317594461619,77.59151531928357,0.015570272068923662,0.01005639402937677,0.007516715614490242
2908,0.9231564578961118,0.003457485500628253,0.0011692667964661619,40.19703221416549,0.41101362998292473,1.1620953736271042,0.890748433836398,0.5498275790832066,64.34920235178639,0.40860152344585204,0.7011120517157073,0.3425765825614325,0.6474926638486845,82.41466822276934,0.011520887287627832,0.08895977857633704,0.007877058837915975
2909,0.42094610455204257,0.003389516494924539,0.0012176079219414352,38.28541971148273,0.38231387035659026,1.1996555677292544,0.8803753383355877,0.5322555694919308,70.20186572604159,0.37229002076181195,0.7409360783822232,0.3781825952802133,0.634873662136715,81.15712727159399,0.0127281937228299,0.012871246029659566,0.007626726514423231
2910,0.7451935754352342,0.0036047895006121227,0.001253453753035481,42.446617187747435,0.37436800995858444,1.1997911417704783,0.8956018318768152,0.5585435833010371,68.58218928677199,0.39655654856532535,0.6976328109886095,0.41094757202314103,0.6212340047449352,79.62016133486573,0.016938861197640362,0.05116463553576072,0.007464443425130545
2911,0.2970018422939162,0.0033406991706321815,0.0011897677142757817,41.28191715580715,0.3992325129348972,1.0852024662423418,0.8726143522904979,0.5444188064206309,66.48905303794875,0.3595159298492924,0.7242663494134357,0.3537093366510918,0.5994413103835108,80.55901374991159,0.010097807104241513,0.011491468831396134,0.0075725297557662176
2912,0.4505549195202294,0.0032989527702755018,0.0012365421884425688,39.707404605448886,0.41492702029320655,0.9276861602378501,0.8982725436530533,0.5225827870483739,67.3887956826749,0.38777112985410817,0.7399285430059606,0.33798006134837977,0.6611450461260256,82.81738791960609,0.014741923028607445,0.013918388711981125,0.007807981679335022
2913,0.24544477318149394,0.0035090908298271105,0.0012983627173483486,38.804766591138076,0.38705954366412415,1.1502258053179792,0.9063653119391778,0.5165972264341302,65.68319424664337,0.3290336034380489,0.7060043780777315,0.3685697044987622,0.6001984992042957,78.08323392886865,0.01000564356596283,0.011528196693522006,0.007694788781045299
2914,0.6792413991235262,0.003426307790635931,0.001161433158445378,37.929042333248525,0.3574578127768023,0.9705844221123305,0.9060631829845628,0.5688088399476198,71.82594430988313,0.7141856878650747,0.7297800362032095,0.391956177182405,0.6248649140943346,79.17781810040182,0.012751690852949395,0.015195250139629206,0.0074604758098426325
2915,0.44649442205886636,0.0032786159774875934,0.0012651668273921924,43.39246890720955,0.4068700894740092,1.1872813221500413,0.888268167716371,0.537804180291054,64.11324383832195,0.34990550961626216,0.7116890450999079,0.3582508183593401,0.7142038643349552,76.69774625530812,0.011557189125820592,0.012773377740437977,0.007802631993652551
2916,0.4795271878000517,0.0033727195472374205,0.0012061194467723614,40.62625879376938,0.41618541481224197,1.1024898156548404,0.883480190137677,0.5309701798405129,69.02574094150091,0.3751888731682881,0.697009717944245,0.34417837206365437,0.7487776784079159,82.60809083695496,0.013657301924438597,0.011459724223288887,0.007868380622540623
2917,0.39468044724703666,0.003545736353025491,0.0012476322954146888,41.28876676489811,0.40127347478594216,1.1312982384997283,0.8757627291887803,0.5538011709549111,69.99446094332755,0.3415189244097441,0.7194635664642496,0.38153977748425677,0.6834307621568192,80.5697507196529,0.017139012838476533,0.010117587693635225,0.0076079769604765505
2918,0.6036521707777285,0.0038158174258489663,0.0012840634988699406,39.26568550400362,0.4196459435329134,1.1781623305169953,0.865364705890973,0.5231994993059385,67.58518639493639,0.40818010041775293,0.7349183219253098,0.4266367277717893,0.6427650473587087,81.58455421415756,0.011488642995891137,0.01549588689498151,0.0074667809899787475
2919,0.24903525086784842,0.0034682773970209765,0.0013113008571353777,40.12961998162439,0.389399250068918,1.117076033936179,0.8987698256083112,0.5377407195655928,65.13446060112146,0.3618552067725945,0.7248413974299476,0.3645970280261313,0.6026232563415012,77.72556273715631,0.010001526898826048,0.010073693197642996,0.00773447857371047
2920,0.7059407997494833,0.0036301424568849962,0.0011817677452746476,38.099683210436694,0.4095269501702093,1.1619938507969763,0.8882975300250538,0.5469530954251983,66.33191002385423,0.3870755427709851,0.7489602253036983,0.40283341069341067,0.6292950552845744,79.73394330755967,0.015894815068921576,0.033389206776815825,0.007551335186629644
2921,0.42280869009689237,0.0037510140684845887,0.0012288034970517206,41.847800456572564,0.3941742556916958,1.144275742954594,0.8666013763964859,0.5289034295644339,70.97319498686308,0.37197096853597367,0.7104616867671433,0.33925646293372014,0.6017283146836961,75.24452222336289,0.014099674034029426,0.013419470997719582,0.007661276799785404
2922,0.3819961502236699,0.0034063107142343423,0.001205723918666181,38.707581039250606,0.4192226572409203,1.1995578531736177,0.9059529839702728,0.5409343906700949,68.53800528443362,0.3543316246238004,0.7382095919518907,0.3534657741444591,0.656446109819859,78.65356159257384,0.010091071964203963,0.012520914904566825,0.007854039304039181
2923,0.414927870287237,0.003275822998092003,0.001152454104328653,39.80306504143217,0.40995310913843064,1.1753647957890387,0.9063916955372908,0.5189820127169708,67.0587523559813,0.3992994204210341,0.7178734187612761,0.37572992443705966,0.6775706107516412,81.77784268592761,0.010032443285992898,0.011465014431492065,0.007859849349356383
2924,0.23648676804418772,0.0036720762074718004,0.0012663913174622487,40.705323657145875,0.37430959976297107,1.1999753534955135,0.8802498548954683,0.5147755409720292,64.7932202524224,0.3408883601094352,0.6966061065620539,0.41170998037310663,0.6210200857419856,80.41462870223499,0.011510307253271802,0.010068241423505384,0.007447319178346345
2925,0.6234667024970877,0.0033379670835646854,0.0012362867219211616,42.27733616884383,0.4002253017489268,1.1568344150614687,0.8988856319851152,0.5327456537303168,64.45902262365043,0.38163284883126036,0.7267237429675685,0.38920007026683523,0.5974051208449739,76.9636809095368,0.012942139954648747,0.03793423117937295,0.007727250485001093
2926,0.5572066861158291,0.003485941184344004,0.001185519463184341,39.238758177573025,0.4197493196020757,1.0209162364415096,0.891834761802513,0.5634452373961757,71.8825775743782,0.41140260136736123,0.7499729678007674,0.3370202516698479,0.6450546268143024,79.02363031410913,0.015137607262829457,0.015583594742519007,0.007605116560634913
2927,0.4263341324454703,0.0035673355024472223,0.0012952320728611567,37.827267839445476,0.3868660431521834,1.1999367423652731,0.8729747537555982,0.5266391035519439,69.34253851681206,0.35580760546412726,0.7112488720123579,0.36385473153260933,0.6995769870050674,82.71878463602262,0.017342784852500206,0.010050662604751185,0.007904306161692552
2928,0.45176857125519126,0.003417892092105272,0.0012217442663062794,41.277318940721706,0.3613888145256549,1.1865173641933335,0.8859973799731181,0.5455873519072074,66.00901971797333,0.3693144265502521,0.6997473596229988,0.3504809738262661,0.667872094391079,75.6644141534902,0.011424224797327166,0.013859051498357172,0.007493665018931982
2929,0.4697976958150758,0.0033344441728448758,0.0012485907820063836,43.625198670996035,0.4038565308250329,1.1366750743356506,0.8972469456379563,0.5356903423962418,67.96987316051464,0.6329528073761401,0.7306629488754275,0.3823660104330902,0.6192524474004808,81.4543486140145,0.013572510657684932,0.01004257632935959,0.007758799961433245
2930,0.439275092980411,0.003267940300228661,0.0011632139719335896,42.866984242728655,0.41841797156566374,1.1671258940217437,0.9061226963059834,0.5515058425551275,64.06634071820933,0.3938446293916636,0.7408635712299783,0.39950404864924793,0.5999449932390074,82.827116922153,0.01150938907279648,0.013851201874210843,0.007607775070166404
2931,0.7833936917640355,0.0033866615747056884,0.0012012430334235459,40.081696734802215,0.37368369490792125,1.1996828489093267,0.8791695303157334,0.5200695919018478,70.94571464770283,0.8532961368721643,0.719732999407288,0.37265651778916414,0.6424791294012557,79.8779423863802,0.01000644325459792,0.012524219039278986,0.007984673115881124
2932,0.7761637701564348,0.003511056081540748,0.0012787832916438028,38.65801000842599,0.412116561987719,1.112908288852507,0.865629719047917,0.5162183450981054,66.95916502764653,0.7343446371073619,0.6946425085172199,0.3374517536328549,0.6200536419677942,78.38470841183764,0.015522034182106188,0.015486587282261682,0.007474517697694752
2933,0.3374249407908716,0.0034317412156772372,0.0012143095575189854,40.59815897204434,0.42176596060863397,1.149047898701938,0.8914066702881158,0.5262045903754138,68.84332860974003,0.32928496407165164,0.7077675586013724,0.35482419136694904,0.5956482981985569,80.5870229327546,0.060279612040781666,0.011613824362844348,0.007890382350142507
2934,0.3426827243703592,0.0033242435317211595,0.0013084530404301798,37.84019859729723,0.3958988798189393,1.1783180582187682,0.8982302661984682,0.5409871202700405,65.44059894607545,0.34460037783800845,0.7386247212389955,0.41663914652400147,0.6556074599703845,77.35456689588527,0.01341627927183444,0.0115444638661472,0.007728144400510662
2935,0.43785384684422857,0.003466656712868444,0.0011746144284397696,39.26826982960206,0.40939909261336555,1.1297306260204065,0.883657141859132,0.5336505067903967,70.19238848222183,0.32900344821359384,0.7308206203148463,0.3321122987505561,0.6892728468194889,82.97339006968362,0.010048960177749637,0.013900243767827922,0.007452496972534281
2936,0.5125229667423205,0.0032780796685300227,0.001258497789690725,41.659240292346894,0.34806980122122294,1.1676263245756062,0.8732246200831115,0.5585558264007756,64.19312938414303,0.3809354137963981,0.6977792313013518,0.3442715887190424,0.7186684056950049,81.64166370840772,0.01263043122089256,0.01571404224141864,0.00556764301913222
2937,0.4563673024345396,0.003372515935684966,0.0011539479689142548,41.1016537573235,0.42447900845626724,1.1997621937616076,0.8924906389671515,0.5144167569643988,66.39065748453142,0.410685568307234,0.7139051318328489,0.3652033980545273,0.6224957175044702,76.23929216883174,0.01527665676906972,0.011582583363128299,0.007631991349258096
2938,0.30938294502995595,0.0036070911023389643,0.001240740418860508,38.51863405980392,0.38915748384529447,1.1871217169287789,0.8645800960076818,0.5238808332277451,68.30357699420674,0.3293910786506368,0.7491693244468226,0.3939573442827176,0.5982749788745427,79.22460477793756,0.011623695669873682,0.012799895547759574,0.00799135777314023
2939,0.38516109058374987,0.0036743796066013804,0.0012241658140806039,39.626247626006936,0.33353292326287526,1.1532218875918732,0.8848754838376369,0.5430554732204291,65.38612627175111,0.36009566516980873,0.7179635558812826,0.42804384059944567,0.670148002320462,80.57381821412712,0.01729718278078157,0.010037750341199962,0.007733664965609379
2940,0.6011329116421006,0.003742038538468002,0.0011867838330716987,40.23569533405545,0.41401859439121014,1.12307649265563,0.8770980543708502,0.5305449493138842,69.56910277331251,0.3735704119646863,0.7396873193573583,0.3760709237368033,0.7994440772029466,82.76264492020225,0.010026158565185,0.014163424632314604,0.007999964689011037
2941,0.4930589972700721,0.003503526106541297,0.001286787183581421,42.12680699569254,0.3804238654043462,0.7841160036598694,0.9064341054145779,0.5509524653444328,67.61372171542381,0.39323560098778476,0.7062009571974793,0.3530830514126053,0.6420479547594846,78.14166592004071,0.014612117497281227,0.015464570415605833,0.007996079305030853
2942,0.34842470808716036,0.003570045400922708,0.0012078132430487932,37.550302721055274,0.42292953118915977,1.1996087710314038,0.8970919614094119,0.5363353061350279,64.05116004707452,0.34192846380869096,0.7280767062514591,0.32939327257952067,0.6107246402105901,79.73914271324023,0.012684665692079353,0.011414074979382308,0.007526684730362621
2943,0.32164878833985044,0.0033392207787920005,0.0012568813965819355,42.9286480640902,0.400832658715961,1.0918193182661333,0.8988315104759753,0.5231292336396324,70.73983568448195,0.40909736024809024,0.6944677822807157,0.38691600341180554,0.6266300120628062,81.37812716557188,0.016804962324247875,0.010012653184909306,0.007881546915651495
2944,0.4171856932071869,0.0034398452496306165,0.0013122913465644437,38.53887723034086,0.4094167494513441,1.1999938781218347,0.8852279318552245,0.5129247366009307,71.68792003735767,0.3575780385217064,0.74933886338731,0.3669022266110093,0.7428867693441835,82.10306845446183,0.010074654814285976,0.010015518562028244,0.0077720825229111515
2945,0.6988987619235427,0.003889803699117888,0.0011905107930048518,39.334376846254415,0.3679778425270314,1.0715284304950639,0.49654219638400926,0.5443053246624657,66.39349949575471,0.3869887796973859,0.7219976736266707,0.40565212847716137,0.5992041882864659,76.40778739752062,0.014044539158743177,0.01291673728388854,0.007998363640320073
2946,1.0149614739451145,0.0032492797089240227,0.0012767343303836701,40.84239378518669,0.3985594347549217,0.58790931044712,0.9062122346838766,0.5297371936875742,63.979549567040955,0.36722910071504117,0.7496288543208253,0.349271960183174,0.6659165284941715,77.75061059756487,0.011685797342661014,0.06560102549667496,0.007461314970235263
2947,0.3214622852566601,0.003303101381940832,0.0012411671115111383,37.50883637693421,0.4239292637614829,1.1443554578314854,0.9064948944632145,0.5738224649952728,68.5630978541292,0.39988981436690385,0.7089579926726343,0.33857732907046784,0.592756006667646,74.733751195812,0.01145142030715825,0.010121650871251914,0.00799242738774319
2948,0.4132022723536187,0.0034240867581725974,0.0011558519772819158,39.91856682657085,0.39417895240937134,1.1722451857705571,0.8912606942109811,0.5178583592181318,67.40225103725159,0.34774567123240074,0.7494736042017773,0.3810384752842666,0.6461669253051423,78.76824768382475,0.013727674468665426,0.014068128669496542,0.00759917528244484
2949,0.7565487084932239,0.003515491463394295,0.0012222166287289612,41.46215621315075,0.41744236795771167,0.673688190003954,0.8727192790186941,0.5357338284642891,65.36601778846139,0.3788686531116834,0.7370823700339365,0.36266636780804995,0.6878772866421674,79.7999477463941,0.015758308686741225,0.04821329674816271,0.007991496446495891
2950,0.46490454795086056,0.003262654221568236,0.0012024978953700891,38.143731874148564,0.42639121210537073,1.1576819813005694,0.8985483133430385,0.5546550707395105,69.53303868760617,0.41400473684661,0.7021190515023106,0.32743680490548327,0.6206908311240673,82.75948770594597,0.012442155710630115,0.012666858040309375,0.007668780377273957
2951,0.22858709933103116,0.003384247198603168,0.001179473597898883,42.52582436746286,0.420506108386915,1.1999482964723933,0.9060357730655197,0.5232307596180578,66.71810533110713,0.36116331180350725,0.7254367274470384,0.3927799988722171,0.5962120085760751,80.84436163410182,0.010079181939841447,0.010004874839867109,0.00780515776928107
2952,0.5020128409121647,0.0036148706742994714,0.001263329450483419,38.88815733468329,0.38588495781652365,1.1800802207304706,0.8638272391662793,0.5397592790758153,68.11014513525477,0.34326959416065916,0.6936837590896368,0.41616800458399905,0.6338449755246748,77.58827755242633,0.01738654536698131,0.015890950357587096,0.007456345854913947
2953,0.39677040499340926,0.003461105327030205,0.0012959005391592355,43.59010306456812,0.4007500282086706,1.1083377630260918,0.8788167728151348,0.5115134543667755,63.960586544192296,0.3825730605552725,0.7384470993867758,0.6736940786930723,0.5944897562540863,81.47490303550067,0.08335550723468754,0.010026935011336858,0.007578589749376983
2954,0.37368721829496376,0.0033530486751594925,0.0012401591287351697,40.5611503962786,0.37881723877838414,1.1387341582078336,0.9061874562939326,0.5844295804665068,65.71650438894629,0.39622839061092197,0.7150070174950264,0.3482493958862037,0.6634698944762805,79.46799133327418,0.01428543574010861,0.01006502079303584,0.007861784596432508
2955,0.3985059643636798,0.0035284305696133595,0.0011500117036975816,39.74415490989017,0.40707913613777685,1.1662246380007046,0.8892657432731518,0.5305523469612837,69.93302636949925,0.3660329668106007,0.7250421313154584,0.3745699296552123,0.6994870856612095,75.39715070971734,0.012694243365996805,0.010022828989911735,0.005478909902452554
2956,0.29315496398702956,0.003277611532205648,0.0011711598470314697,41.88400147052461,0.3652855767343842,1.1829420007145315,0.8753352542367265,0.5496675467361593,71.87497512627573,0.35142760564064424,0.7130736407674223,0.35711915736932776,0.6238715450300306,82.99804531396529,0.010068269336944652,0.011552771232620532,0.0077040453634824166
2957,0.6225054559559795,0.0037856832471078418,0.0013084114202131833,39.02106113550201,0.4146638717339939,1.1250767744531902,0.565771445667194,0.5189350619270925,67.28968610463119,0.3409280928075893,0.7339689808539438,0.3383593603708633,0.6075494212183125,80.69216876835003,0.011530730449653071,0.014309991751324209,0.007433100450366613
2958,0.3476580010911025,0.0033313455557820184,0.0012178319435939451,37.3516582685548,0.3273403016699247,1.152447936643085,0.8921291439472695,0.5604144612185135,65.07324595877412,0.3748986356270533,0.729686996116877,0.4032117746054371,0.5929282134472382,76.8202482135792,0.015069336694184789,0.01250568676480326,0.0075895688689502855
2959,0.6550611108097444,0.003705055827126737,0.001282494616608319,41.069714377319414,0.4255246341222479,1.1871472067668347,0.8645784235846267,0.5274094354413899,63.930691926649146,0.4155855588278498,0.7058493877176184,0.3255633280561654,0.6475914827329411,78.93326568769966,0.016403127549292428,0.015507330350137431,0.007990354433959075
2960,0.5215900488198396,0.003895676701777094,0.001201107470314568,38.14445660854643,0.38617798535539427,1.1676191571153052,0.9061726727960691,0.5665946009853065,68.3920585501396,0.38884882817295324,0.7490862854248255,0.3723929158856687,0.7213649118857817,82.25219379808856,0.010038895413053169,0.011528375458392645,0.007767027936261161
2961,0.5255684274231727,0.0033885347530216436,0.0012548915047549687,40.31052218009987,0.40559015671312354,1.143551941679645,0.881380678253607,0.5455737445514653,69.20812396258283,0.39662641105946356,0.6910585075656125,0.38828809951018,0.6749462606845069,80.78830478025317,0.01359410969985449,0.01393947089017859,0.007455409861520909
2962,0.3295230228348337,0.0035676050876832935,0.001235193317493715,39.357401370602076,0.35575251071908076,1.186248994485817,0.8993003819725194,0.5154669294024916,65.91065191569,0.3546768226118809,0.7218572327899575,0.357263214953944,0.5889041280772003,81.83295661257883,0.011505246246730532,0.012717960944074267,0.005686545528226061
2963,0.5889520380758737,0.003461022225587787,0.0011959323020632236,38.46068260520891,0.4117118908418502,1.1602621965607134,0.8866531735130672,0.5356607957141996,70.835472484811,0.3690033054865024,0.6998138846687482,0.3408653918857995,0.7761031089072068,78.5915362618993,0.012705427190355102,0.01596454880072417,0.007994382116917801
2964,0.46079513363353014,0.0033156696038746285,0.0012732442080194617,37.14771656923004,0.4271366499851147,1.1043130732774629,0.8682206757935355,0.5277513374414939,67.29763636721572,0.4057912216386742,0.7111294591155819,0.3219816975952339,0.613785103582333,80.23036583800341,0.01003101782589785,0.014001677123135171,0.007881687174212523
2965,0.3230985519277247,0.003411452009812741,0.0012205896735039904,40.04330932862577,0.39505653254362305,1.1307666644451773,0.9064976905931802,0.5396085305140709,64.25456614471231,0.329252341751483,0.7375643715370988,0.42696602964815766,0.6344455179596327,77.26852092583475,0.01473332009481468,0.012432000751519318,0.00763826075031765
2966,0.38936617858462114,0.003626153451547767,0.0011483639296557637,42.163336189699926,0.4203691495389528,1.175441861023526,0.8914213824767471,0.5546302783669116,72.20326367993226,0.34170176286233017,0.741409836904407,0.3672134219254104,0.6511404408586279,75.64020067193297,0.01785153599092102,0.01007150470351656,0.007397231107958242
2967,0.24287311120836685,0.003250733320976028,0.0011773194740220356,41.267583634977036,0.4054369936330317,1.1548690752356103,0.8724929543931952,0.5116970921944617,66.11830345906482,0.32901339512517624,0.7309150394137192,0.34553432156331776,0.6100049787460038,83.20759578874562,0.011491354249735969,0.010113646282749396,0.00799338738212383
2968,0.4619713617492205,0.003539022452390055,0.0013126847621629427,39.1068028092886,0.37740580776574684,1.0831811005967784,0.6652476271373141,0.5221812454486079,65.04754779224268,0.3293967443345744,0.720414165521874,0.3823899721820667,0.5912490440156796,79.57728266651363,0.016097135042540633,0.011688658623657576,0.0077588648537951985
2969,0.49361293381975435,0.0034695102431014217,0.0012418047472504026,42.78204145138486,0.4297078148850193,1.1415234254348245,0.8989984369202918,0.5309241378958515,70.43412541394925,0.3813399175503049,0.6933958557159423,0.40291137897380086,0.6851982097289206,74.27734499200264,0.07979771266564933,0.015869011315932907,0.00753690732243559
