0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2004,0.217011674,22.25742254,0.001797399,0.001298088,31.93261685,0.652450833,1.093964284,0.884321632,0.688131332,70.92727752,0.390396803,0.71333503,0.33973868,0.640028976,56.82939908,0.022914326,0.011301859,0.007554909
2075,0.21705069,22.22857155,0.001709475,0.001118166,36.86611386,0.661007981,1.190567499,0.848083599,0.683429944,78.84467425,0.368233966,0.704945031,0.358576743,0.640505264,55.49087151,0.023431338,0.014083606,0.007474541
3347,0.217116805,21.61197227,0.001540433,0.00124975,45.48122362,0.643390727,1.132584314,0.868056861,0.656007887,69.38002066,0.42222035,0.749014767,0.30044667,0.638492085,57.95059915,0.024591501,0.011323749,0.007520414
1981,0.217221741,22.23408401,0.001834918,0.001297256,41.37020194,0.666274355,1.116029061,0.886316804,0.707184652,72.48658516,0.413236717,0.749931744,0.368251521,0.645570586,54.22151538,0.034564142,0.011711215,0.007998985
1365,0.21723965,22.11686252,0.002282802,0.001499813,35.21291322,0.668326837,0.979108754,0.90609886,0.735153563,56.10348823,0.516491412,0.68618476,0.390252787,0.500714612,66.92256943,0.010006222,0.014405208,0.006989685
2588,0.217286885,22.20596251,0.001807101,0.001274285,38.95846884,0.628486038,1.105046351,0.861623921,0.695838794,74.40472271,0.452110721,0.72349078,0.357028007,0.619721182,52.26827278,0.019374923,0.013805421,0.007423766
518,0.217409273,28.00802909,0.002911156,0.000944965,50.4910554,0.572802216,1.15079554,0.844951287,0.600213309,32.43149512,0.340986047,0.33556353,0.353443448,0.645003608,55.05430982,0.013083804,0.014629821,0.002794983
3841,0.217446299,21.67049111,0.001903394,0.001147606,45.49883785,0.674964361,1.185869657,0.842774345,0.758951539,63.62408071,0.352115394,0.749740152,0.322873509,0.667969196,53.73831254,0.01268832,0.013852136,0.007713599
3065,0.217622347,22.12354469,0.002237118,0.000927468,44.6065249,0.595537361,1.090362076,0.768859966,0.720459175,74.59005128,0.474950249,0.722130525,0.361275676,0.586835338,52.86535304,0.010045184,0.010076278,0.007273723
3495,0.217635078,22.35111882,0.001354923,0.001131694,41.75307183,0.657332473,1.173168327,0.857646823,0.696619066,68.91262531,0.418186892,0.714099888,0.885204511,0.700781543,46.76981773,0.023576899,0.01443039,0.00776954
3208,0.217763044,21.8620144,0.00137842,0.001149437,41.73184326,0.637221678,1.169234425,0.860336261,0.686105746,70.84403522,0.414237214,0.734238291,0.330055002,0.643690249,59.75755657,0.022239225,0.011388238,0.007676377
4280,0.21791373,21.13680967,0.001966948,0.001074476,45.79580493,0.674633429,1.173583459,0.804929403,0.754281806,60.87891334,0.342715424,0.72618985,0.699191385,0.63453965,48.9296936,0.016731863,0.015088945,0.004909603
3081,0.218233744,21.9499113,0.001912815,0.001353579,39.22920236,0.624812166,1.126208531,0.780257406,0.689428976,74.95652241,0.451432814,0.653052677,0.418385239,0.553513738,56.25885689,0.016069727,0.012857046,0.007575465
4037,0.218278904,21.82664281,0.001840514,0.001127584,48.29073712,0.380001612,1.199775902,0.848603769,0.769836312,69.69365357,0.356393734,0.749980637,0.862467093,0.680773038,51.8067472,0.017965365,0.01602469,0.005708218
4297,0.218287799,21.26906906,0.002042785,0.001085766,47.68467291,0.666738487,1.15748583,0.843870684,0.768801297,67.59458033,0.341747959,0.710160691,0.494163449,0.632612059,52.22286123,0.017093428,0.014618059,0.004893242
1945,0.218390728,21.4307619,0.001689813,0.001300376,42.06123169,0.662142103,1.086635712,0.880966417,0.689158758,67.88044757,0.366889167,0.742083911,0.365420204,0.632560567,55.70688571,0.024015287,0.01149468,0.007900902
1295,0.218495756,20.77160027,0.001994785,0.001418022,41.28776691,0.674961705,0.903796327,0.905376167,0.727608822,63.67284385,0.47028554,0.646622053,0.341472114,0.658265087,59.94231362,0.010001535,0.010013781,0.007290375
1127,0.21850385,21.13907815,0.002080833,0.001497746,38.24160489,0.638247741,0.910709015,0.862083947,0.721270892,49.90474043,0.485087722,0.647070486,0.426121238,0.579537518,61.78066476,0.010024914,0.011884211,0.007499128
2098,0.218639983,21.67513374,0.001846465,0.00118262,32.86176284,0.656698152,1.155360398,0.860735608,0.696708205,73.19244272,0.356182601,0.716554957,0.341974151,0.639678469,55.5806993,0.028712173,0.011474985,0.007152125
3543,0.218699416,22.06330244,0.001343662,0.001299736,41.31594549,0.624859811,1.123188219,0.85375066,0.703524477,71.60722446,0.441568995,0.710458654,0.651447832,0.615561865,57.5769364,0.022076795,0.010036968,0.007884507
3904,0.218746159,21.27121159,0.001915109,0.00106319,48.99992764,0.654432967,1.199354656,0.798622156,0.770601505,64.24027961,0.355813514,0.310780865,0.340842998,0.699848466,48.56888582,0.015089344,0.010043753,0.007704839
3262,0.218797034,22.04577245,0.001420258,0.001189865,44.09099809,0.667832223,1.154716827,0.906322436,0.692461947,70.68512542,0.394674545,0.733766341,0.345587713,0.737336716,61.56497307,0.027947223,0.010079001,0.004784347
877,0.21880346,21.77388921,0.001375046,0.001477578,47.47966772,0.674777114,1.018987377,0.857680748,0.744160379,56.5066426,0.527775153,0.599187479,0.312578902,0.622648993,70.93006176,0.014556158,0.012222625,0.007902308
3333,0.218921385,21.68956133,0.001562572,0.001262644,41.93547849,0.657677237,1.146023079,0.894833716,0.689556998,72.55147765,0.414716497,0.721703097,0.353704059,0.585748326,59.80127994,0.022428234,0.011590526,0.007603432
633,0.218981085,29.10500834,0.00248891,0.001206153,48.69920395,0.564630839,1.028292605,0.883372818,0.570860033,37.93645318,0.338564887,0.509219075,0.444017664,0.650170655,51.36625898,0.022343835,0.013111652,0.005389094
2359,0.21900419,21.4395676,0.00189016,0.001336019,38.90566016,0.667063986,1.114608162,0.906353922,0.714651998,78.92719685,0.434228336,0.734517651,0.358876563,0.580058063,56.06920344,0.020705202,0.01149278,0.007591322
3136,0.219031609,22.44573881,0.002080303,0.000856348,44.75300072,0.605220965,1.14211685,0.843179039,0.736098401,73.79426251,0.427978906,0.727904994,0.345803921,0.672040206,58.31015377,0.013916004,0.010042065,0.007715797
2189,0.219033223,21.61342481,0.001431094,0.001297961,38.41503335,0.665798142,1.134525964,0.898989003,0.70155395,74.70918805,0.384234347,0.738791474,0.343655347,0.579060911,57.63251022,0.023118903,0.01000577,0.007355472
3616,0.219149648,21.74955885,0.001776904,0.001290412,40.06941674,0.626637603,1.142714487,0.886027879,0.702695985,70.36608481,0.426896867,0.729523478,0.374007328,0.649552796,59.24802951,0.026110043,0.011557497,0.007676873
2314,0.219164641,21.15682678,0.002035955,0.001324929,40.02368309,0.644696223,1.030220361,0.895105631,0.706364554,75.16716865,0.414681357,0.732545532,0.405320152,0.633336705,58.28434937,0.020507316,0.012782767,0.007766822
4248,0.219203938,20.50435499,0.001878564,0.001024651,44.88743363,0.491396837,1.15162179,0.837961659,0.774873579,67.19665281,0.351234143,0.69764231,0.337970192,0.624745292,45.73408779,0.016807118,0.01257366,0.004831349
1079,0.21929004,20.51194443,0.002158338,0.001426851,41.3449157,0.637096736,0.873775355,0.879088352,0.741741797,51.38142145,0.467761044,0.674449648,0.347029295,0.628167854,63.75926299,0.012264013,0.011522487,0.007992928
3408,0.219300349,21.85910994,0.001628333,0.00122868,42.96352305,0.655325206,1.188793476,0.861070268,0.694207256,66.12662244,0.399025441,0.718326226,0.868208101,0.680785995,60.65907506,0.023733766,0.011550857,0.007997528
3114,0.219330636,22.5802251,0.002058635,0.001303629,40.86313995,0.318041934,1.120060502,0.899038408,0.680057724,79.1004907,0.427901744,0.727631846,0.37381068,0.648625659,45.26659467,0.020508235,0.011382654,0.007820175
1055,0.219339882,21.62840125,0.002221851,0.001408138,43.46109261,0.647649776,0.915550588,0.904801242,0.752091822,54.59988478,0.47515963,0.728606448,0.393340305,0.518329626,62.50756247,0.012784509,0.012785052,0.007164459
4546,0.219343437,22.12139716,0.002158548,0.000943388,48.44976602,0.653689055,1.162111724,0.841107408,0.774286307,70.67933651,0.364592552,0.749389739,0.343499632,0.505681656,45.29411178,0.011190832,0.02102895,0.004113661
1666,0.219346733,21.22858807,0.002187529,0.00138382,42.34104664,0.600422849,1.020130686,0.906052073,0.733612059,56.20530531,0.430340193,0.730886822,0.472026777,0.500761155,63.29350996,0.011444077,0.017650504,0.007675184
901,0.219363738,22.49516696,0.001826071,0.001453007,49.86332001,0.644846854,1.025909736,0.889823235,0.703374423,51.44880985,0.381373753,0.637483298,0.312331687,0.586825178,66.7923865,0.010024337,0.014118758,0.007785757
2030,0.219438925,21.3362614,0.001583352,0.001275515,34.2818684,0.669166315,1.133854298,0.853574849,0.673244167,77.06513487,0.433542089,0.731001164,0.403940154,0.586846744,51.86970729,0.029622564,0.011369312,0.007333263
2136,0.219445218,21.16868741,0.001988306,0.00126833,37.11825004,0.660727772,1.104533875,0.876360947,0.693310406,79.95558006,0.36227222,0.698026935,0.3499972,0.565963404,55.13367946,0.021300086,0.018597634,0.007360526
3090,0.219462611,21.56078894,0.001831436,0.001320509,44.52309118,0.576803469,1.139946845,0.893428102,0.694444857,77.72198728,0.411209401,0.679761488,0.432244036,0.553029534,53.77560115,0.013403704,0.012487559,0.007537734
2694,0.219467835,22.62253891,0.00180766,0.001282404,44.2426651,0.618483858,1.153421807,0.85800309,0.689014003,79.94203503,0.485107946,0.739581752,0.301527178,0.667350537,51.12564522,0.018521554,0.010029934,0.007739796
2893,0.219520072,22.38214053,0.002049676,0.001412452,37.74150715,0.570770467,1.115502394,0.837700178,0.690394093,74.63820771,0.400806161,0.66684329,0.393394244,0.58431968,48.76980049,0.02066719,0.018001936,0.007328767
2973,0.219538497,22.51579586,0.001937821,0.001046377,38.96548166,0.454331522,1.186649884,0.882269887,0.703239717,73.43626556,0.486802239,0.724696961,0.37094528,0.596435401,55.2185255,0.012520211,0.01480912,0.007704936
1502,0.219676064,21.20181304,0.002239829,0.001444574,41.88307918,0.651637221,0.903715941,0.876707904,0.690314517,50.49574002,0.373440001,0.654573223,0.38758604,0.709175932,63.90016085,0.010050779,0.012794919,0.007044375
4180,0.219705643,21.02158705,0.00197668,0.001082418,46.56672097,0.657700365,1.199781759,0.804213245,0.755971942,65.74464823,0.364579739,0.724893192,0.322629401,0.583149725,50.6218665,0.010126457,0.015906116,0.004902156
4224,0.219713233,21.08269463,0.001923003,0.001132156,49.49398443,0.674509648,1.172977617,0.823987555,0.750459684,64.12163121,0.32952792,0.718355258,0.300713292,0.569927488,42.58911844,0.012467377,0.010092111,0.005268491
3064,0.21979893,22.39955334,0.002020122,0.00137245,43.0246597,0.544768751,1.135051489,0.874667882,0.734728007,70.14125095,0.451798938,0.706329418,0.38351636,0.61677339,56.31670846,0.016219773,0.011386202,0.007870296
2459,0.21988191,21.52900183,0.001635446,0.001315506,40.71636029,0.630883446,1.068699763,0.868229628,0.718323538,75.22998366,0.402315842,0.734399324,0.332146211,0.627055523,57.75138542,0.015358438,0.01746749,0.007805738
2843,0.219883535,22.1666056,0.001932143,0.001278413,41.09735843,0.647116692,1.055768562,0.831001736,0.705567435,71.97776356,0.436652676,0.709751204,0.412105567,0.653786704,55.6845445,0.01614876,0.011493868,0.007272896
2048,0.219899454,21.51419074,0.001617667,0.00123336,36.5378405,0.67454238,1.094158787,0.867781875,0.691463729,79.92005351,0.38619589,0.740104301,0.405613242,0.623077481,50.11233508,0.027148152,0.016626536,0.007781594
2412,0.220011276,21.14802622,0.001970286,0.001345207,38.93489328,0.673934719,1.032861009,0.887545675,0.724173248,75.57816807,0.398335502,0.675508594,0.333360316,0.696203502,58.48926243,0.018906296,0.011327618,0.007691765
1139,0.220040349,21.09303481,0.002545002,0.001396031,43.71417013,0.657086661,0.966072037,0.870541416,0.774330071,56.16031281,0.4409139,0.715004854,0.331517966,0.522193958,61.91959207,0.0100135,0.016195345,0.007528439
1122,0.220041926,21.63426585,0.00236808,0.001466482,41.92331285,0.618354584,0.832063171,0.866093989,0.728768685,62.4944156,0.518029643,0.748960147,0.322338483,0.541817255,70.51507856,0.011388525,0.0152135,0.007445507
1968,0.220098407,22.02932894,0.001492594,0.001269967,40.27240797,0.665436266,1.128082801,0.899493377,0.697651089,79.12675648,0.381641716,0.72678251,0.33437515,0.657379196,57.7241259,0.024765671,0.010060495,0.007994427
3447,0.220200106,22.3586253,0.001706418,0.001211542,40.51284481,0.643159153,1.125556886,0.906489729,0.710506751,69.40262448,0.453575365,0.734497116,0.600315209,0.570744184,59.12047287,0.022916824,0.01514315,0.007624593
2344,0.220216527,21.20294058,0.001989015,0.00137617,42.29907463,0.620656081,1.102429953,0.905766409,0.7234816,75.91397989,0.41107448,0.706415918,0.410214856,0.571805462,60.97989385,0.023127463,0.012692539,0.007690351
3786,0.220225915,21.45937653,0.001837246,0.001127524,45.11784576,0.449537062,1.174518629,0.838902493,0.774795671,65.93066605,0.36403035,0.7261966,0.345166105,0.689597386,50.14993392,0.017870643,0.016131001,0.007635338
4299,0.220382744,21.4252747,0.001786151,0.001045253,44.79576041,0.674483657,1.186525398,0.835089226,0.76230437,65.52803573,0.329042855,0.720195084,0.311000109,0.656363626,54.91301807,0.014014588,0.017046664,0.004657063
4667,0.220639792,21.51049533,0.001955275,0.000848712,46.26231536,0.648626788,1.186960082,0.829336938,0.769245536,67.97648241,0.365535701,0.733687048,0.354098353,0.634536944,47.53849508,0.015105794,0.015235663,0.004328814
3875,0.22071744,20.74868291,0.001812672,0.001077345,45.16568279,0.674640439,1.187284397,0.828502423,0.774295168,64.01616809,0.371200024,0.722259199,0.300625753,0.634472563,54.67442849,0.012910982,0.014230991,0.007779933
1843,0.220802991,21.4034246,0.002143073,0.001359999,45.08828913,0.563377749,1.065391061,0.899761985,0.753600841,50.54918509,0.437313683,0.687353468,0.356708973,0.575982168,61.28299885,0.023889467,0.012529693,0.007995334
1498,0.220909789,22.28998384,0.002641971,0.001454902,39.47547862,0.665213646,0.946450998,0.886369357,0.659354029,47.60285854,0.361375451,0.649330923,0.425837761,0.760717339,55.18600582,0.010050122,0.010084768,0.00749119
2403,0.22092012,20.50661509,0.001905919,0.001322296,41.00264846,0.655851178,1.062148806,0.873239686,0.715984151,79.66358404,0.37890054,0.688631361,0.362192667,0.698129038,58.75732054,0.019740082,0.012614621,0.007511944
2737,0.221091754,23.26609071,0.001905333,0.001362467,37.34032976,0.631433065,1.126054969,0.832835052,0.710741717,79.92841248,0.459387207,0.727764602,0.400454374,0.582486256,47.93853496,0.022144542,0.012679198,0.007704388
4796,0.221198354,22.57192465,0.00214904,0.000852461,47.43079684,0.619823191,1.199022532,0.850668821,0.749278144,66.09606632,0.363766955,0.726173918,0.362245045,0.552704118,38.59507606,0.010042052,0.022075016,0.004055591
3233,0.221225781,22.75442223,0.001765313,0.001243103,43.58932782,0.631673182,1.146096685,0.88727162,0.671874855,71.86149488,0.415702542,0.740586719,0.315577962,0.729360652,57.14434658,0.022867033,0.011547153,0.007808791
2383,0.221247815,21.04859796,0.002099466,0.001341939,39.69105016,0.664335216,1.124302905,0.905728991,0.737471671,75.59515152,0.44262906,0.749934767,0.373994448,0.552537713,56.07133769,0.021108558,0.010016772,0.007492792
1244,0.221328967,20.83796383,0.001849277,0.001346927,40.70603151,0.591451536,0.925195051,0.900150613,0.687465933,52.15925998,0.462518412,0.697606636,0.35034416,0.500916692,76.24644171,0.020375217,0.01678521,0.007233277
2258,0.221463849,21.96582355,0.001586411,0.001347436,38.66880531,0.666286962,1.124907141,0.899065339,0.695089576,69.66111825,0.412756042,0.731531415,0.362293535,0.604585944,53.45022013,0.02608641,0.011709836,0.007278256
2850,0.221584845,21.90533091,0.002064909,0.001405392,40.47518307,0.660132135,1.06289114,0.898745443,0.716894286,77.68691797,0.418836973,0.749720036,0.362791611,0.543835334,44.98147836,0.015020344,0.010119036,0.007623174
3202,0.221588322,22.62139236,0.001610779,0.001170585,43.11282289,0.630642746,1.190098536,0.875194885,0.690241804,70.66805229,0.43268022,0.741552065,0.319555163,0.667237915,57.78879581,0.023286826,0.01249432,0.0079927
3968,0.221625744,21.17577927,0.001682873,0.001151598,47.94470315,0.666411671,1.153713287,0.805520463,0.75242289,67.034343,0.329447925,0.740928083,0.300084131,0.589766653,53.19761547,0.016339629,0.01373365,0.007785169
2971,0.221672825,22.8138166,0.002129502,0.001258304,39.70264233,0.63764908,1.059351397,0.857608707,0.718448808,75.29662102,0.422498449,0.659695717,0.349438392,0.639547766,56.89444894,0.022637125,0.010055608,0.007345386
874,0.221685897,20.81497577,0.002008734,0.001454902,49.1564127,0.653797222,1.05174357,0.888634555,0.688773318,61.55597096,0.480380221,0.699184252,0.325094406,0.558849613,65.57982411,0.015110861,0.010008466,0.007744725
2909,0.221712116,23.11431704,0.001998394,0.001322954,37.43708886,0.613245899,1.084844388,0.85855524,0.709456178,77.92978235,0.408082649,0.69778639,0.390302536,0.554462295,54.22920219,0.020212967,0.010092825,0.007520444
3302,0.221881018,22.07275686,0.001414817,0.001220776,44.02275216,0.654478698,1.15608587,0.884768779,0.658737893,67.33405624,0.360436462,0.734684953,0.300431121,0.726977848,63.45848316,0.031300595,0.010032719,0.007797672
4991,0.221886283,21.87670755,0.002112965,0.000970582,46.60294189,0.639007488,1.165119792,0.860900169,0.75939419,67.81252517,0.329164184,0.749688581,0.340198115,0.519485753,41.31905618,0.011613135,0.02930351,0.003686276
2949,0.221920505,22.2925016,0.001956437,0.00126966,40.27882536,0.655588886,1.057424593,0.893195761,0.728825823,74.91918699,0.496471252,0.682562148,0.436333724,0.597699554,49.73111541,0.020054645,0.011679381,0.007476379
964,0.222064258,23.33880752,0.001868277,0.001419863,50.47860575,0.674029805,0.971765444,0.881342165,0.678097044,58.77768333,0.364672175,0.623917405,0.383970617,0.539616426,64.38605245,0.012941148,0.024345415,0.007789281
3989,0.222102355,21.60852114,0.001825219,0.000993956,44.69112352,0.674557445,1.198833383,0.825044266,0.77489921,68.12556104,0.350155332,0.724966787,0.501499177,0.543626698,48.99622574,0.012740592,0.015203401,0.007891407
