0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
1358,0.284590474,0.001916382,0.001397552,46.26306802,0.635368953,1.144366003,0.862871564,0.551805489,74.00731131,0.445486714,0.583998352,0.792544879,0.663218302,69.20651566,0.016050386,0.012227059,0.00649472
1359,0.614784534,0.002511976,0.001416704,45.6972297,0.656852319,1.173805446,0.905641836,0.559691821,78.65307022,0.428742091,0.625188112,0.854427751,0.673091422,77.76706435,0.010163618,0.089921702,0.007732265
1360,0.160657627,0.002498478,0.001455274,43.04708598,0.620514422,1.15046123,0.8427409,0.539310322,68.44038789,0.406787506,0.592405702,0.809435054,0.70611657,81.57038493,0.011644962,0.013853344,0.006370099
1361,0.259582956,0.002149517,0.00143937,41.76680742,0.5932022,1.130393216,0.871058604,0.572008092,65.55197072,0.466681979,0.564678781,0.826209299,0.760050216,69.77424223,0.015122359,0.010039563,0.007214453
1362,0.408965969,0.002462076,0.001475295,40.88181041,0.599207207,1.199765574,0.883525025,0.515916055,76.58953414,0.515149391,0.529372578,0.883682945,0.801869955,76.62374385,0.013464181,0.017136127,0.006643277
1363,0.127069845,0.002429171,0.001346518,45.03798552,0.64429543,1.185289398,0.892451508,0.547066994,62.77396712,0.477689541,0.603878717,0.786247197,0.625608217,70.46824611,0.011755863,0.015347795,0.006998312
1364,0.141669198,0.002301773,0.001340466,46.67919662,0.665115555,1.186365211,0.89934719,0.527437619,65.77712351,0.54257074,0.629394201,0.790577768,0.592817079,70.82498204,0.011411552,0.018160431,0.006822339
1365,0.216918947,0.002363999,0.00132924,45.90779906,0.64788504,1.163953298,0.900001263,0.515797813,59.49237087,0.525635488,0.639199983,0.780628889,0.597674106,75.16216402,0.017408877,0.018743359,0.007015629
1366,0.173349108,0.002236137,0.001338709,44.91540795,0.653539616,1.198747196,0.895393829,0.522111179,62.71547214,0.550396118,0.619698509,0.7882305,0.611271847,73.32672343,0.013219519,0.015531467,0.006748811
1367,0.440075418,0.002323831,0.001356888,45.30122767,0.663446623,1.186352027,0.90602913,0.510619,66.76902934,0.490786626,0.642622885,0.769924634,0.625927514,71.03426023,0.015433509,0.051790449,0.006879093
1368,0.137709147,0.002427227,0.001320295,46.72919892,0.644144748,1.160507991,0.90639493,0.541150757,63.66503457,0.509817152,0.613305525,0.771250219,0.584609689,85.48372321,0.01009543,0.016342324,0.006529759
1369,0.23093384,0.002469469,0.001347263,43.91389954,0.666801778,1.141710245,0.89182392,0.532931972,62.91330706,0.531729641,0.630540726,0.777177042,0.621830731,75.5683025,0.010073409,0.019242212,0.006635026
1370,0.133380381,0.002387157,0.0013682,46.05114845,0.630817761,1.178004538,0.882903742,0.505616937,60.43896649,0.498400149,0.619508304,0.807626396,0.638498411,70.47049628,0.011408959,0.014981046,0.006977865
1371,0.218917727,0.002198508,0.001313844,47.10405032,0.609904982,1.183305607,0.887035274,0.501513868,63.15332591,0.541515346,0.631204165,0.802486341,0.598014766,70.48085388,0.010035902,0.018306989,0.007228508
1372,0.21235424,0.002126737,0.001355965,46.46846121,0.586686279,1.185600591,0.905499174,0.480820335,61.26313002,0.51938093,0.652144345,0.781563511,0.575188241,72.46516295,0.012751827,0.019661215,0.007148079
1373,0.235834443,0.002278753,0.001308849,47.59110611,0.614968985,1.171225472,0.8955126,0.475313416,60.1965854,0.568278371,0.640318575,0.82169295,0.617806452,71.4510414,0.01880695,0.017356459,0.006982606
1374,0.130715684,0.002398944,0.001338237,46.82511918,0.626923016,1.189754222,0.906278785,0.497814033,61.53480692,0.532504864,0.645477408,0.810592549,0.586867553,74.22842639,0.010101218,0.020819419,0.007350113
1375,0.337527757,0.002403115,0.001264939,47.0806135,0.579828966,1.197766841,0.906442881,0.474238634,64.52079673,0.530882684,0.65259868,0.815833713,0.549105992,78.28273333,0.013980405,0.045436633,0.007381195
1376,0.166705287,0.002354201,0.001309114,47.64274561,0.600470544,1.198147417,0.898172972,0.481967444,64.93062739,0.513613112,0.66256491,0.794136903,0.570829953,74.51478555,0.010102486,0.020780691,0.007449875
1377,0.180853358,0.002294978,0.001227504,48.69943345,0.625055814,1.198231232,0.900586233,0.493643698,61.80057395,0.505637494,0.650999525,0.806008562,0.541006611,76.36491199,0.010033142,0.017812932,0.007323318
1378,0.335058572,0.002445364,0.001287904,46.67360845,0.612057465,1.199363441,0.899041526,0.466866165,57.78856206,0.528052099,0.642471583,0.817219027,0.580038216,73.87214009,0.012598748,0.037409817,0.007265804
1379,0.213595383,0.002171806,0.00127639,48.14248921,0.593049995,1.186509977,0.906393879,0.468622063,59.24840203,0.54943567,0.632939291,0.802069649,0.547496872,77.351488,0.015229369,0.01969357,0.007456598
1380,0.206220909,0.002240078,0.001194013,46.0542115,0.605539275,1.175486978,0.906198604,0.491631177,61.85199587,0.51375005,0.648227894,0.789288797,0.566775873,78.87517593,0.010123782,0.02174672,0.007203011
1381,0.44848635,0.002340627,0.001328764,47.28477687,0.620283425,1.156871958,0.890396361,0.50141981,67.14168861,0.565423376,0.658552267,0.82894703,0.589618206,75.59919478,0.011430355,0.054491569,0.007099503
1382,0.135089871,0.002420265,0.001341798,48.83348552,0.586674894,1.185678517,0.892638235,0.507429499,64.72083757,0.549538976,0.670041432,0.767353144,0.605511755,73.60843429,0.010107071,0.016315844,0.00740603
1383,0.217665284,0.002110816,0.001289926,45.77206896,0.631023327,1.169536904,0.906210471,0.516366662,56.5302677,0.496790066,0.63488048,0.816675516,0.602072616,75.0015522,0.016941882,0.020056152,0.007168606
1384,0.266138844,0.002534313,0.001250059,47.94743107,0.573596389,1.188580627,0.889850906,0.511184503,66.29621397,0.562264375,0.640936928,0.832186703,0.553095708,76.46745838,0.069782757,0.016598085,0.007317094
1385,0.225679714,0.002259758,0.001316552,46.58987971,0.599102555,1.171576461,0.899228775,0.499016617,61.02912235,0.538691696,0.622805846,0.793798763,0.605799937,72.13981186,0.01006707,0.017905138,0.007555725
1386,0.246834288,0.002066586,0.001345476,45.18256376,0.615060922,1.148778503,0.906212148,0.500675618,62.52122211,0.499833418,0.658723574,0.806721243,0.589386879,72.68800984,0.014133854,0.015032391,0.007062639
1387,0.157434227,0.002405418,0.001378457,47.20459707,0.636801618,1.197597754,0.878637357,0.488667842,65.43979197,0.512937644,0.649438114,0.785254068,0.565219646,77.68174535,0.012775181,0.02129107,0.007541171
1388,0.520468615,0.002328055,0.001269175,46.01102785,0.62389767,1.199838515,0.906169847,0.483335939,67.92732852,0.555370134,0.626939432,0.83785492,0.640372966,80.25474361,0.015865105,0.056337732,0.007329997
1389,0.143719432,0.002504452,0.001327139,49.32905987,0.605569151,1.162480781,0.892225188,0.486860326,63.51179805,0.474022675,0.612798745,0.812782956,0.626599015,72.28870582,0.010027062,0.018917818,0.007088855
1390,0.271158731,0.002211444,0.001298014,48.18625787,0.640236394,1.139016003,0.898822805,0.47466465,58.9870994,0.530998513,0.64422407,0.767261235,0.533194289,73.5506511,0.011795673,0.01350281,0.007698133
1391,0.267692655,0.002551931,0.001362567,45.03857857,0.619995419,1.176004845,0.882659782,0.498642454,69.77765849,0.478696028,0.607223759,0.781178136,0.586054354,78.3563824,0.01854163,0.015544746,0.007189217
1392,0.32159704,0.002463306,0.00138757,46.1899588,0.588395345,1.199807323,0.886038182,0.469380795,64.3181484,0.483308696,0.634893492,0.799102506,0.622150874,74.57638611,0.043208781,0.017314018,0.007024679
1393,0.380036873,0.002167122,0.001251681,46.72959596,0.627966191,1.199168906,0.894336987,0.48674516,57.37362751,0.490566731,0.669672167,0.844430201,0.561503178,79.27029035,0.082986124,0.014614285,0.007357551
1394,0.261263477,0.002270288,0.001217647,47.71119573,0.609721016,1.155352677,0.905596878,0.477722142,68.68468127,0.524454609,0.621405657,0.821213178,0.651273739,76.43667798,0.01454333,0.02370878,0.006930815
1395,0.966023433,0.002375768,0.001348324,45.19291604,0.596617916,0.546204497,0.878221157,0.514222601,67.38351499,0.50396686,0.608083728,0.828377211,0.579518217,69.89729976,0.016382922,0.019952407,0.007167848
1396,0.168675093,0.002033116,0.0012997,49.17232964,0.644410278,1.19933677,0.885962933,0.522315176,66.1949354,0.556792359,0.654689445,0.763492463,0.550426442,75.21484193,0.012675348,0.013178359,0.007527774
1397,0.13723141,0.00242009,0.001383658,45.67048481,0.577612463,1.199850411,0.906376857,0.506405405,61.07963817,0.48429904,0.682811321,0.779210995,0.624482008,72.01829468,0.011531147,0.016002785,0.006854961
1398,0.393051263,0.00247401,0.00132299,47.18843998,0.637751374,1.181005868,0.89288905,0.520119076,63.89584659,0.501319188,0.617216216,0.794752405,0.605620836,74.36582476,0.010056664,0.043362676,0.007418622
1399,0.244261104,0.002310695,0.001365556,48.65258368,0.628685928,1.131446151,0.878594629,0.529708838,70.53009417,0.511173377,0.634620392,0.841187109,0.641145023,71.29197358,0.014031382,0.022456027,0.007266081
1400,0.207143198,0.002591294,0.001404144,44.56023237,0.61361769,1.166601151,0.898512139,0.489578598,69.08526799,0.537587513,0.604638305,0.77247634,0.656188073,73.84307313,0.016526524,0.0100156,0.007629794
1401,0.311489781,0.002547324,0.001341973,46.55231943,0.603670495,1.144098502,0.905448361,0.51017196,59.88142836,0.47549182,0.622223983,0.758148129,0.531364383,77.59438305,0.066705848,0.019000515,0.006981232
1402,0.276177671,0.002349082,0.001392923,44.59510696,0.620141681,1.199518014,0.628325308,0.494900508,67.96462823,0.487774151,0.64276856,0.809941509,0.576136479,82.38423942,0.010059295,0.017350561,0.007790866
1403,0.432588827,0.00213084,0.001279089,45.32748477,0.569396144,1.19960443,0.885505019,0.478939416,62.81633907,0.517827886,0.622977046,0.802721652,0.609969003,80.70834298,0.05182531,0.013670484,0.007017301
1404,0.143739865,0.002452605,0.001365069,49.87822749,0.64766946,1.126089832,0.892023097,0.534588147,65.30033976,0.470273503,0.665137935,0.850517988,0.64563907,75.9895968,0.012976491,0.015175353,0.007143176
1405,0.495995391,0.002524965,0.001238664,48.15304842,0.632886227,1.178195236,0.873768566,0.530900424,66.66270197,0.49237913,0.599286326,0.825040887,1.39693567,71.4290937,0.017818707,0.012532613,0.006872065
1406,0.253402696,0.00222539,0.001407763,47.49157487,0.597206835,1.153515966,0.905923605,0.502915817,59.06576471,0.463394747,0.61274914,0.791331912,0.623576,69.58642836,0.014525455,0.021017853,0.007503672
1407,0.123433194,0.002406398,0.001325926,45.88612114,0.585085649,1.164790868,0.906317556,0.527595905,61.94697333,0.527760654,0.67551379,0.837479173,0.583684995,73.06405439,0.011450531,0.016698475,0.006927775
1408,0.395467447,0.00228596,0.001376948,48.4653105,0.586478706,1.186614786,0.647379932,0.506699975,61.74260524,0.558344972,0.723637628,0.860826067,0.55096672,76.7304517,0.01925934,0.025457715,0.007244074
1409,0.266338513,0.00217747,0.001303592,49.42938422,0.489446728,1.163896498,0.899079597,0.515840896,63.43511946,0.578001705,0.687000026,0.848469975,0.52600363,77.64888806,0.017285169,0.024125685,0.007379749
1410,0.711913027,0.002384539,0.001353348,46.81498498,0.571856007,0.616164446,0.888551795,0.523483252,59.66048784,0.546450912,0.705444548,0.829227991,0.536460801,79.19540377,0.019744361,0.022862346,0.007645654
1411,0.449438488,0.002320571,0.001272423,46.35395426,0.501367012,1.186149104,0.878849926,0.504302384,57.6647943,0.588250707,0.696694076,0.840036235,0.568261565,73.50202139,0.056487793,0.029414032,0.007100772
1412,0.175094471,0.002238175,0.001149623,47.61953334,0.580507121,1.166968196,0.900526881,0.515997207,60.59253716,0.557555929,0.706762108,0.859531052,0.535798329,74.99983797,0.014630951,0.022109666,0.007425026
1413,0.294258551,0.002097104,0.001182788,49.9961801,0.558430234,1.147382683,0.905535597,0.48949104,55.66851565,0.54726992,0.680506724,0.837589189,0.514735289,81.15080789,0.015854864,0.024905765,0.007791381
1414,0.212138805,0.002175078,0.001419253,49.17078878,0.589365097,1.124922531,0.906240851,0.526409592,62.14705749,0.565008581,0.71788515,0.82199865,0.587493692,76.09933062,0.017887954,0.020479115,0.00731264
1415,0.30609995,0.002028028,0.001388605,45.71815114,0.562985317,1.175095091,0.892676906,0.518578662,53.94034118,0.540385108,0.685971268,0.870219773,0.574435493,78.84965363,0.010029602,0.027982187,0.007557186
1416,0.180003036,0.002307584,0.001323332,48.24717472,0.569785459,1.156977197,0.905609292,0.490645521,58.76690658,0.57368327,0.671514677,0.849979139,0.597463168,72.70741179,0.012223144,0.018840423,0.007237979
1417,0.229039013,0.002422887,0.001405348,46.92198387,0.582819869,1.183598728,0.738400335,0.500997033,56.44775687,0.525837714,0.690043495,0.832501202,0.556427628,79.89180361,0.013123637,0.021244917,0.00694587
1418,0.445736228,0.00237471,0.001344097,23.7728623,0.601740961,1.199566984,0.905954184,0.525106644,64.29102418,0.567779968,0.713148527,0.862758055,0.550625959,76.04437269,0.015508739,0.019743447,0.007088738
1419,0.341448528,0.002498585,0.001369358,50.46478287,0.593792498,1.140760944,0.873658257,0.519994481,61.11911615,0.575736112,0.69957331,0.812270893,0.516495765,74.43810107,0.020353737,0.031870583,0.006806096
1420,0.857934041,0.002268308,0.00142507,46.14765815,0.609735269,0.571998989,0.906024334,0.495059652,57.9319711,0.531500988,0.68055538,0.852587138,0.569912727,78.0703137,0.018422254,0.023441361,0.007876118
1421,0.155039375,0.002350878,0.001212821,47.71328765,0.611433605,1.164607376,0.886496385,0.510881288,62.19427843,0.538510002,0.675831273,0.816905754,0.598132934,73.15914351,0.011586297,0.017941973,0.007677295
1422,0.356686581,0.002203137,0.001304894,48.86459064,0.468341149,1.123316312,0.881633234,0.497190562,64.01320653,0.521802075,0.673613801,0.844403266,0.540580972,77.05249347,0.013658296,0.016656573,0.006992431
1423,0.217432275,0.002424625,0.001395466,45.47066302,0.601941441,1.199874118,0.892735638,0.466881464,65.68270477,0.513085166,0.672540886,0.802043887,0.604025078,73.98955529,0.010011042,0.026743033,0.007238496
1424,0.211294565,0.002110758,0.001265428,47.14193304,0.593518538,1.185368068,0.906178231,0.510620382,59.1653782,0.586379459,0.659191676,0.784180118,0.586662676,75.08117844,0.010059264,0.018586108,0.007446952
1425,0.313488578,0.001958568,0.001361527,44.27021364,0.578213201,1.149593884,0.868478442,0.526635459,60.15429546,0.551770642,0.663214205,0.83459905,0.52395318,70.62591062,0.015250649,0.021415283,0.00687837
1426,0.424427174,0.002489059,0.001331519,46.36753187,0.615718161,1.172697145,0.57861778,0.481849673,62.81822312,0.524665994,0.660412932,0.817561296,0.562489608,72.37873868,0.016841761,0.025841031,0.007134509
1427,0.185682543,0.002450506,0.001437817,48.16878486,0.621423324,1.188250518,0.882238125,0.504749638,64.95112694,0.534637449,0.699016089,0.86312394,0.611493107,78.36535612,0.012074685,0.016938139,0.007348798
1428,0.558215765,0.002275479,0.001289068,45.52082159,0.566569834,1.130116023,0.897150548,0.522155198,61.12887011,0.511481702,0.655127464,0.871751111,1.268359789,82.53114085,0.01333832,0.022769826,0.007493072
1429,0.125062566,0.002386838,0.001414592,49.91113298,0.585567999,1.157231189,0.87460461,0.543023391,67.51035737,0.495376237,0.712706673,0.771683988,0.583494717,71.71158449,0.011805829,0.020441916,0.006759845
1430,0.31495672,0.002060884,0.001378211,49.94248968,0.508880289,1.113874241,0.861480861,0.530348595,63.61675664,0.559245257,0.733495826,0.767352717,0.509802187,81.02534299,0.019168186,0.025152973,0.006758267
1431,0.300320222,0.002169329,0.001391534,50.45027529,0.566055774,1.116434521,0.874307142,0.538807999,67.15204101,0.544087523,0.726493404,0.763044223,0.546738444,75.18805171,0.020931149,0.030457449,0.007028641
1432,0.428231971,0.00233809,0.001450413,49.82553614,0.525196052,1.134247478,0.86448027,0.511040358,66.28582118,0.502524428,0.69552179,0.755708339,0.544812025,76.59205863,0.04836134,0.03329589,0.006954273
1433,0.256364426,0.00223018,0.000914592,49.50315591,0.541725442,1.157029777,0.876244191,0.53018847,64.92794998,0.522928165,0.732702812,0.753271757,0.500368882,72.939356,0.015184602,0.026299386,0.006694933
1434,0.962335294,0.002379164,0.001351022,48.90954425,0.552702459,0.513237009,0.884361679,0.537663869,67.37830933,0.580001911,0.66467624,0.774952749,0.520613413,78.75245099,0.016885954,0.028643093,0.007142268
1435,0.170345494,0.002284397,0.001499368,50.30448144,0.572488585,1.14252218,0.905901699,0.4967672,67.93856433,0.555942161,0.740608042,0.776535609,0.566527291,80.26531748,0.011594094,0.024313851,0.007303815
1436,1.088155307,0.002393215,0.001316032,16.87225539,0.536701611,1.126114274,0.704517041,0.517681349,69.64677075,0.530764636,0.723769349,0.787065628,0.53201427,77.3846577,0.013907814,0.02730544,0.006804568
1437,0.285952288,0.002158849,0.001425602,49.22873759,0.550837716,1.108731604,0.868540601,0.533023501,66.027327,0.502711551,0.70680364,0.756475243,0.57958163,74.05283909,0.018303511,0.030641004,0.007601039
1438,0.25832842,0.002240282,0.001249395,50.00929084,0.57482092,1.15461065,0.854646957,0.525950501,62.42025782,0.539786918,0.707939675,0.793864435,0.55368398,72.11589363,0.010024544,0.03468597,0.007049601
1439,0.55918371,0.002336677,0.001404137,49.67605265,0.548867139,0.739789109,0.894732672,0.513390582,65.33184618,0.562752056,0.715868587,0.771748187,0.520347625,75.2034057,0.015934744,0.029224773,0.00695192
1440,0.366997758,0.002131166,0.001461427,48.7492954,0.581085957,1.168406124,0.906339443,0.538891418,68.39879923,0.500870232,0.716195466,0.783280541,0.584800016,76.02720999,0.075652703,0.027439605,0.007731045
1441,0.160191895,0.002450672,0.001376634,48.76805831,0.559064485,1.199736074,0.87703974,0.492872425,63.45001643,0.528804147,0.735694645,0.750157217,0.500910964,82.92891978,0.010047109,0.024247137,0.007221063
1442,0.297476013,0.002004269,0.001340629,48.1119144,0.55969604,1.142625633,0.886868258,0.544403711,58.32452022,0.519189449,0.691114918,0.800394662,0.566570018,79.38911636,0.010022319,0.025457967,0.006714363
1443,0.268368007,0.002391181,0.001292085,50.44252206,0.530266704,1.127217501,0.8646867,0.4852732,61.9340442,0.569987049,0.694169167,0.760315737,0.531037724,71.05964815,0.013483884,0.022949399,0.007413682
