0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
127,0.370559848,0.003118993,0.001325351,42.96291981,0.649228919,1.198698209,0.835091219,0.599982621,52.68235399,0.405592381,0.553689177,0.778551838,0.56120626,69.91506408,0.044032343,0.029174438,0.005289909
128,0.640742026,0.002594956,0.001330269,36.07663747,0.646033089,1.197845398,0.602521548,0.621857346,72.43201447,0.410288327,0.624785461,0.799155883,0.827291046,60.1091989,0.037430212,0.026417833,0.006840829
129,0.53280459,0.00248576,0.001464562,33.01181683,0.65553676,1.113407029,0.832914655,0.579388776,52.60271302,0.330748581,0.542276078,0.778823974,0.697078689,58.26501213,0.04129138,0.029172479,0.005232577
130,0.727722311,0.002703777,0.001418888,37.04966977,0.556228632,1.186514081,0.737674689,0.598415283,61.41685322,0.429027157,0.638215172,0.766487752,0.891755297,74.32207881,0.019241849,0.066152024,0.002654709
131,0.564285456,0.003159214,0.001387964,40.29166605,0.6391052,1.172860803,0.665224279,0.570553584,62.90086436,0.40096733,0.551583983,0.733323659,0.94408634,53.70152188,0.031979375,0.013247769,0.007734823
132,0.417907,0.003039499,0.001442825,41.28112554,0.62861146,1.151550449,0.770746977,0.545728879,47.43193103,0.376795094,0.599550654,0.818268176,0.542438541,69.56866561,0.040087414,0.015815353,0.002257922
133,0.623778754,0.002260248,0.001369915,42.91541531,0.627507076,1.143036806,0.773344305,0.55426498,39.39947691,0.364646382,0.582382647,0.850631772,0.753222037,70.8908212,0.045117482,0.010286219,0.005917512
134,0.505424963,0.002110985,0.001451635,41.45370988,0.660892777,1.080615768,0.70484999,0.542357752,31.03839614,0.37389262,0.619969753,0.823114056,0.586358754,56.13415174,0.026516,0.015071203,0.003597873
135,0.608552575,0.002549697,0.001304914,32.10612425,0.617883866,1.158270832,0.686552424,0.56265798,45.02505233,0.343008433,0.657921582,0.864066143,0.501925294,64.27450043,0.043770951,0.024885152,0.004275016
136,0.491073884,0.001935163,0.001343777,42.38126146,0.666959667,1.098250334,0.726419756,0.514390209,47.87728326,0.353021737,0.604401607,0.889494358,0.529088414,58.03740563,0.033166324,0.011673612,0.007367427
137,0.406404073,0.001817912,0.001342347,47.4097347,0.667319127,1.124330649,0.720076815,0.510768655,47.64920008,0.331069423,0.606605905,0.884550123,0.77166521,48.23988471,0.029849044,0.020292229,0.007652764
138,0.564634668,0.00172465,0.00123637,48.77488902,0.650394055,1.037450343,0.717868328,0.532301401,56.4453918,0.329308627,0.714129505,0.836628782,0.771071556,52.57454523,0.022660947,0.018796628,0.002367044
139,0.647409788,0.00177788,0.001274616,47.51769497,0.643879479,1.122728671,0.745492442,0.545428749,58.80698114,0.418730078,0.738860806,0.899774546,0.849241588,48.88187342,0.039009085,0.020934066,0.007468739
140,0.509489734,0.001508371,0.001294288,46.41745271,0.671253768,1.19769199,0.675264927,0.481632751,43.69443268,0.393114005,0.570282364,0.872286776,0.817964655,47.25759718,0.029780946,0.016710665,0.002240414
141,0.505951757,0.002134083,0.001329392,45.30148797,0.631659561,1.073769696,0.758980161,0.523916273,51.27988376,0.356691361,0.60029909,0.806375805,0.876563109,36.08015332,0.012731127,0.02927766,0.003002805
142,0.781938007,0.00232685,0.001203868,49.91999279,0.610599443,0.867564243,0.651218098,0.50745437,46.53572683,0.45013986,0.61562481,0.822454813,0.991908169,56.23715318,0.035587072,0.032901691,0.00765242
143,1.354121919,0.001315076,0.001091074,49.46248556,0.600327058,0.57109993,0.731537869,0.590611636,52.76514458,0.381107008,0.647634345,0.877459422,0.735196118,66.57859418,0.018792063,0.037244663,0.006988804
144,0.684137695,0.001572438,0.001438274,44.86461819,0.57963065,1.165232451,0.691341596,0.575001837,53.72703417,0.4593595,0.672095007,0.790286046,0.715219309,51.5866765,0.041255077,0.022329851,0.007937147
145,1.215519923,0.001837419,0.001397586,46.74654104,0.620996331,0.703556219,0.769522615,0.514568737,40.2506949,0.406830275,0.700873282,0.841032652,0.665067846,40.23493905,0.02397455,0.027219421,0.002021067
146,0.522397537,0.001890767,0.001370777,42.3695818,0.663548064,1.098496232,0.725750687,0.513435365,47.73612871,0.354725163,0.609612569,0.889154079,0.617319959,58.08746223,0.0340957,0.012058543,0.007348255
147,0.574391844,0.00191646,0.001342609,44.06693859,0.673238722,1.129962839,0.641970218,0.502705054,48.59725187,0.371162689,0.584938012,0.852816883,0.688494314,60.35497011,0.028258064,0.015668955,0.007137645
148,0.639469115,0.001687301,0.001318368,48.39264025,0.662756344,1.096017335,0.701923488,0.489264715,49.60241113,0.431349788,0.636921293,0.884779101,0.562343829,65.23807151,0.03345331,0.010588986,0.007769146
149,0.837509691,0.001369642,0.001243189,45.72192536,0.633711661,1.142011586,0.658810186,0.465655566,52.11124295,0.331212304,0.680412621,0.895389629,0.529720171,53.48249772,0.036702315,0.014410462,0.007635399
150,0.536574077,0.002014378,0.001473532,42.12913621,0.651065827,1.113613332,0.750598006,0.584477239,44.68493061,0.347124407,0.552243326,0.858457141,0.637306928,55.32843524,0.031789228,0.019626495,0.007355517
151,0.704034796,0.001667053,0.001356278,50.40486341,0.666067409,1.173996495,0.786067602,0.537856186,57.15963191,0.393342086,0.603496338,0.817855884,0.501131897,62.21326304,0.051397176,0.017609759,0.007495302
152,0.481440349,0.001970437,0.001391875,42.90033809,0.674035557,1.051723498,0.715768846,0.526395675,47.09169632,0.336253581,0.660687732,0.78048867,0.914454948,45.18440702,0.027875198,0.025168685,0.007287965
153,0.605182128,0.002086418,0.001398902,40.91967605,0.604812346,1.050940217,0.680464196,0.556106931,38.23641197,0.33856559,0.730821331,0.777220921,1.118935033,41.7817672,0.04385023,0.030831405,0.007907536
154,0.749815172,0.001511368,0.001437963,47.26768202,0.674169345,1.009405484,0.610731553,0.523265862,54.8140426,0.41868288,0.636074491,0.75589312,0.910241224,44.67873764,0.028000285,0.03456179,0.007089273
155,0.596432107,0.001968819,0.001497148,43.17759693,0.589597177,1.153016524,0.623983671,0.549240526,50.36572234,0.481908144,0.659390957,0.742972723,0.926357866,37.38013549,0.013449863,0.025440904,0.007234039
156,1.248296202,0.001805962,0.000562971,38.54654882,0.621646553,0.985808386,0.798103262,0.475834863,43.04418955,0.381693083,0.592754355,0.800402772,0.966705838,38.81351586,0.021448873,0.028219089,0.006701635
157,0.720061396,0.002191504,0.001289178,39.82343736,0.640913816,1.198123373,0.712083543,0.499811796,46.08648213,0.43908641,0.536628347,0.704351324,1.02462286,44.23560409,0.049738199,0.020483578,0.006422461
158,0.931715988,0.001401021,0.001418048,44.89460581,0.574618511,1.082640162,0.664565018,0.531122961,47.0266273,0.363948958,0.572100417,0.764736959,1.007920439,45.55694593,0.038429788,0.023555758,0.00684116
159,0.63790879,0.002399892,0.001266628,47.87882863,0.656915548,1.026702756,0.735748161,0.600038561,44.19923096,0.461311992,0.561000235,0.785659792,1.061965125,47.18926682,0.017762684,0.036233619,0.007841261
160,0.578000532,0.00221265,0.001379739,41.30094396,0.613299743,0.95441417,0.809201117,0.612362611,40.95763834,0.405137702,0.712111408,0.726891453,1.046782745,51.03551055,0.029712642,0.031863362,0.006668605
161,0.731248092,0.001643479,0.001455089,44.23653253,0.63349823,1.183431174,0.591271075,0.569276694,53.85380288,0.471695396,0.690925403,0.811717913,1.088872869,42.78891766,0.041995698,0.013778261,0.00799273
162,1.057473966,0.001744148,0.001227419,50.473242,0.261756012,1.064891456,0.755015963,0.562732323,36.20679491,0.330156376,0.749999995,0.833189772,0.788869284,69.69445175,0.046728838,0.029746494,0.006120441
163,0.647869118,0.002322216,0.001193382,45.59509434,0.674265534,1.123100024,0.765844428,0.632085936,34.80061877,0.491454813,0.651690409,0.84316798,0.835130558,63.25545018,0.0400828,0.021646155,0.006555737
164,0.600797574,0.002803087,0.001498795,39.02087577,0.595986159,1.158319962,0.673515653,0.54964636,51.50441056,0.374204861,0.61627091,0.689785549,1.216646741,49.42566864,0.030941707,0.027022398,0.007711451
165,1.288258244,0.001441782,0.000532384,43.30582103,0.649812873,0.833712204,0.690787018,0.537000983,55.50624352,0.434095341,0.526661357,0.771717692,0.866794732,67.13949899,0.026798495,0.018703631,0.006910429
166,0.623733714,0.002632964,0.001148493,46.07046083,0.567291383,1.043340573,0.633148533,0.520512997,58.23854913,0.38930678,0.580561126,0.74507721,0.806987272,36.28889857,0.021563064,0.02417256,0.007173816
167,0.58969047,0.002439335,0.001309974,49.19888109,0.641123478,1.140771797,0.720045942,0.491162541,49.36118764,0.362182864,0.625802873,0.717360914,0.952125808,40.94447075,0.03532601,0.038468005,0.002539781
168,0.600058172,0.002262459,0.001476582,40.45746549,0.674470353,1.176765352,0.745044061,0.48343775,38.61369492,0.330041345,0.665028985,0.865842662,1.159250218,72.85099366,0.01512731,0.044362671,0.003752948
169,1.219781308,0.003040382,0.001169129,37.93135697,0.62808763,0.508336275,0.789107821,0.583216328,42.14075556,0.420952543,0.494967672,0.878924147,0.896064693,52.65860741,0.037074643,0.010105932,0.007574045
170,0.713722762,0.001543146,0.001365075,46.87119082,0.60256323,0.89183125,0.70555777,0.641117537,60.83317505,0.451674949,0.51166904,0.828941493,0.933007934,68.70135541,0.048538375,0.015860492,0.006350921
171,0.714053414,0.002056287,0.000678121,41.88205141,0.651995501,1.112532535,0.816856884,0.593548344,37.33773122,0.344444319,0.684286965,0.795768401,1.113549405,47.7944718,0.024095295,0.033480852,0.002172823
172,0.830095581,0.001631692,0.001254426,43.92710264,0.587417264,1.001966863,0.780082309,0.47413997,57.15554012,0.408003209,0.543741546,0.811751822,0.845615562,49.99074737,0.02665234,0.041133207,0.007011591
173,0.764897663,0.002733731,0.001430974,47.66633808,0.308454007,0.932258305,0.695326673,0.606187084,45.22674489,0.398663877,0.722426947,0.754314784,0.769934576,35.01392667,0.043674604,0.02238202,0.00310567
174,0.557080905,0.002946132,0.001392821,35.5275049,0.619953798,1.086263569,0.73684928,0.52882482,59.61397807,0.51288053,0.58868392,0.699723116,0.712622983,60.77674331,0.010400373,0.025844115,0.007289302
175,0.593849242,0.002856826,0.001322623,42.92534566,0.549739747,1.132373796,0.7620561,0.509286658,48.39953111,0.560606954,0.632482636,0.732612125,0.988589866,70.09636177,0.020751199,0.02018263,0.003244265
176,0.687481488,0.001975458,0.00073536,45.11156482,0.659604254,1.195191779,0.795642994,0.571393498,50.78626023,0.374117432,0.562498095,0.678883739,0.814547831,39.2535561,0.023174451,0.035690589,0.006026295
177,0.824099665,0.002500834,0.00112386,46.17868755,0.612006593,0.787710365,0.77376946,0.558945976,28.88405991,0.979499958,0.670627515,0.847505438,0.596786216,46.49822974,0.039579346,0.017875503,0.005826446
178,0.654969881,0.001875198,0.001289924,36.75718686,0.636900191,0.978908535,0.682340882,0.575484845,32.54227916,0.442537506,0.646239696,0.776314306,0.743327086,54.44991012,0.046157607,0.011954956,0.005096664
179,0.686897426,0.001843525,0.001454998,48.91347302,0.578697886,1.065795145,0.657851592,0.62422015,52.27835917,0.533421398,0.696695007,0.86317204,0.658945494,62.01509884,0.038091846,0.032201897,0.003889719
180,0.568331217,0.002677191,0.001342826,41.22747329,0.593733963,1.033307492,0.807724142,0.50300764,39.75592955,0.342643176,0.595934007,0.899711018,0.912806723,59.39679121,0.034537954,0.027647677,0.00557933
181,0.598804256,0.002900761,0.001212971,44.42576742,0.643486781,1.10918163,0.710350532,0.54389192,43.4178157,0.358652275,0.501444365,0.800103239,0.885051527,75.95915996,0.054516328,0.013132175,0.006211403
182,0.535665316,0.00216887,0.00106209,39.8542192,0.674899629,1.165635294,0.718061551,0.519189692,46.85444908,0.484422434,0.549578514,0.789426971,0.791077889,64.78813337,0.025505182,0.024647686,0.005336581
183,0.863733274,0.003108284,0.001400441,34.40012396,0.332132651,0.906423962,0.749492541,0.496500582,54.38663389,0.425907146,0.483808825,0.759983459,0.679960946,67.96510469,0.017786193,0.030499898,0.00674663
184,0.464791222,0.003323522,0.000640048,38.91889792,0.537893846,1.153301497,0.639946577,0.615509882,45.188479,0.329948444,0.604684492,0.715497736,0.573508272,71.69698488,0.012275644,0.028788279,0.007461064
185,0.616441543,0.003321016,0.000898592,37.27636734,0.53063961,1.199236429,0.574919756,0.619870236,49.82461309,0.471023062,0.52295466,0.621567557,0.579855102,71.75431533,0.012023584,0.038091967,0.003501749
186,0.580831312,0.003392271,0.000604548,36.1892785,0.536014791,1.149858393,0.619958555,0.601052016,26.1797583,0.384679393,0.607829372,0.724677597,0.546891935,75.05292379,0.014410285,0.045508756,0.006488406
187,0.653672131,0.00315483,0.000610126,38.16278907,0.568249951,1.10058255,0.641861177,0.661176536,55.93827679,0.41638274,0.57999455,0.637803133,0.618822166,66.16692155,0.050266177,0.03965924,0.007475607
188,1.139958735,0.003278868,0.000639433,38.77705824,0.548507151,0.60461377,0.669276006,0.616075666,41.71959596,0.371710319,0.566873683,0.817205753,0.569474146,73.02849085,0.052650606,0.015456437,0.007857984
189,1.285632649,0.003053734,0.000841142,31.04475836,0.405438289,0.629100959,0.541843968,0.64226602,45.8268944,0.498426538,0.530829137,0.713426986,0.604122688,68.95343543,0.042492366,0.034689142,0.004054159
190,0.998288013,0.003222387,0.000780107,40.61229566,0.56438576,0.686418539,0.610983509,0.633582599,36.25480641,0.3305039,0.614447873,0.688898942,0.501259091,76.7992206,0.04514962,0.028319456,0.007041963
191,0.591718732,0.002976918,0.000797198,39.31588081,0.514552822,1.184639908,0.591960413,0.57905202,44.18615252,0.454858838,0.554074408,0.650664826,0.637004602,74.0672543,0.030917132,0.010121819,0.002801931
192,0.762877936,0.002778222,0.000927769,33.89488568,0.522088273,1.16984243,0.567308719,0.629499481,62.38461941,0.894104522,0.513722914,0.743241641,0.702889075,70.34466875,0.010899487,0.017437071,0.004730984
193,0.568237669,0.003004864,0.000584619,37.79888169,0.463858417,1.199829947,0.600069344,0.609901536,53.11726739,0.355678866,0.628387681,0.871886431,0.656142309,63.33525486,0.016898908,0.022567817,0.004395771
194,0.633263385,0.003354044,0.000501802,35.06608362,0.554729992,1.132896611,0.629866673,0.597282235,48.34362718,0.399801634,0.639644425,0.837358718,0.515189996,80.48113534,0.019994686,0.033334242,0.005707008
195,0.758745066,0.003429994,0.000701303,41.75143624,0.582428351,1.072038219,0.514145943,0.587454224,40.77052509,0.5456573,0.575876495,0.825876128,0.540640769,71.68266225,0.048881821,0.050565153,0.002949792
196,0.64109269,0.002924861,0.000767743,43.69030174,0.479598094,1.12044515,0.654468193,0.674400365,51.36415881,0.387251355,0.538903295,0.701786483,0.592120698,65.26368627,0.05672049,0.019146676,0.003328727
197,1.307944504,0.003067159,0.000646394,39.7228326,0.504805962,0.534774869,0.560070329,0.560518639,30.52875422,0.517071141,0.600207209,0.67884873,0.721352431,67.1641325,0.060211542,0.046872306,0.006595758
198,0.500645055,0.003170944,0.0007257,40.90158269,0.605689545,1.088117157,0.837179335,0.554755121,42.36984327,0.433785484,0.49991972,0.662947634,0.61886353,77.17645783,0.040518753,0.02108417,0.007571711
199,0.899529592,0.003472767,0.000826552,33.25569078,0.541579003,1.145527383,0.584848187,0.591522267,34.52470093,0.329158941,0.654797994,0.596215759,1.336922695,63.76826684,0.047343751,0.042801694,0.004842048
200,0.522944854,0.003704158,0.001022238,35.84732354,0.626324205,1.182384625,0.647689469,0.566985948,39.1167442,0.41259375,0.48140778,0.735141373,0.565339209,57.7214927,0.032869192,0.01455069,0.002428682
201,0.589472103,0.003261681,0.000966528,48.45768916,0.596044735,1.01532022,0.698605793,0.605400205,32.71397646,0.366510296,0.591138361,0.76597247,0.682781562,68.05911321,0.029315087,0.030269044,0.003647205
202,0.578068036,0.002593295,0.001041112,36.82998268,0.49061334,1.159846904,0.821883581,0.650962481,45.08732136,0.837512506,0.619379833,0.854309508,0.552149192,75.42432233,0.036637929,0.031504634,0.006875272
203,0.831813897,0.00350604,0.000989711,50.06706843,0.571703223,0.653723221,0.627680625,0.534421592,49.11514884,0.463602406,0.705566157,0.885102722,0.636838809,73.5262944,0.044159715,0.036228992,0.007198994
204,0.818211753,0.003618356,0.000876241,42.50776555,0.437388124,0.812462717,0.686182591,0.623101773,56.64265587,0.351210869,0.560740121,0.809847617,0.693738748,56.74682557,0.051337301,0.023432509,0.004532485
205,0.734268679,0.002723977,0.001099579,46.99368019,0.618898934,0.727868443,0.847596312,0.543161833,38.12376303,0.622633429,0.451478143,0.790432338,0.770017011,69.96113781,0.024021891,0.026779889,0.00776285
206,0.587058678,0.00285468,0.001078445,38.89050176,0.587068063,1.044526579,0.790252819,0.580806199,58.59073411,0.71544841,0.668390353,0.899799599,0.729577387,66.19647141,0.035016018,0.016456949,0.004164795
207,0.531837584,0.002650765,0.000677716,45.28650106,0.559749997,1.199226373,0.730288924,0.615820895,54.25160287,0.444673108,0.572250729,0.839980858,0.52408888,72.30360934,0.042052344,0.011575998,0.007430913
208,0.672032236,0.002529255,0.000523143,41.68610378,0.526367163,1.102053958,0.801783569,0.486823577,66.05196166,0.391606261,0.533780258,0.754327612,0.75508926,70.92979378,0.031449247,0.040008552,0.006375484
209,0.568056953,0.003109932,0.000943589,32.5631609,0.656530692,0.962746611,0.741883704,0.465346531,50.5448386,0.477633792,0.67801538,0.824455069,0.605776761,61.95779105,0.016148916,0.029527217,0.006273491
210,0.658600546,0.003319243,0.000550901,40.2762962,0.608212444,0.995127587,0.638113911,0.587991178,47.46460898,0.524917682,0.643337091,0.717964079,0.674041254,59.70127914,0.053335472,0.013260694,0.005024827
211,0.543303691,0.003206888,0.001183239,46.01136291,0.645955775,1.12006148,0.673456027,0.552530049,52.17033253,0.329073561,0.603972341,0.769222674,0.576660665,58.88439844,0.039065296,0.043636818,0.007986006
212,0.384768381,0.003662561,0.000746722,43.60615246,0.537786119,1.0757836,0.855857501,0.647424681,64.05769391,0.404041008,0.739259228,0.85943368,0.651584086,83.03733672,0.0582652,0.020338381,0.006004102
213,0.518774655,0.003892424,0.000917673,49.48049974,0.632751435,0.845824591,0.887033259,0.635503136,76.10127014,0.572935522,0.749676371,0.87873761,0.644425673,84.35065747,0.058204883,0.020157327,0.005301497
214,0.439501403,0.003553537,0.000848485,47.8619232,0.453263424,1.060588857,0.854499166,0.679613858,63.50244606,0.494695089,0.740639235,0.898976172,0.701581144,83.29640908,0.061913691,0.010417936,0.004911349
215,0.491766159,0.00383333,0.000766883,44.63927742,0.509428576,1.023529278,0.815955035,0.664409183,71.37537364,0.425617208,0.729940454,0.860207142,0.751140763,82.12599859,0.048399423,0.018140739,0.005889867
216,0.599172229,0.003738044,0.000809913,46.74273368,0.611534709,0.919176377,0.860896807,0.669433012,67.86240255,0.554187837,0.468980292,0.804849726,0.78444699,80.89099191,0.063397753,0.025835571,0.005594576
217,0.470142783,0.003628386,0.001159801,43.68782419,0.666023069,1.077425094,0.828808246,0.646190289,64.85419847,0.51019027,0.716992172,0.871339857,0.655075133,55.78187385,0.056077872,0.021615372,0.005205585
218,0.90425284,0.003677233,0.000751709,48.75464691,0.378236882,0.952952299,0.842154327,0.539283985,69.87551187,0.93808961,0.518424955,0.847027218,1.436690635,50.96118381,0.054971437,0.014791438,0.005114997
219,0.325395035,0.003391915,0.001272088,50.30195408,0.624281266,0.984754614,0.875317609,0.65793176,79.24230176,0.406900287,0.737867667,0.889934046,0.504969374,89.66859962,0.060182536,0.023663906,0.005440579
