,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
43,0.0035444934258143154,0.0014964601481991706,0.0014964601481991706,0.5611725555746889,0.5611725555746889,0.46764379631224073,0.46764379631224073,65.47013148371371,58.92311833534234,45.8290920385996,65.47013148371371,19.641039445114114,0.0028429197541493855,0.9352875926244815,0.0028429197541493855,0.9352875926244815,0.9352875926244815,0.6734070666896267,0.6734070666896267,0.6734070666896267,0.6453484389108923,1.870575185248963,0.028058627778734448,0.009352875926244815,0.009352875926244815,0.014029313889367224,0.028058627778734448,9.352875926244815,1.1223451111493778,8.995021913952286,28.058627778734447,1192.6437963122407,662.5442345912865,46.76437963122408,0.04676437963122408,37.41150370497926
44,0.003292493425814317,0.0015092601481991707,0.0015092601481991707,0.565972555574689,0.565972555574689,0.4716437963122408,0.4716437963122408,66.03013148371372,59.42711833534234,46.22109203859959,66.03013148371372,19.809039445114113,0.003109586420816053,0.9432875926244816,0.003109586420816053,0.9432875926244816,0.9432875926244816,0.6791670666896267,0.6791670666896267,0.6791670666896267,0.6508684389108923,1.8865751852489632,0.028298627778734448,0.009432875926244816,0.009432875926244816,0.014149313889367224,0.028298627778734448,9.432875926244815,1.131945111149378,9.08835524728562,28.29862777873445,1196.6437963122407,668.4109012579531,47.16437963122408,0.04716437963122408,37.73150370497926
45,0.0030404934258143187,0.0015220601481991704,0.0015220601481991704,0.5707725555746889,0.5707725555746889,0.47564379631224074,0.47564379631224074,66.5901314837137,59.93111833534233,46.61309203859959,66.5901314837137,19.977039445114112,0.003376253087482717,0.9512875926244815,0.003376253087482717,0.9512875926244815,0.9512875926244815,0.6849270666896267,0.6849270666896267,0.6849270666896267,0.6563884389108923,1.902575185248963,0.028538627778734445,0.009512875926244816,0.009512875926244816,0.014269313889367223,0.028538627778734445,9.512875926244815,1.1415451111493777,9.181688580618951,28.538627778734444,1200.6437963122407,674.2775679246198,47.56437963122408,0.04756437963122408,38.05150370497926
46,0.0031615065741856826,0.0015348601481991705,0.0015348601481991705,0.5755725555746889,0.5755725555746889,0.47964379631224074,0.47964379631224074,67.15013148371371,60.43511833534234,47.00509203859959,67.15013148371371,20.14503944511411,0.003642919754149384,0.9592875926244815,0.003642919754149384,0.9592875926244815,0.9592875926244815,0.6906870666896266,0.6906870666896266,0.6906870666896266,0.6619084389108922,1.918575185248963,0.028778627778734446,0.009592875926244816,0.009592875926244816,0.014389313889367223,0.028778627778734446,9.592875926244815,1.1511451111493778,9.275021913952285,28.778627778734446,1204.6437963122407,680.1442345912865,47.96437963122408,0.04796437963122408,38.37150370497926
47,0.0034135065741856836,0.0015476601481991706,0.0015476601481991706,0.5803725555746889,0.5803725555746889,0.48364379631224075,0.48364379631224075,67.71013148371371,60.939118335342336,47.397092038599595,67.71013148371371,20.313039445114114,0.003909586420816051,0.9672875926244815,0.003909586420816051,0.9672875926244815,0.9672875926244815,0.6964470666896266,0.6964470666896266,0.6964470666896266,0.6674284389108922,1.934575185248963,0.029018627778734447,0.009672875926244816,0.009672875926244816,0.014509313889367223,0.029018627778734447,9.672875926244815,1.1607451111493778,9.368355247285617,29.018627778734444,1208.6437963122407,686.0109012579532,48.364379631224075,0.04836437963122408,38.69150370497926
48,0.0036655065741856823,0.0015604601481991704,0.0015604601481991704,0.5851725555746888,0.5851725555746888,0.4876437963122407,0.4876437963122407,68.2701314837137,61.443118335342334,47.78909203859959,68.2701314837137,20.48103944511411,0.004176253087482715,0.9752875926244814,0.004176253087482715,0.9752875926244814,0.9752875926244814,0.7022070666896266,0.7022070666896266,0.7022070666896266,0.6729484389108922,1.9505751852489628,0.029258627778734444,0.009752875926244815,0.009752875926244815,0.014629313889367222,0.029258627778734444,9.752875926244815,1.1703451111493777,9.46168858061895,29.258627778734443,1212.6437963122407,691.8775679246197,48.764379631224074,0.04876437963122408,39.01150370497926
49,0.003917506574185683,0.0015732601481991703,0.0015732601481991703,0.5899725555746889,0.5899725555746889,0.4916437963122407,0.4916437963122407,68.8301314837137,61.94711833534233,48.181092038599594,68.8301314837137,20.64903944511411,0.004442919754149382,0.9832875926244814,0.004442919754149382,0.9832875926244814,0.9832875926244814,0.7079670666896266,0.7079670666896266,0.7079670666896266,0.6784684389108923,1.9665751852489628,0.029498627778734444,0.009832875926244815,0.009832875926244815,0.014749313889367222,0.029498627778734444,9.832875926244814,1.1799451111493777,9.555021913952285,29.498627778734445,1216.6437963122407,697.7442345912864,49.16437963122407,0.049164379631224074,39.331503704979255
50,0.003880493425814316,0.0015860601481991704,0.0015860601481991704,0.5947725555746889,0.5947725555746889,0.4956437963122407,0.4956437963122407,69.3901314837137,62.45111833534233,48.57309203859959,69.3901314837137,20.817039445114112,0.0047095864208160495,0.9912875926244814,0.0047095864208160495,0.9912875926244814,0.9912875926244814,0.7137270666896266,0.7137270666896266,0.7137270666896266,0.6839884389108922,1.9825751852489628,0.029738627778734445,0.009912875926244815,0.009912875926244815,0.014869313889367223,0.029738627778734445,9.912875926244816,1.1895451111493778,9.648355247285618,29.738627778734443,1220.6437963122407,703.6109012579531,49.56437963122407,0.04956437963122408,39.65150370497926
51,0.0036284934258143174,0.0015988601481991705,0.0015988601481991705,0.5995725555746889,0.5995725555746889,0.4996437963122407,0.4996437963122407,69.9501314837137,62.955118335342334,48.96509203859959,69.9501314837137,20.98503944511411,0.004976253087482716,0.9992875926244814,0.004976253087482716,0.9992875926244814,0.9992875926244814,0.7194870666896267,0.7194870666896267,0.7194870666896267,0.6895084389108922,1.9985751852489628,0.029978627778734446,0.009992875926244815,0.009992875926244815,0.014989313889367223,0.029978627778734446,9.992875926244814,1.1991451111493778,9.74168858061895,29.978627778734445,1224.6437963122407,709.4775679246197,49.96437963122408,0.049964379631224076,39.971503704979256
52,0.0033764934258143165,0.0016116601481991704,0.0016116601481991704,0.6043725555746888,0.6043725555746888,0.5036437963122408,0.5036437963122408,70.5101314837137,63.45911833534234,49.357092038599596,70.5101314837137,21.15303944511411,0.005242919754149383,1.0072875926244815,0.005242919754149383,1.0072875926244815,1.0072875926244815,0.7252470666896267,0.7252470666896267,0.7252470666896267,0.6950284389108923,2.014575185248963,0.030218627778734446,0.010072875926244815,0.010072875926244815,0.015109313889367223,0.030218627778734446,10.072875926244816,1.2087451111493777,9.835021913952284,30.218627778734444,1228.6437963122407,715.3442345912864,50.364379631224075,0.050364379631224074,40.29150370497926
53,0.003124493425814316,0.0016244601481991705,0.0016244601481991705,0.6091725555746889,0.6091725555746889,0.5076437963122408,0.5076437963122408,71.07013148371371,63.96311833534234,49.74909203859959,71.07013148371371,21.32103944511411,0.005509586420816051,1.0152875926244815,0.005509586420816051,1.0152875926244815,1.0152875926244815,0.7310070666896267,0.7310070666896267,0.7310070666896267,0.7005484389108922,2.030575185248963,0.030458627778734447,0.010152875926244816,0.010152875926244816,0.015229313889367223,0.030458627778734447,10.152875926244816,1.2183451111493777,9.928355247285618,30.458627778734446,1232.6437963122407,721.2109012579531,50.764379631224074,0.05076437963122408,40.61150370497926
54,0.003077506574185683,0.0016372601481991706,0.0016372601481991706,0.6139725555746889,0.6139725555746889,0.5116437963122408,0.5116437963122408,71.63013148371371,64.46711833534233,50.141092038599595,71.63013148371371,21.489039445114113,0.0057762530874827175,1.0232875926244815,0.0057762530874827175,1.0232875926244815,1.0232875926244815,0.7367670666896267,0.7367670666896267,0.7367670666896267,0.7060684389108922,2.046575185248963,0.030698627778734448,0.010232875926244816,0.010232875926244816,0.015349313889367224,0.030698627778734448,10.232875926244816,1.2279451111493778,10.021688580618951,30.698627778734448,1236.6437963122407,727.0775679246198,51.16437963122408,0.05116437963122408,40.931503704979264
55,0.0033295065741856815,0.0016500601481991705,0.0016500601481991705,0.6187725555746889,0.6187725555746889,0.5156437963122408,0.5156437963122408,72.19013148371371,64.97111833534234,50.5330920385996,72.19013148371371,21.657039445114112,0.006042919754149385,1.0312875926244816,0.006042919754149385,1.0312875926244816,1.0312875926244816,0.7425270666896266,0.7425270666896266,0.7425270666896266,0.7115884389108923,2.062575185248963,0.030938627778734448,0.010312875926244816,0.010312875926244816,0.015469313889367224,0.030938627778734448,10.312875926244816,1.2375451111493778,10.115021913952285,30.938627778734446,1240.6437963122407,732.9442345912864,51.56437963122408,0.05156437963122408,41.251503704979264
56,0.0035815065741856824,0.0016628601481991705,0.0016628601481991705,0.6235725555746889,0.6235725555746889,0.5196437963122408,0.5196437963122408,72.7501314837137,65.47511833534233,50.925092038599594,72.7501314837137,21.82503944511411,0.006309586420816051,1.0392875926244816,0.006309586420816051,1.0392875926244816,1.0392875926244816,0.7482870666896266,0.7482870666896266,0.7482870666896266,0.7171084389108923,2.078575185248963,0.031178627778734445,0.010392875926244816,0.010392875926244816,0.015589313889367223,0.031178627778734445,10.392875926244816,1.2471451111493779,10.208355247285617,31.178627778734445,1244.6437963122407,738.8109012579531,51.96437963122408,0.05196437963122408,41.571503704979264
57,0.0038335065741856834,0.0016756601481991706,0.0016756601481991706,0.6283725555746889,0.6283725555746889,0.5236437963122408,0.5236437963122408,73.3101314837137,65.97911833534233,51.3170920385996,73.3101314837137,21.993039445114114,0.006576253087482719,1.0472875926244816,0.006576253087482719,1.0472875926244816,1.0472875926244816,0.7540470666896266,0.7540470666896266,0.7540470666896266,0.7226284389108922,2.094575185248963,0.03141862777873445,0.010472875926244817,0.010472875926244817,0.015709313889367225,0.03141862777873445,10.472875926244816,1.2567451111493777,10.30168858061895,31.418627778734447,1248.6437963122407,744.6775679246198,52.364379631224075,0.05236437963122408,41.891503704979264
58,0.003964493425814318,0.0016884601481991705,0.0016884601481991705,0.6331725555746889,0.6331725555746889,0.5276437963122408,0.5276437963122408,73.8701314837137,66.48311833534234,51.7090920385996,73.8701314837137,22.161039445114113,0.0068429197541493856,1.0552875926244816,0.0068429197541493856,1.0552875926244816,1.0552875926244816,0.7598070666896267,0.7598070666896267,0.7598070666896267,0.7281484389108923,2.110575185248963,0.03165862777873445,0.010552875926244817,0.010552875926244817,0.015829313889367223,0.03165862777873445,10.552875926244816,1.2663451111493778,10.395021913952284,31.65862777873445,1252.6437963122407,750.5442345912865,52.76437963122408,0.05276437963122408,42.211503704979265
59,0.0037124934258143173,0.0017012601481991706,0.0017012601481991706,0.6379725555746889,0.6379725555746889,0.5316437963122408,0.5316437963122408,74.43013148371371,66.98711833534234,52.1010920385996,74.43013148371371,22.329039445114113,0.007109586420816053,1.0632875926244816,0.007109586420816053,1.0632875926244816,1.0632875926244816,0.7655670666896267,0.7655670666896267,0.7655670666896267,0.7336684389108923,2.126575185248963,0.03189862777873445,0.010632875926244817,0.010632875926244817,0.015949313889367225,0.03189862777873445,10.632875926244816,1.2759451111493778,10.488355247285618,31.898627778734447,1256.6437963122407,756.4109012579531,53.16437963122408,0.053164379631224085,42.531503704979265
60,0.0034604934258143163,0.0017140601481991707,0.0017140601481991707,0.6427725555746889,0.6427725555746889,0.5356437963122408,0.5356437963122408,74.99013148371371,67.49111833534234,52.4930920385996,74.99013148371371,22.497039445114112,0.007376253087482719,1.0712875926244816,0.007376253087482719,1.0712875926244816,1.0712875926244816,0.7713270666896267,0.7713270666896267,0.7713270666896267,0.7391884389108923,2.142575185248963,0.03213862777873445,0.010712875926244815,0.010712875926244815,0.016069313889367224,0.03213862777873445,10.712875926244816,1.2855451111493779,10.581688580618952,32.138627778734445,1260.6437963122407,762.2775679246198,53.56437963122408,0.05356437963122408,42.851503704979265
61,0.0032084934258143176,0.0017268601481991704,0.0017268601481991704,0.6475725555746888,0.6475725555746888,0.5396437963122407,0.5396437963122407,75.5501314837137,67.99511833534233,52.885092038599595,75.5501314837137,22.66503944511411,0.007642919754149381,1.0792875926244814,0.007642919754149381,1.0792875926244814,1.0792875926244814,0.7770870666896266,0.7770870666896266,0.7770870666896266,0.7447084389108922,2.1585751852489627,0.032378627778734445,0.010792875926244814,0.010792875926244814,0.016189313889367223,0.032378627778734445,10.792875926244815,1.2951451111493777,10.675021913952284,32.37862777873444,1264.6437963122407,768.1442345912864,53.96437963122407,0.05396437963122407,43.17150370497926
62,0.0029935065741856807,0.0017396601481991705,0.0017396601481991705,0.6523725555746889,0.6523725555746889,0.5436437963122407,0.5436437963122407,76.1101314837137,68.49911833534233,53.27709203859959,76.1101314837137,22.83303944511411,0.007909586420816048,1.0872875926244814,0.007909586420816048,1.0872875926244814,1.0872875926244814,0.7828470666896266,0.7828470666896266,0.7828470666896266,0.7502284389108922,2.1745751852489628,0.03261862777873445,0.010872875926244814,0.010872875926244814,0.016309313889367225,0.03261862777873445,10.872875926244815,1.3047451111493777,10.768355247285617,32.61862777873444,1268.6437963122407,774.010901257953,54.36437963122407,0.05436437963122408,43.49150370497926
63,0.003245506574185682,0.0017524601481991703,0.0017524601481991703,0.6571725555746888,0.6571725555746888,0.5476437963122407,0.5476437963122407,76.6701314837137,69.00311833534234,53.669092038599594,76.6701314837137,23.00103944511411,0.008176253087482715,1.0952875926244814,0.008176253087482715,1.0952875926244814,1.0952875926244814,0.7886070666896267,0.7886070666896267,0.7886070666896267,0.7557484389108922,2.1905751852489628,0.032858627778734446,0.010952875926244814,0.010952875926244814,0.016429313889367223,0.032858627778734446,10.952875926244815,1.3143451111493776,10.86168858061895,32.858627778734444,1272.6437963122407,779.8775679246197,54.764379631224074,0.054764379631224075,43.81150370497926
64,0.003497506574185683,0.0017652601481991704,0.0017652601481991704,0.6619725555746888,0.6619725555746888,0.5516437963122407,0.5516437963122407,77.2301314837137,69.50711833534234,54.0610920385996,77.2301314837137,23.16903944511411,0.008442919754149384,1.1032875926244814,0.008442919754149384,1.1032875926244814,1.1032875926244814,0.7943670666896266,0.7943670666896266,0.7943670666896266,0.7612684389108922,2.206575185248963,0.033098627778734444,0.011032875926244815,0.011032875926244815,0.016549313889367222,0.033098627778734444,11.032875926244815,1.3239451111493776,10.955021913952283,33.098627778734446,1276.6437963122407,785.7442345912864,55.16437963122407,0.05516437963122407,44.13150370497926
